-3.112894859224260014e-01,4.599505547242045966e-01,2.048480777682843978e-01,-1.027689242349154153e+00,4.599505547242045966e-01,-6.289191780248295505e-01,1.040612477530850066e-01,-4.001885893848254883e-01,1.649081182022827941e-01,-3.452498310364351952e-01,-7.815982120213760265e-02,1.222049488612064749e+00,-2.432889571751839855e-02,-1.372890780396353927e+00,-5.238243261133948003e-01,3.367909507324317042e-01,-7.344881360049376751e-01,-1.059406445163596500e+00,9.590536645088539869e-01,-7.370329794582045624e-01,-8.904096006052189538e-02,-7.344881360049376751e-01,-1.125073659740123966e-01,9.590471879194724103e-01,-4.008709186707090089e-01,4.351418493829660727e-01,-3.404616070379662962e-01,-2.040366126980018013e-01,-1.935959351734090894e-01,-1.584559466699700034e-02,1.242448494570594697e+00,9.843383987946455749e-01,-1.572990130308764001e-01,-1.434137479656817926e-01,1.336626793767260235e+00,1.332020958351145090e+00,-7.842351800844220289e-02,-2.600360216844395111e-01,-9.549202371289169933e-02,-1.388522948741036933e-01,-1.442962745507148092e-01,6.955354284260400338e-03,-1.463899030241047061e-01,2.921619216690928833e-01,-1.388522948741036933e-01,-1.442962745507148092e-01,1.128138524203371684e+00,1.621638470992284864e+00,6.243221745835090264e-01,-3.129593565097595897e-01,2.687650629338696806e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.920760639332614095e-01,-6.993193062855529440e-02,2.687650629338696806e+00,-3.156189716316589178e-01,9.419539096538790401e-01,3.462108274073085190e-01,-7.789606950228049331e-02,9.501351167418070620e-02,1.245787870738935821e+00,2.083168822006701060e+00,2.396669245336250142e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.802883609942264154e-01,1.764042141484493564e+00,1.261772157261826566e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-6.756348781866742259e-01,-2.074361680055583912e-01,2.688620366597195499e+00,2.413123303818142107e-01,-1.402635038802839962e-01,-8.440256070603595617e-01,3.290135531807148794e+00,-2.938886836947526837e-01,9.545139705865536284e-01,2.375935122663253019e+00,-3.041804214815629903e-01,3.268069888369443121e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.687711461812494762e-01,-2.464317209195535929e-01,-6.187103637525259714e-02,-1.914013266548212910e-01,-2.364663985889096098e-01,-3.324688860434201754e-01,-2.902958257081981741e-01,-3.179019827189570879e-01,-6.339263239013890328e-01,-2.186029227430447974e-01,-3.321881467585476866e-01,-2.937444392024702866e-01,-3.425465449090285275e-01,-3.082683205969714013e-01,-2.848787462256497927e-01,-1.923747433382481109e-01,-4.091638277912965083e-01
-1.393623110942080086e-02,-1.422954575846731018e-01,1.869575607977434828e+00,-5.813690784255363120e-01,-1.422954575846731018e-01,4.184179744231229792e-02,-2.709785415543805032e-01,3.439593245996850901e-01,8.183714589414237128e-01,-1.938733155924425022e-01,-2.382394772147007067e-01,1.222097078491273692e+00,-1.879059917552569972e-02,-1.371475614307139823e+00,-5.238194616949054527e-01,4.878539476678723785e-01,-7.339629803717097056e-01,-6.235948771785920774e-01,9.590536645088539869e-01,-7.370329794582045624e-01,5.912309315534000111e-03,-7.339629803717097056e-01,-1.152054794206179011e-01,9.590471879194724103e-01,-1.309832655976314486e+00,4.360568194953288734e-01,-3.423880255903340997e-01,-2.254255065324493879e-01,2.302164653285264928e-01,-6.539496312799600135e-03,1.268118382133491151e+00,4.338403462518610199e-01,-1.576960402414603057e-01,-1.424449186671901957e-01,1.332741739950986881e+00,1.331691281648502700e+00,-6.113339917532190082e-02,3.441826573636659892e-01,-3.512835903430470280e-02,2.533001007284270134e-01,6.626569217425300196e-02,6.955354284260400338e-03,1.308224245797320051e-01,2.921619216690928833e-01,2.533001007284270134e-01,6.626569217425300196e-02,1.142118025622631095e+00,1.239188998830566879e+00,6.243221745835090264e-01,-3.129593565097595897e-01,2.380256694209906598e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.910465723557507101e-01,-1.810946951582710074e-01,2.380256694209906598e+00,-3.154070826026669772e-01,9.235715776393069731e-01,3.376776645423713030e-01,-1.862259731871916957e-01,-2.543351199179200162e-02,1.224041831784362877e+00,2.083168822006701060e+00,2.393850974257956121e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.802883609942264154e-01,1.764042141484493564e+00,1.268908848912140064e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-5.185907788927559547e-01,-2.074361727011055923e-01,2.381238193222394273e+00,2.488140636324328026e-01,-8.959557119273149628e-02,-7.013755069270565246e-01,3.296002425697654559e+00,-2.936258812395787787e-01,9.679131999163478328e-01,7.441885457318806463e-01,-3.037927023070907118e-01,3.207143380836613988e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.001902763331452895e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-1.914013266548212910e-01,-2.025216744389775059e-01,-3.264542248609688113e-01,-2.902958257081981741e-01,-3.139350602916990973e-01,-6.339263239013890328e-01,-1.987298826900577020e-01,-3.259047554120714785e-01,-2.937444392024702866e-01,-3.224089594569172212e-01,-2.978443088742234179e-01,-2.844142557621099909e-01,-1.856937024759574006e-01,-3.456745766649373941e-01
-3.112894859224260014e-01,5.735253683434221594e-01,-1.652921729807489970e-01,-1.217496604176530717e+00,5.735253683434221594e-01,-6.368217721117066521e-01,-4.175948299319307000e-01,-4.001875086921379276e-01,3.900038527352426843e-01,-4.130095375604397878e-01,-3.786264757818144089e-01,1.222018257753834103e+00,-2.664557713225480101e-02,-1.369474862249975500e+00,-5.237951396024592698e-01,2.581849434480124050e-01,-7.321099922024340012e-01,-1.215947696772306186e+00,9.590536645088539869e-01,-7.363392788361012853e-01,-2.221499105040762034e-01,-7.321099922024340012e-01,-1.274569834674116886e-01,9.590471879194724103e-01,3.683348424191394965e-01,4.350415786857207978e-01,-3.402227948207305896e-01,-2.670255182032204022e-01,-4.003918392185197850e-01,-2.012414150468610011e-02,1.282786889312289125e+00,1.242085824782285242e+00,-1.646736608563124926e-01,-1.448040480256863882e-01,1.330387161880517644e+00,1.331691281648502700e+00,-1.499216270831242037e-01,-3.673454387890088824e-01,-1.732239382900006008e-01,-3.401665950391787874e-01,-2.935050149298975009e-01,6.955354284260400338e-03,-3.171355649819783129e-01,2.921619216690928833e-01,-3.401665950391787874e-01,-2.935050149298975009e-01,1.147844568372689000e+00,1.140549080468554966e+00,6.243221745835090264e-01,-3.129593565097595897e-01,2.302247357198370814e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,-2.857132265469486954e-01,2.302247357198370814e+00,-3.156896364582945091e-01,9.181836527384840130e-01,3.429481474883618874e-01,-2.988399419235531762e-01,-1.279652071084843024e-01,1.217667992780435915e+00,2.083168822006701060e+00,2.393717827592840131e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.802883609942264154e-01,1.764042141484493564e+00,1.272795166147459245e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.544472126370254772e-01,-2.074361292672944890e-01,2.301991226649203526e+00,2.526331278327477725e-01,-1.571163851514564003e-01,-6.431110698373699863e-01,3.296002425697654559e+00,-2.939763281094854852e-01,9.734020408466249608e-01,-2.817831901579456177e-01,-4.052474793627885985e-01,3.203759954484817207e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.909415953774325825e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-1.914013266548212910e-01,3.031479934912399976e-01,-3.360081969696023241e-01,-2.902958257081981741e-01,-3.138281266410711257e-01,-6.339263239013890328e-01,-1.981940974297020930e-01,-3.257353526201730021e-01,-2.937444392024702866e-01,-3.543964520036346766e-01,-3.116381381981693233e-01,-4.059578355633359781e-01,-1.855136041451564133e-01,6.001156554901347917e-01
-3.112894859224260014e-01,4.402315153021142957e-01,2.025437717134254967e-01,-1.162193592027243705e+00,4.402315153021142957e-01,-5.455658103486757948e-01,-4.065750484501213236e-01,-4.622269670098634875e-01,4.842042425004245976e-01,-4.087111815013182992e-01,-4.147195241083823092e-01,1.208420936953632507e+00,-2.410795649277359953e-02,-1.367669305515460954e+00,-5.321570749854774851e-01,2.770666603449195020e-01,-7.326009913717120847e-01,-1.166136860621886706e+00,9.237737134496554203e-01,-7.370181567953391077e-01,-2.116746346434059123e-01,-7.326009913717120847e-01,-1.227637840595940943e-01,9.237682912818984127e-01,2.069542810678924871e-01,4.269196522088563039e-01,-3.474349237812481839e-01,-3.008111052426207799e-01,-3.809737595582147196e-01,-1.711975503671190127e-02,1.231447114186496217e+00,1.171373774974247439e+00,-1.555530678452622939e-01,-1.354796155331413066e-01,1.308960501439250690e+00,1.331691281648502700e+00,-1.503355801111793122e-01,-3.698532137132767850e-01,-1.738095841233082972e-01,-3.439093838442617845e-01,-2.989579324971903818e-01,6.955354284260400338e-03,-3.221628220268434872e-01,2.921619216690928833e-01,-3.439093838442617845e-01,-2.989579324971903818e-01,1.147928782236660394e+00,1.042316716957525369e+00,6.243221745835090264e-01,-3.129593565097595897e-01,2.222493222605768981e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.915637272978883754e-01,-2.986963892695442824e-01,2.222493222605768981e+00,-3.145272874142361896e-01,9.228320585352723926e-01,3.577556948128117753e-01,-2.943888405735345937e-01,-1.155524750736487971e-01,1.223166991136764858e+00,2.083168822006701060e+00,2.393850974257956121e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.802883609942264154e-01,1.764042141484493564e+00,1.272053232857080163e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.157315130058455988e-01,-2.074361668316717089e-01,2.222744260076012335e+00,2.449949994321178881e-01,-1.486526956647487019e-01,-6.079438876943596970e-01,3.296002425697654559e+00,-2.925346858309730846e-01,9.734827590955995591e-01,7.901800763872619815e-02,-3.167625779592440072e-01,3.209666770120729873e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.436717253281421025e-01,-2.464317209195535929e-01,-6.396068005278489343e-02,-1.914013266548212910e-01,-1.209024956063439044e-01,-3.307954433761052804e-01,-2.902958257081981741e-01,-3.141602827530725062e-01,-6.339263239013890328e-01,-1.998578739864040887e-01,-3.262613999280321031e-01,-2.937444392024702866e-01,-3.369437197971859033e-01,-3.044533112833470723e-01,-2.999522635532466119e-01,-1.860728682304020054e-01,-1.930163750915818988e-01
-3.112894859224260014e-01,-1.232877513775798017e-01,1.126672135124151541e+00,-6.773729798261662882e-01,-1.232877513775798017e-01,-4.965210790164809734e-02,-4.188333937663163975e-01,9.493088989838449621e-02,7.662930934612321998e-01,-2.140259999833178106e-01,-3.343812809947093734e-01,1.222638413367274302e+00,-1.862928740099650121e-02,-1.370068581356369775e+00,-5.238243261133948003e-01,5.042348691051665721e-01,-7.321783051303335510e-01,-6.750305342142334242e-01,9.590536645088539869e-01,-7.358323437661026256e-01,2.117410724828499863e-03,-7.321783051303335510e-01,-1.121068835553848952e-01,9.590471879194724103e-01,-6.503039166765950396e-02,4.390837411684195835e-01,-3.430354720459509177e-01,-2.169006873651793121e-01,2.309208953862866009e-01,-5.968617775826800219e-03,1.268118382133491151e+00,6.530077625286352383e-01,-1.565653466962877993e-01,-1.426763406378465104e-01,1.333094926661556823e+00,1.331691281648502700e+00,-6.343121804084840554e-02,4.088273573211884115e-01,-3.273195219124300226e-02,2.690459252361177001e-01,7.106167373385009756e-02,6.955354284260400338e-03,1.394227495502813885e-01,2.921619216690928833e-01,2.690459252361177001e-01,7.106167373385009756e-02,1.161824069791948411e+00,9.826506867737280215e-01,6.243221745835090264e-01,-3.129593565097595897e-01,2.179135940779492131e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.907062066871980988e-01,-2.246314643220481966e-01,2.179135940779492131e+00,-3.153370288474082739e-01,9.231489952941444033e-01,3.665398330561294160e-01,-2.305363951816176982e-01,-7.274016819880299578e-02,1.223541922842878105e+00,2.083168822006701060e+00,2.400086676407568120e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.802883609942264154e-01,1.764042141484493564e+00,1.279861197484403412e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.141836467702570967e-01,-2.074361468755963056e-01,2.179518641945181301e+00,2.970979467364143756e-01,-7.558161580770479671e-02,-6.065378925908441188e-01,3.301869319588159879e+00,-2.935389947265595878e-01,9.869627066743688060e-01,-2.278740720696519895e-01,-2.916481063708520893e-01,3.178941149701741131e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.024967359549220969e-01,-2.464317209195535929e-01,-5.772158472641680110e-02,-1.914013266548212910e-01,-1.600467335145696057e-01,-3.258872337434319810e-01,-2.902958257081981741e-01,-3.124964802318255797e-01,-6.339263239013890328e-01,-1.915228324161606099e-01,-3.236260543575835147e-01,-2.937444392024702866e-01,-3.205106260789212236e-01,-2.981948813033672985e-01,-2.698649392275173087e-01,-1.832707579243670060e-01,-2.662306495611022061e-01
-3.112894859224260014e-01,1.013751388412584609e+00,5.735185497474382110e-01,-1.278974236163620715e+00,1.013751388412584609e+00,-1.119806380021427961e+00,-3.730669106681623881e-01,-4.622269670098634875e-01,-3.984119215647914936e-01,-4.199876298299100030e-01,-4.935354143808080019e-01,1.222903132070373378e+00,-2.660050804603369956e-02,-1.369800187787725498e+00,-5.238048684394377430e-01,2.648950343369140814e-01,-7.308419334782981780e-01,-1.277515650448328488e+00,9.590536645088539869e-01,-7.357493368540560796e-01,-2.230608602580514133e-01,-7.308419334782981780e-01,-1.234355986071653949e-01,9.590471879194724103e-01,1.777456450950251898e-01,4.395788277360679897e-01,-3.439748001004112044e-01,-2.731368855339013080e-01,-4.064781604369023804e-01,-1.991125463476950061e-02,1.271785508928190644e+00,1.276613977429982505e+00,-1.629561910359025867e-01,-1.447778271135382877e-01,1.331799908722798964e+00,1.331691281648502700e+00,-1.506748821530634885e-01,-3.726130835394093066e-01,-1.743402444640174132e-01,-3.485549728381575063e-01,-3.034538790640416983e-01,6.955354284260400338e-03,-3.268311254713490155e-01,2.921619216690928833e-01,-3.485549728381575063e-01,-3.034538790640416983e-01,1.167719040269949105e+00,9.840247288427538264e-01,6.243221745835090264e-01,-3.129593565097595897e-01,2.181612427668747412e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,-2.996456155082659056e-01,2.181612427668747412e+00,-3.156896364582945091e-01,9.253675526062480339e-01,3.570027686776702791e-01,-2.972212670717025995e-01,-1.212736425189883949e-01,1.226166444785671494e+00,2.083168822006701060e+00,2.401995111940901317e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.828723291854547184e-01,1.764042141484493564e+00,1.281133083125053362e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.131549116925952725e-01,4.819976170030540352e+00,2.181920065174672185e+00,2.955976000862907127e-01,-1.583298345782072070e-01,-6.056034466143537243e-01,3.301869319588159879e+00,-2.939763281094854852e-01,9.926129841025952416e-01,-2.817831901579456177e-01,-2.254828724537515094e-01,3.202339135693663130e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.110050342550058078e-01,-2.464317209195535929e-01,-6.187219569694649840e-02,-1.914013266548212910e-01,1.702778103852816138e-01,-3.357563715821195727e-01,-2.902958257081981741e-01,-3.183685134526557103e-01,-6.339263239013890328e-01,-2.209400386424918983e-01,-3.329270882480803162e-01,-2.937444392024702866e-01,-3.535533196798654743e-01,-3.146876988485616811e-01,-1.905984953787971115e-01,-1.931604776903884935e-01,3.515990263621773249e-01
-3.112894859224260014e-01,1.182707554377542492e+00,-3.506577894381101013e-01,-1.267837027051349708e+00,1.182707554377542492e+00,-1.251683135916978218e+00,-3.278273152287431991e-01,-4.002843999671226172e-01,-6.513315846108352902e-01,-4.102954959754894215e-01,-4.603563735799041101e-01,1.209344478047028826e+00,-2.688706275504660140e-02,-1.371288552122933435e+00,-5.321473461484990120e-01,2.583737152777106916e-01,-7.332926597666952206e-01,-1.288690855593019213e+00,9.237737134496554203e-01,-7.370181567953391077e-01,-2.184514144760082988e-01,-7.332926597666952206e-01,-1.276117882233319123e-01,9.237682912818984127e-01,-7.556041770688279313e-02,4.310307507959111883e-01,-3.533097043252459990e-01,-3.010013595356245131e-01,-4.043818562627584101e-01,-2.036035607664180014e-02,1.213111480212998750e+00,1.253233833838812039e+00,-1.648166201053141988e-01,-1.449054172127280937e-01,1.308607314728680304e+00,1.331691281648502700e+00,-1.505120551888345926e-01,-3.726130835394093066e-01,-1.741807871192228019e-01,-3.485549728381575063e-01,-2.998465977548472883e-01,6.955354284260400338e-03,-3.243362065688814022e-01,2.921619216690928833e-01,-3.485549728381575063e-01,-2.998465977548472883e-01,1.167719040269949105e+00,9.862138806137440428e-01,6.243221745835090264e-01,-3.129593565097595897e-01,2.183554218525094903e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,-3.129409971995464890e-01,2.183554218525094903e+00,-3.156896364582945091e-01,9.253675526062480339e-01,3.534891133803432228e-01,-3.019495431927144979e-01,-1.158955395708019948e-01,1.226166444785671494e+00,2.083168822006701060e+00,2.401995111940901317e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.828723291854547184e-01,1.764042141484493564e+00,1.281804356102063114e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.156981750524263997e-01,-2.074361550928038034e-01,2.184321488404162181e+00,2.962795758363468979e-01,-1.583298345782072070e-01,-6.079136047228993478e-01,3.301869319588159879e+00,-2.939763281094854852e-01,9.926129841025952416e-01,6.883366174768229540e-02,-3.672340150442565121e-01,3.249808208244803764e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.277291688601044972e-01,-2.464317209195535929e-01,-5.979684036392719781e-02,-1.914013266548212910e-01,-2.766090938492714035e-01,-3.320229243053526846e-01,-2.902958257081981741e-01,-3.174410365190071803e-01,-6.339263239013890328e-01,-2.162937896971869889e-01,-3.314580527940853005e-01,-2.937444392024702866e-01,-3.410534279509347955e-01,-3.020301079048908766e-01,-3.604174217158532811e-01,-1.915984144972351921e-01,-4.842455886274383836e-01
-3.112894859224260014e-01,8.940017593021027942e-01,2.048918456397685051e-01,-1.089083942756901902e+00,8.940017593021027942e-01,-9.540949294909776279e-01,-2.747333296358945853e-01,-4.001849215312872077e-01,-3.414760663811990948e-01,-3.687863682947705724e-01,-3.069824682130380955e-01,1.222208617270669428e+00,-2.659553371946530090e-02,-1.348637761557066828e+00,-5.238583770428194564e-01,2.759060911987382125e-01,-7.220082179892853835e-01,-1.087346374151894945e+00,9.590536645088539869e-01,-7.358412373638218984e-01,-9.985987023613189517e-02,-7.220082179892853835e-01,-1.187525626992085998e-01,9.590471879194724103e-01,2.896058535133891887e-01,4.372287332693826079e-01,-3.310683264933628744e-01,-1.990280421215933071e-01,-2.463782997496360982e-01,-1.963074013203030058e-02,1.220445733802397514e+00,1.105328667022427158e+00,-1.580965572660550933e-01,-1.410126475192478024e-01,1.326148921353673682e+00,1.331691281648502700e+00,-1.070971971792153976e-01,-2.580486184685875095e-01,-1.234294610795785008e-01,-1.994201458244591885e-01,-2.008056610521671004e-01,6.955354284260400338e-03,-2.057963004776384996e-01,2.921619216690928833e-01,-1.994201458244591885e-01,-2.008056610521671004e-01,1.168476965045692095e+00,9.363058780048924001e-01,6.243221745835090264e-01,-3.129593565097595897e-01,2.142542094737885261e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.922477163785004994e-01,-1.338434616549689093e-01,2.142542094737885261e+00,-3.156543009832925017e-01,9.326570980603023919e-01,3.720612913805005917e-01,-1.971656612023413024e-01,-7.235611214733479735e-02,1.234789874026278156e+00,2.083168822006701060e+00,2.401995111940901317e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.828723291854547184e-01,1.764042141484493564e+00,1.278765962627177011e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-3.939661374792428061e-01,-2.074361046156719957e-01,2.143497293502821588e+00,2.594528853333101792e-01,-1.451159999727240080e-01,-5.881734334695403188e-01,3.306562834700563780e+00,-2.939325021047629050e-01,9.933394483433671818e-01,4.691413204788806857e-01,-2.053592983168696096e-01,3.286089111457274892e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.046663312796114020e-01,-2.464317209195535929e-01,-6.395403082203300615e-02,-1.914013266548212910e-01,-2.513617809832530137e-01,-3.347641365733277086e-01,-2.902958257081981741e-01,-3.193886208630269952e-01,-6.339263239013890328e-01,-2.260505036920185118e-01,-3.345428979975221817e-01,-2.937444392024702866e-01,-3.502312344165393054e-01,-3.137242419214495981e-01,-1.664903034338361121e-01,-1.948785497857619953e-01,-4.370237293559849912e-01
-3.112894859224260014e-01,9.871336336055778204e-01,-5.354453147208972918e-01,-1.184225187021840320e+00,9.871336336055778204e-01,-1.091491458256840907e+00,-1.833386241872405897e-01,-4.622269670098634875e-01,-4.687366786528234797e-01,-3.962433308812537969e-01,-3.494072471490988763e-01,1.210599661111162240e+00,-2.646981673287029935e-02,-1.380763658409912109e+00,-5.318311589466978573e-01,2.661767854241425812e-01,-7.333609726945947704e-01,-1.193791922292130714e+00,9.237737134496554203e-01,-7.370003695999005622e-01,-1.650051439295865119e-01,-7.333609726945947704e-01,-1.271187903396014118e-01,9.237682912818984127e-01,4.095656784556749863e-01,4.319081193968070109e-01,-3.598584660156644022e-01,-2.742779959691850067e-01,-3.391615897768452959e-01,-1.974878360623810031e-02,1.235114240981195710e+00,1.225952560483616782e+00,-1.645081710246255879e-01,-1.447743475818775993e-01,1.313198741966094873e+00,1.331691281648502700e+00,-1.173203911210266986e-01,-3.374503024814521912e-01,-1.391484997859842865e-01,-2.768994421090226754e-01,-2.389001846712099086e-01,6.955354284260400338e-03,-2.581407158967405913e-01,2.921619216690928833e-01,-2.768994421090226754e-01,-2.389001846712099086e-01,1.168476965045692095e+00,9.857597480655068134e-01,6.243221745835090264e-01,-3.129593565097595897e-01,2.191068104882266887e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,-1.975470340394590019e-01,2.191068104882266887e+00,-3.156896364582945091e-01,9.326570980603023919e-01,3.527361872452016156e-01,-2.489555432890361020e-01,-1.177803971984228010e-01,1.234789874026278156e+00,2.083168822006701060e+00,2.401995111940901317e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.828723291854547184e-01,1.764042141484493564e+00,1.311481687717228395e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.160696621975235043e-01,-2.074360917029174078e-01,2.191525758092634391e+00,3.348794032895299755e-01,-1.583298345782072070e-01,-6.082510435477430644e-01,3.307736213478665199e+00,-2.939763281094854852e-01,9.933394483433671818e-01,-4.985697794483170270e-02,-2.795649780295281217e-01,3.288805180266609063e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.078543579270138775e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-1.914013266548212910e-01,-2.199692456971064081e-01,-3.357152249364567798e-01,-2.902958257081981741e-01,-3.193762407847579032e-01,-6.339263239013890328e-01,-2.259886375209493869e-01,-3.345233373584403092e-01,-2.937444392024702866e-01,-3.534155572909351006e-01,-3.142088089328998746e-01,-2.553892613302025105e-01,-1.948576991706243988e-01,-3.783080200318533759e-01
-3.112894859224260014e-01,1.245687931509949831e+00,-5.354453147208972918e-01,-1.295705866410572504e+00,1.245687931509949831e+00,-1.326118718781838401e+00,-3.440444429285759997e-01,-4.622269670098634875e-01,-7.496447659571342514e-01,-4.204951190439008002e-01,-4.754093266850624167e-01,1.210595199559986401e+00,-2.624788400784409947e-02,-1.382577348282869822e+00,-5.318019724357623268e-01,2.779690859177216811e-01,-7.336043375002370137e-01,-1.294271862457067046e+00,9.237737134496554203e-01,-7.369173626878540162e-01,-2.241833597321895022e-01,-7.336043375002370137e-01,-1.234150433064039043e-01,9.237682912818984127e-01,4.915188909249869065e-01,4.323342698600993739e-01,-3.602246447487590930e-01,-2.804407407112798900e-01,-4.088623626784191889e-01,-1.923225157816340139e-02,1.253449874954693177e+00,1.335575613382469662e+00,-1.629367838598179130e-01,-1.447638123766893936e-01,1.309902332667438163e+00,1.331691281648502700e+00,-1.504891441385725059e-01,-3.724308200486101117e-01,-1.741452490662490082e-01,-3.476243536399725165e-01,-3.002985136001746769e-01,6.955354284260400338e-03,-3.243365125631292867e-01,2.921619216690928833e-01,-3.476243536399725165e-01,-3.002985136001746769e-01,1.171677091876607069e+00,9.884961877792444174e-01,6.243221745835090264e-01,-3.129593565097595897e-01,2.193253792174677308e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,-3.071644352672496803e-01,2.193253792174677308e+00,-3.156896364582945091e-01,9.327627436465929511e-01,3.366737630288493266e-01,-3.055321082344302774e-01,-1.303987918113160005e-01,1.234914851261649238e+00,2.083168822006701060e+00,2.401995111940901317e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,3.828723291854547184e-01,1.764042141484493564e+00,1.311411027403859064e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.163030325679831778e-01,4.819976170030540352e+00,2.193927181322124831e+00,3.284688312390012799e-01,-1.583298345782072070e-01,-6.084630243479655087e-01,3.307736213478665199e+00,-2.939763281094854852e-01,9.976982337879990448e-01,-2.817831901579456177e-01,-2.833381481894052811e-01,3.288945297572898885e-01,-2.892171792985906986e-01,-1.930263687315582899e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.078539788003821775e-01,-2.464317209195535929e-01,-6.395732422666189354e-02,-1.914013266548212910e-01,-2.492127428239147013e-01,-3.357407959015611953e-01,-2.902958257081981741e-01,-3.194909615963009153e-01,-6.339263239013890328e-01,-2.265632732866877108e-01,-3.347050237732107081e-01,-2.937444392024702866e-01,-3.535011710070303237e-01,-3.142087513072024940e-01,-2.599095473309184778e-01,-1.950509127705520040e-01,-4.330042292187707975e-01
