Positive Similarity	Negative Similarity
7.9900007247924805	1.2263103723526
7.677692890167236	1.2856112718582153
7.374301910400391	1.2409169673919678
7.109415531158447	1.2680559158325195
6.872692108154297	1.2174075841903687
6.6541876792907715	1.2036052942276
6.49946403503418	1.2283927202224731
6.385406970977783	1.229942798614502
6.328149318695068	1.2356197834014893
6.341042518615723	1.1938198804855347
6.430211067199707	1.2438812255859375
6.578360557556152	1.2178524732589722
6.820847511291504	1.2572180032730103
7.1256866455078125	1.2507929801940918
7.528963088989258	1.2335872650146484
8.021428108215332	1.2406949996948242
8.590972900390625	1.3091222047805786
9.252968788146973	1.2999968528747559
9.995308876037598	1.3038755655288696
10.796759605407715	1.3579719066619873
11.68295669555664	1.4183623790740967
12.567623138427734	1.4478509426116943
13.448293685913086	1.5259718894958496
14.284425735473633	1.5081216096878052
15.044928550720215	1.484308123588562
15.630590438842773	1.6155918836593628
16.08430290222168	1.5660152435302734
16.36238670349121	1.551181435585022
16.448862075805664	1.5603798627853394
16.361404418945312	1.6414607763290405
16.151325225830078	1.5713690519332886
15.80087661743164	1.6273186206817627
15.393621444702148	1.5649974346160889
14.940917015075684	1.5181492567062378
14.457598686218262	1.5906914472579956
13.93099594116211	1.5356836318969727
13.427590370178223	1.5006561279296875
12.946356773376465	1.4683390855789185
12.51460075378418	1.4861253499984741
12.154738426208496	1.417908787727356
11.842313766479492	1.4294053316116333
11.623233795166016	1.3728119134902954
11.42786979675293	1.3307647705078125
11.262740135192871	1.3529664278030396
11.122159004211426	1.315293312072754
10.998345375061035	1.3028192520141602
10.90843391418457	1.292965054512024
10.816454887390137	1.2589815855026245
10.747769355773926	1.2404085397720337
10.754114151000977	1.2183384895324707
10.81026554107666	1.2132478952407837
10.89190673828125	1.1905421018600464
11.040986061096191	1.2047607898712158
11.240957260131836	1.1976730823516846
11.494077682495117	1.219008445739746
11.807406425476074	1.2779052257537842
12.167756080627441	1.2288702726364136
12.567498207092285	1.252397060394287
12.997488021850586	1.2261639833450317
13.457049369812012	1.2587807178497314
13.9423246383667	1.2587848901748657
14.418825149536133	1.2853246927261353
14.85996150970459	1.3129286766052246
15.333847045898438	1.332079529762268
15.771178245544434	1.4350823163986206
16.161128997802734	1.3671362400054932
16.508712768554688	1.4223982095718384
16.81113052368164	1.3681095838546753
17.04226303100586	1.3946024179458618
17.220855712890625	1.4046999216079712
17.31534767150879	1.4252837896347046
17.35837173461914	1.4624667167663574
17.32079315185547	1.43667471408844
17.220993041992188	1.5362716913223267
17.032377243041992	1.43584144115448
16.79523277282715	1.5143059492111206
16.511194229125977	1.4174977540969849
16.151752471923828	1.4217668771743774
15.715841293334961	1.4273262023925781
15.301301002502441	1.4439870119094849
14.860888481140137	1.466080904006958
14.389274597167969	1.4025905132293701
13.966496467590332	1.489382266998291
13.56961727142334	1.3878540992736816
13.226140022277832	1.4604110717773438
12.961481094360352	1.376007318496704
12.828520774841309	1.353925108909607
12.783437728881836	1.3549683094024658
12.838082313537598	1.3820618391036987
12.987218856811523	1.3794132471084595
13.228004455566406	1.3079917430877686
13.570782661437988	1.384648323059082
13.990426063537598	1.3273979425430298
14.445712089538574	1.3761019706726074
14.956185340881348	1.3543285131454468
15.525227546691895	1.3283458948135376
16.152402877807617	1.3235058784484863
16.82964515686035	1.3825035095214844
17.582151412963867	1.3742879629135132
18.366336822509766	1.316731333732605
19.13788414001465	1.387118935585022
19.921113967895508	1.4059789180755615
20.62629508972168	1.3919970989227295
21.270174026489258	1.441253662109375
21.776439666748047	1.4117668867111206
22.120676040649414	1.409997820854187
22.272844314575195	1.4537235498428345
22.19005012512207	1.446329116821289
21.84299659729004	1.4080179929733276
21.280532836914062	1.4468432664871216
20.490537643432617	1.4754064083099365
19.484291076660156	1.419284462928772
18.386009216308594	1.4796695709228516
17.14374542236328	1.422630786895752
15.849645614624023	1.4299407005310059
14.47026538848877	1.4378169775009155
12.999924659729004	1.4458624124526978
11.547350883483887	1.4421215057373047
10.054933547973633	1.424850344657898
8.653070449829102	1.4331458806991577
7.334300518035889	1.4147312641143799
6.150521278381348	1.4503952264785767
5.075552940368652	1.4089994430541992
4.1997504234313965	1.4039130210876465
3.4628069400787354	1.3991105556488037
2.890186071395874	1.4144809246063232
2.425429344177246	1.437618374824524
2.0630364418029785	1.388944387435913
1.7808881998062134	1.3891514539718628
1.5687744617462158	1.3840662240982056
1.4210864305496216	1.373783826828003
1.3201709985733032	1.383968472480774
1.251763105392456	1.3632292747497559
1.2454503774642944	1.316409945487976
1.2997589111328125	1.3241362571716309
1.420361876487732	1.3389369249343872
1.6600661277770996	1.3302857875823975
2.0392487049102783	1.2960810661315918
2.7042806148529053	1.3352797031402588
3.8375513553619385	1.3413136005401611
5.746555805206299	1.3779873847961426
8.342819213867188	1.3844646215438843
11.253145217895508	1.392175316810608
13.861977577209473	1.398404836654663
16.08940887451172	1.3832405805587769
17.76800537109375	1.4681421518325806
18.843618392944336	1.367888331413269
19.626453399658203	1.4300826787948608
20.230241775512695	1.3634858131408691
20.530677795410156	1.3814045190811157
20.93929100036621	1.3586426973342896
21.23051643371582	1.3916748762130737
21.6674861907959	1.400694489479065
21.981525421142578	1.3656458854675293
22.404464721679688	1.4624767303466797
22.854846954345703	1.3630309104919434
23.176950454711914	1.4254074096679688
23.523818969726562	1.3538920879364014
23.863157272338867	1.3533774614334106
24.206377029418945	1.3240898847579956
24.516122817993164	1.364570140838623
24.740686416625977	1.3663246631622314
24.91065216064453	1.3109700679779053
25.152420043945312	1.3990063667297363
25.34143829345703	1.317642092704773
25.394052505493164	1.3583654165267944
25.515199661254883	1.3125629425048828
25.612457275390625	1.2973536252975464
25.7041015625	1.2640233039855957
25.82466697692871	1.3300185203552246
25.757049560546875	1.3224177360534668
25.77337074279785	1.2650146484375
25.5876407623291	1.3433504104614258
25.537282943725586	1.327499270439148
25.223649978637695	1.3295087814331055
24.848026275634766	1.353561520576477
24.37510871887207	1.3310273885726929
23.858993530273438	1.3150582313537598
23.22120475769043	1.415966510772705
22.63241958618164	1.4163826704025269
22.13603401184082	1.3643686771392822
21.71275520324707	1.4186153411865234
21.506269454956055	1.4741262197494507
21.493886947631836	1.4203583002090454
21.67645263671875	1.470973014831543
21.852718353271484	1.42166268825531
22.174915313720703	1.3942352533340454
22.486818313598633	1.4761077165603638
22.901411056518555	1.4558985233306885
23.264429092407227	1.382940649986267
23.661928176879883	1.4200503826141357
24.075164794921875	1.460766315460205
24.40172576904297	1.410974383354187
24.681316375732422	1.4367719888687134
25.001508712768555	1.396272897720337
25.293149948120117	1.3606610298156738
25.49514389038086	1.4413303136825562
25.68003273010254	1.4209386110305786
25.869178771972656	1.3570836782455444
26.11682891845703	1.4021072387695312
26.141382217407227	1.4281562566757202
26.31869125366211	1.3982151746749878
26.449462890625	1.4101109504699707
26.425933837890625	1.3799210786819458
26.54387855529785	1.3427098989486694
26.572589874267578	1.4172860383987427
26.624937057495117	1.405603289604187
26.847227096557617	1.344123363494873
26.87862777709961	1.3896422386169434
26.889488220214844	1.4002822637557983
26.741762161254883	1.3837372064590454
26.529773712158203	1.3852595090866089
26.357267379760742	1.3676807880401611
26.073158264160156	1.347565770149231
25.78488540649414	1.409570574760437
25.39278221130371	1.4239449501037598
24.91880989074707	1.3733052015304565
24.52402114868164	1.4425312280654907
23.897951126098633	1.4376492500305176
23.271976470947266	1.4708514213562012
22.259441375732422	1.448557734489441
21.345773696899414	1.473097801208496
20.447845458984375	1.5238271951675415
19.358861923217773	1.596341848373413
18.51721954345703	1.6661605834960938
17.737611770629883	1.6503653526306152
16.932796478271484	1.7889962196350098
16.595293045043945	1.7545357942581177
16.261150360107422	1.7906925678253174
16.169925689697266	1.7207387685775757
16.00336456298828	1.7465406656265259
16.00339698791504	1.8303024768829346
16.243362426757812	1.8357462882995605
16.691570281982422	1.8655787706375122
17.450254440307617	1.8146090507507324
18.38115882873535	1.9011070728302002
19.361034393310547	1.8524482250213623
20.228992462158203	1.807419776916504
21.333436965942383	1.776611089706421
22.09211540222168	1.7600258588790894
23.098787307739258	1.7877073287963867
23.908344268798828	1.7810859680175781
25.059038162231445	1.770530104637146
25.85724639892578	1.700414776802063
26.990081787109375	1.7714264392852783
27.898881912231445	1.7661296129226685
28.76820945739746	1.700498104095459
29.550750732421875	1.708530306816101
30.336265563964844	1.6775939464569092
30.7973690032959	1.668195366859436
31.384809494018555	1.6643710136413574
31.723735809326172	1.6277488470077515
32.0819206237793	1.5757591724395752
32.282073974609375	1.6329084634780884
32.4952278137207	1.605216145515442
32.45834732055664	1.562419056892395
32.57280731201172	1.5545685291290283
32.5955924987793	1.5246938467025757
32.473716735839844	1.497694969177246
32.31298065185547	1.5188014507293701
32.05382537841797	1.4694744348526
32.175743103027344	1.438583254814148
31.618837356567383	1.49015474319458
31.576143264770508	1.4597891569137573
31.141590118408203	1.4453234672546387
30.857769012451172	1.4256669282913208
30.505647659301758	1.4054509401321411
30.04128074645996	1.369017481803894
29.427318572998047	1.4222320318222046
28.53888511657715	1.3738478422164917
27.592453002929688	1.3801430463790894
26.628847122192383	1.4402897357940674
25.70882225036621	1.4248534440994263
24.847501754760742	1.4254627227783203
23.950519561767578	1.4271457195281982
23.255111694335938	1.4269572496414185
22.81635856628418	1.4142180681228638
22.351375579833984	1.4766589403152466
22.051340103149414	1.4435510635375977
21.864564895629883	1.4679923057556152
21.754934310913086	1.522139072418213
21.760852813720703	1.545053482055664
21.771760940551758	1.5430806875228882
21.938051223754883	1.556937336921692
22.10050392150879	1.5473639965057373
22.362689971923828	1.5521403551101685
22.67066764831543	1.6410799026489258
23.06999397277832	1.60893976688385
23.39457893371582	1.6129441261291504
23.962390899658203	1.6626250743865967
24.310998916625977	1.7291542291641235
25.0281925201416	1.7023266553878784
25.76081657409668	1.700721025466919
26.196094512939453	1.6621174812316895
27.023284912109375	1.6488274335861206
27.67083740234375	1.724096655845642
28.308382034301758	1.6727571487426758
29.089094161987305	1.6423699855804443
30.11084747314453	1.686065912246704
30.695884704589844	1.7122764587402344
31.414857864379883	1.670622706413269
32.3162956237793	1.6244089603424072
33.25837707519531	1.5713932514190674
33.86861038208008	1.546824336051941
34.37202453613281	1.589794397354126
34.86972427368164	1.5539251565933228
35.16413116455078	1.510055422782898
35.51628494262695	1.5711824893951416
35.82829666137695	1.5182476043701172
35.870155334472656	1.5125641822814941
35.97011947631836	1.4613330364227295
35.89619827270508	1.4308173656463623
35.857662200927734	1.4209935665130615
35.62171936035156	1.4335452318191528
35.747406005859375	1.4255015850067139
35.56782531738281	1.3899024724960327
35.800262451171875	1.4500309228897095
36.093650817871094	1.3781222105026245
35.754432678222656	1.3753576278686523
35.70192337036133	1.3744021654129028
35.452598571777344	1.3565291166305542
35.244102478027344	1.3672624826431274
35.067176818847656	1.3864960670471191
34.76026916503906	1.3957834243774414
33.98891067504883	1.3714089393615723
33.386375427246094	1.4481852054595947
32.965919494628906	1.408931016921997
32.27002716064453	1.40154230594635
31.670015335083008	1.4507406949996948
31.320362091064453	1.431269645690918
30.883041381835938	1.4543347358703613
30.343820571899414	1.4702619314193726
30.37479019165039	1.4925779104232788
30.256874084472656	1.4486918449401855
30.331043243408203	1.5304194688796997
30.49390411376953	1.4952194690704346
30.887739181518555	1.4672095775604248
31.253812789916992	1.5219570398330688
31.76436996459961	1.4810311794281006
32.39297103881836	1.5007402896881104
33.18254089355469	1.5103486776351929
33.92596435546875	1.522779107093811
34.61857223510742	1.4656412601470947
35.35225296020508	1.5308690071105957
35.974857330322266	1.5123136043548584
36.52314758300781	1.4730339050292969
36.85883712768555	1.5017811059951782
37.36000061035156	1.4593124389648438
37.80766677856445	1.449181079864502
37.93858337402344	1.4786038398742676
38.286231994628906	1.4675347805023193
38.379905700683594	1.4179537296295166
38.588623046875	1.473847508430481
38.706947326660156	1.4517996311187744
38.84109115600586	1.4344346523284912
39.018611907958984	1.4275660514831543
38.71270751953125	1.3978466987609863
39.01381301879883	1.375634789466858
38.80265426635742	1.426699161529541
38.85157775878906	1.412195086479187
38.90425491333008	1.3783921003341675
38.812686920166016	1.450745701789856
39.06658172607422	1.428427815437317
39.21969985961914	1.4394735097885132
39.135780334472656	1.4197192192077637
39.09828567504883	1.4085217714309692
39.52305221557617	1.4005556106567383
39.57670593261719	1.4678418636322021
39.58271026611328	1.4619417190551758
39.59621810913086	1.4518159627914429
39.57811737060547	1.5345678329467773
39.44755935668945	1.5123391151428223
39.419551849365234	1.5387312173843384
39.43290328979492	1.5157606601715088
39.20182418823242	1.507611632347107
39.02881622314453	1.50963294506073
38.70746994018555	1.5832237005233765
38.451332092285156	1.5741474628448486
38.04985427856445	1.559698224067688
37.74631881713867	1.6465802192687988
37.43021774291992	1.6343772411346436
36.96546173095703	1.648183822631836
36.70756912231445	1.6211060285568237
36.06163787841797	1.6121746301651
35.6868896484375	1.6186790466308594
35.15043258666992	1.6883329153060913
34.731258392333984	1.6785842180252075
34.035804748535156	1.6595765352249146
33.42929458618164	1.7392005920410156
33.129459381103516	1.730657696723938
32.32062911987305	1.7480244636535645
31.891979217529297	1.71354341506958
31.11588478088379	1.7009772062301636
30.47818374633789	1.71640145778656
29.733108520507812	1.7847439050674438
28.999046325683594	1.7756426334381104
28.078521728515625	1.7476297616958618
27.1015567779541	1.8158347606658936
26.052692413330078	1.828023910522461
24.850292205810547	1.8346339464187622
23.887409210205078	1.7833755016326904
22.661195755004883	1.7613451480865479
21.44098472595215	1.7740049362182617
20.348825454711914	1.842796802520752
19.327411651611328	1.8347721099853516
18.406389236450195	1.767472743988037
17.630313873291016	1.8319919109344482
16.85194206237793	1.8297975063323975
16.546493530273438	1.826712965965271
16.25694465637207	1.7715528011322021
16.248559951782227	1.7251102924346924
16.300437927246094	1.7365248203277588
16.47434425354004	1.7939525842666626
17.086332321166992	1.77627432346344
17.74810218811035	1.6676362752914429
18.635528564453125	1.721102237701416
19.837955474853516	1.6811505556106567
21.044658660888672	1.654198169708252
22.286731719970703	1.5818088054656982
23.52592658996582	1.4865670204162598
24.308042526245117	1.4273157119750977
24.905467987060547	1.448057770729065
25.941198348999023	1.4181475639343262
27.214900970458984	1.3151516914367676
28.396018981933594	1.3967604637145996
29.128746032714844	1.3704408407211304
29.52185821533203	1.369381308555603
29.978805541992188	1.3967114686965942
30.096973419189453	1.3654814958572388
30.469436645507812	1.3431682586669922
30.797903060913086	1.4164785146713257
31.13636016845703	1.3891348838806152
31.24987030029297	1.3512475490570068
31.669910430908203	1.4069818258285522
31.67701530456543	1.3864758014678955
31.684751510620117	1.3848828077316284
31.64230728149414	1.3925873041152954
31.21324348449707	1.3587905168533325
30.729259490966797	1.342153549194336
30.11223030090332	1.3923431634902954
29.56406593322754	1.3617706298828125
28.98530387878418	1.3709338903427124
28.273231506347656	1.4222345352172852
27.940170288085938	1.3714911937713623
27.5501766204834	1.3952010869979858
27.58643913269043	1.396488070487976
27.259572982788086	1.3937653303146362
26.867143630981445	1.430889368057251
26.289066314697266	1.475789189338684
25.621654510498047	1.498471975326538
24.580528259277344	1.5516451597213745
23.913265228271484	1.6495349407196045
22.987693786621094	1.5743882656097412
22.196020126342773	1.6346250772476196
21.919836044311523	1.6138112545013428
21.375028610229492	1.6428271532058716
20.94247817993164	1.6916664838790894
20.940372467041016	1.724467158317566
20.540998458862305	1.7556078433990479
20.102399826049805	1.812869906425476
19.87926483154297	1.9241900444030762
19.812631607055664	1.8512539863586426
19.409151077270508	1.90478515625
19.19596290588379	1.8573334217071533
18.974098205566406	1.869416356086731
18.717472076416016	1.9037446975708008
18.43685531616211	1.9297395944595337
18.159849166870117	1.9219324588775635
17.724533081054688	1.9422650337219238
17.314538955688477	1.9961098432540894
16.77640724182129	1.9672906398773193
16.316436767578125	1.9779640436172485
16.007579803466797	1.9333908557891846
15.68542194366455	1.8947670459747314
15.372594833374023	1.888228416442871
15.341324806213379	1.9318828582763672
15.33169937133789	1.8930062055587769
15.478971481323242	1.888833999633789
15.83297061920166	1.8866921663284302
16.362539291381836	1.9187991619110107
17.030258178710938	1.87276029586792
17.917617797851562	1.8173272609710693
18.960647583007812	1.7574007511138916
20.167224884033203	1.7016054391860962
21.915678024291992	1.6823643445968628
23.49382972717285	1.6271367073059082
25.124536514282227	1.5579835176467896
26.78809928894043	1.536142110824585
28.37018394470215	1.4915478229522705
29.489965438842773	1.4273185729980469
30.778932571411133	1.387815237045288
31.736984252929688	1.3600342273712158
32.59745788574219	1.3445940017700195
33.352439880371094	1.3565819263458252
34.013179779052734	1.3579163551330566
34.76996612548828	1.3281792402267456
35.334022521972656	1.3794682025909424
35.79819107055664	1.3375356197357178
36.29452133178711	1.3292694091796875
36.72240447998047	1.3502507209777832
37.04815673828125	1.3292028903961182
37.3094367980957	1.3320527076721191
37.825721740722656	1.3623631000518799
38.256587982177734	1.361628770828247
38.74176025390625	1.3483707904815674
39.32661819458008	1.4125330448150635
39.74917984008789	1.369370698928833
40.35605239868164	1.369996190071106
40.90814971923828	1.402978777885437
41.240684509277344	1.3788635730743408
41.803829193115234	1.389821171760559
42.668235778808594	1.4281847476959229
42.902042388916016	1.4266560077667236
43.8036003112793	1.4112112522125244
44.28956985473633	1.4874335527420044
44.58205795288086	1.4607042074203491
44.94401550292969	1.4587500095367432
45.48139190673828	1.4838885068893433
45.848297119140625	1.4590485095977783
46.10193634033203	1.47147798538208
46.660701751708984	1.5156137943267822
46.54906463623047	1.4940922260284424
46.71263122558594	1.4730439186096191
46.87760925292969	1.5410493612289429
47.17789840698242	1.5166847705841064
47.158477783203125	1.5011309385299683
47.452903747558594	1.505300760269165
47.54014205932617	1.470320224761963
47.55506896972656	1.4647140502929688
47.537689208984375	1.5056848526000977
47.62208938598633	1.4744081497192383
48.01904296875	1.4490230083465576
48.08478546142578	1.5129343271255493
48.068565368652344	1.4771140813827515
48.13102340698242	1.4654089212417603
47.955997467041016	1.4674410820007324
48.10639190673828	1.4368549585342407
48.29789733886719	1.4366170167922974
48.355716705322266	1.4756497144699097
48.40721893310547	1.457842230796814
48.47420883178711	1.4339611530303955
48.57856750488281	1.5024374723434448
48.76496124267578	1.4700844287872314
48.738914489746094	1.4618135690689087
48.87649917602539	1.4688724279403687
48.95094680786133	1.4398759603500366
48.899986267089844	1.4445027112960815
49.12373733520508	1.4859952926635742
49.28015899658203	1.4678003787994385
49.0803108215332	1.444490909576416
49.263397216796875	1.5198044776916504
49.418087005615234	1.481184482574463
49.47574234008789	1.4699983596801758
49.92870330810547	1.481238603591919
49.9737434387207	1.4500548839569092
50.221435546875	1.4573665857315063
50.59089660644531	1.4967145919799805
50.69684982299805	1.4835188388824463
50.819454193115234	1.4643152952194214
50.809112548828125	1.54026460647583
51.076568603515625	1.5035734176635742
50.76199722290039	1.4998310804367065
51.26101303100586	1.502731442451477
51.3584098815918	1.477075219154358
51.63167953491211	1.4844329357147217
51.71729278564453	1.5193054676055908
51.82087707519531	1.5061026811599731
51.727848052978516	1.4892178773880005
52.04047775268555	1.5574705600738525
52.078304290771484	1.5256733894348145
52.501949310302734	1.5179197788238525
52.61894607543945	1.5196201801300049
52.55069351196289	1.4921963214874268
52.73072052001953	1.4967182874679565
52.87289810180664	1.5361605882644653
52.70366287231445	1.5229846239089966
53.04929733276367	1.502578854560852
52.93659210205078	1.5737450122833252
53.000518798828125	1.5436025857925415
53.086097717285156	1.5320836305618286
53.34557342529297	1.5328234434127808
53.37294387817383	1.504492163658142
53.44102096557617	1.5125340223312378
53.49932098388672	1.549715518951416
53.54582214355469	1.5379666090011597
53.63984680175781	1.5154054164886475
53.666473388671875	1.5857523679733276
53.5408821105957	1.5545620918273926
53.440818786621094	1.5468459129333496
53.5538444519043	1.5473095178604126
53.69405746459961	1.5164482593536377
53.5747184753418	1.5277295112609863
53.73186111450195	1.5698063373565674
53.764244079589844	1.5516759157180786
53.9761848449707	1.5313560962677002
53.791385650634766	1.6023566722869873
53.86896896362305	1.568613052368164
54.16461944580078	1.5679926872253418
54.22957229614258	1.5663466453552246
54.14148712158203	1.5361131429672241
53.96401596069336	1.5476785898208618
53.74515914916992	1.583027958869934
53.96331024169922	1.5720330476760864
54.05070877075195	1.5535341501235962
53.926658630371094	1.6304244995117188
53.78936767578125	1.5975596904754639
53.94581985473633	1.599912405014038
53.90646743774414	1.5986894369125366
54.06293487548828	1.5680197477340698
54.05659866333008	1.5851596593856812
54.02254104614258	1.6225590705871582
53.92929458618164	1.6197481155395508
53.92342758178711	1.596782922744751
53.70059585571289	1.6757310628890991
53.304046630859375	1.6469959020614624
53.28590774536133	1.6445162296295166
53.109195709228516	1.6451059579849243
52.90830612182617	1.6141271591186523
52.806983947753906	1.6342717409133911
52.70099639892578	1.6738078594207764
52.55231857299805	1.6670281887054443
52.407958984375	1.638890266418457
52.27921676635742	1.7180283069610596
51.861202239990234	1.6898486614227295
51.770755767822266	1.6843889951705933
51.6160774230957	1.6732282638549805
50.89269256591797	1.6408742666244507
51.035186767578125	1.6563321352005005
50.367164611816406	1.691752314567566
50.28461837768555	1.682399868965149
49.847164154052734	1.654786229133606
49.655147552490234	1.7367788553237915
49.29655838012695	1.6978175640106201
48.821258544921875	1.6960266828536987
48.705562591552734	1.6749075651168823
48.25606155395508	1.6494117975234985
48.06626510620117	1.6691362857818604
47.906700134277344	1.696915626525879
47.54267120361328	1.6805964708328247
47.333614349365234	1.664297342300415
47.348594665527344	1.736111044883728
47.325950622558594	1.6906676292419434
47.750553131103516	1.6866934299468994
47.63658905029297	1.6634862422943115
48.04371643066406	1.646859884262085
48.24773406982422	1.6578092575073242
48.60811233520508	1.6839449405670166
48.775604248046875	1.6582293510437012
48.95564651489258	1.633904218673706
49.16609573364258	1.710739016532898
49.698387145996094	1.6794236898422241
50.04257583618164	1.6791939735412598
50.430198669433594	1.6662864685058594
50.59903335571289	1.6524642705917358
51.11442184448242	1.655756950378418
51.355812072753906	1.6946237087249756
51.910064697265625	1.6797938346862793
52.4879150390625	1.6492788791656494
52.98616027832031	1.7155259847640991
53.41499328613281	1.6866172552108765
53.619380950927734	1.6817935705184937
53.87827682495117	1.6747623682022095
54.74982452392578	1.6534684896469116
54.76881408691406	1.6572779417037964
54.81077575683594	1.6935585737228394
54.74249267578125	1.6872590780258179
54.94624328613281	1.6587474346160889
54.96286392211914	1.7350800037384033
55.02166748046875	1.7053121328353882
55.060882568359375	1.69070303440094
55.29460525512695	1.6789048910140991
55.30445098876953	1.661221981048584
55.30084228515625	1.66533362865448
55.02981185913086	1.6939245462417603
54.809112548828125	1.683165431022644
54.46322250366211	1.6494485139846802
54.01277542114258	1.7267614603042603
53.71402359008789	1.7021888494491577
53.14817810058594	1.696051836013794
52.657562255859375	1.6674180030822754
52.26999282836914	1.6503046751022339
51.689029693603516	1.6522232294082642
51.24267578125	1.670978307723999
50.59091567993164	1.6613832712173462
49.910648345947266	1.6318979263305664
49.26083755493164	1.702596664428711
48.663944244384766	1.6815265417099
48.11139678955078	1.6712349653244019
47.26913833618164	1.651240348815918
46.50029754638672	1.6206626892089844
46.246192932128906	1.6358329057693481
45.657527923583984	1.6361984014511108
45.39930725097656	1.6460351943969727
45.186378479003906	1.6367708444595337
44.8795051574707	1.6948405504226685
44.46505355834961	1.6720423698425293
44.48262023925781	1.663438320159912
44.445953369140625	1.65890371799469
44.344696044921875	1.6243237257003784
44.563209533691406	1.663010835647583
44.79182434082031	1.6529892683029175
45.40116500854492	1.6636790037155151
45.997684478759766	1.6605411767959595
46.957984924316406	1.7206929922103882
47.60863494873047	1.6819428205490112
48.49856185913086	1.6648988723754883
49.1348991394043	1.6582388877868652
49.848175048828125	1.6251884698867798
50.51123809814453	1.6443840265274048
51.192543029785156	1.648391842842102
51.85053634643555	1.6442301273345947
52.44822692871094	1.625261902809143
52.903724670410156	1.6893155574798584
53.261146545410156	1.65817391872406
53.63024139404297	1.6315762996673584
53.77699279785156	1.6058461666107178
53.86006546020508	1.5658128261566162
53.934757232666016	1.5575916767120361
54.12073516845703	1.6028445959091187
54.032562255859375	1.5875827074050903
53.975223541259766	1.5477008819580078
53.74140167236328	1.6172876358032227
53.613162994384766	1.5991541147232056
53.859161376953125	1.609086513519287
53.790157318115234	1.5795201063156128
53.47175979614258	1.5548584461212158
53.24991226196289	1.543850302696228
53.14025115966797	1.6154115200042725
53.57206344604492	1.6111191511154175
53.36430358886719	1.5742207765579224
53.220130920410156	1.6550216674804688
53.04730224609375	1.6478441953659058
52.90693664550781	1.6663020849227905
52.7098503112793	1.6330084800720215
52.56021499633789	1.6116780042648315
52.37983703613281	1.6011385917663574
51.84339141845703	1.6720476150512695
51.75519943237305	1.658589482307434
51.6053466796875	1.6193091869354248
51.11598587036133	1.6949540376663208
51.062217712402344	1.6813907623291016
50.429290771484375	1.6917451620101929
50.3663444519043	1.6625854969024658
50.06927490234375	1.644792914390564
49.83469772338867	1.6412962675094604
49.683528900146484	1.6983789205551147
49.185237884521484	1.679930567741394
48.85795593261719	1.6484365463256836
48.793521881103516	1.7190074920654297
48.47309112548828	1.691629409790039
48.26136016845703	1.6898114681243896
48.09311294555664	1.6706297397613525
47.91350555419922	1.6499789953231812
47.80908966064453	1.6480679512023926
47.77246856689453	1.6830109357833862
47.693111419677734	1.6595948934555054
48.06553268432617	1.6244784593582153
47.50935745239258	1.6846210956573486
47.704837799072266	1.6391249895095825
47.744178771972656	1.6163054704666138
47.774471282958984	1.6152634620666504
47.65007781982422	1.5777486562728882
47.23531723022461	1.5740033388137817
47.26359939575195	1.6018102169036865
47.186092376708984	1.5772011280059814
46.6673583984375	1.5383954048156738
