Positive Similarity	Negative Similarity
8.684650421142578	1.1894322633743286
8.384552001953125	1.247106909751892
8.11208724975586	1.2021366357803345
7.890734672546387	1.2292836904525757
7.709151268005371	1.1821767091751099
7.556904315948486	1.1672691106796265
7.484691619873047	1.1850693225860596
7.462914943695068	1.1957401037216187
7.510472774505615	1.2003003358840942
7.630034923553467	1.1667081117630005
7.831957817077637	1.2209031581878662
8.099245071411133	1.2085461616516113
8.477089881896973	1.2530310153961182
8.925230979919434	1.2673696279525757
9.477665901184082	1.2551939487457275
10.126601219177246	1.260524034500122
10.854836463928223	1.3534621000289917
11.67516040802002	1.3417706489562988
12.553982734680176	1.3495635986328125
13.44779109954834	1.4056396484375
14.36257553100586	1.4885650873184204
15.188936233520508	1.4940452575683594
15.910981178283691	1.5793225765228271
16.481996536254883	1.550215721130371
16.882036209106445	1.517747163772583
17.03327751159668	1.642025113105774
17.042030334472656	1.5846787691116333
16.844257354736328	1.5547069311141968
16.473247528076172	1.5538638830184937
15.961469650268555	1.6236162185668945
15.363738059997559	1.5450718402862549
14.669386863708496	1.5954862833023071
13.966137886047363	1.5327332019805908
13.261631965637207	1.490616798400879
12.6141939163208	1.5574145317077637
12.008082389831543	1.5114474296569824
11.501548767089844	1.478920340538025
11.0679292678833	1.443162441253662
10.728852272033691	1.4561965465545654
10.490527153015137	1.3961265087127686
10.323007583618164	1.4039932489395142
10.267813682556152	1.354482650756836
10.258035659790039	1.3126881122589111
10.2890043258667	1.3341495990753174
10.367962837219238	1.296668291091919
10.490333557128906	1.2845170497894287
10.673517227172852	1.2790526151657104
10.883583068847656	1.2471023797988892
11.119842529296875	1.2250032424926758
11.435365676879883	1.2008405923843384
11.786712646484375	1.1937652826309204
12.162381172180176	1.1681694984436035
12.591435432434082	1.1872705221176147
13.05689811706543	1.1728724241256714
13.557439804077148	1.185866117477417
14.10952091217041	1.2453640699386597
14.667204856872559	1.1963261365890503
15.244651794433594	1.218321442604065
15.805534362792969	1.1903640031814575
16.352373123168945	1.2092671394348145
16.85919761657715	1.2035682201385498
17.289134979248047	1.237339735031128
17.62410545349121	1.2567291259765625
17.898765563964844	1.2614306211471558
18.10100555419922	1.3623210191726685
18.18330955505371	1.2934579849243164
18.177398681640625	1.3655054569244385
18.091642379760742	1.3115359544754028
17.898597717285156	1.332606315612793
17.598697662353516	1.3407649993896484
17.212020874023438	1.3739668130874634
16.750049591064453	1.4120960235595703
16.19114112854004	1.3800321817398071
15.570629119873047	1.4827288389205933
14.862064361572266	1.3957946300506592
14.139629364013672	1.479946255683899
13.449256896972656	1.3981947898864746
12.75646686553955	1.401758074760437
12.08890151977539	1.4048657417297363
11.537640571594238	1.4246704578399658
11.041935920715332	1.4359393119812012
10.602598190307617	1.3731536865234375
10.246009826660156	1.449797511100769
9.962979316711426	1.3738690614700317
9.748790740966797	1.4246455430984497
9.622532844543457	1.3691273927688599
9.605499267578125	1.3519614934921265
9.667896270751953	1.3430498838424683
9.813841819763184	1.373288631439209
10.036369323730469	1.3620771169662476
10.367342948913574	1.3001441955566406
10.823472023010254	1.365442156791687
11.378763198852539	1.3409788608551025
12.003151893615723	1.362958312034607
12.745840072631836	1.3704923391342163
13.581427574157715	1.3518481254577637
14.523191452026367	1.344186782836914
15.51523494720459	1.403769850730896
16.602458953857422	1.39553964138031
17.72291374206543	1.353745937347412
18.754812240600586	1.418114423751831
19.702037811279297	1.466350793838501
20.492828369140625	1.4217451810836792
21.053564071655273	1.4867801666259766
21.357540130615234	1.449262261390686
21.38766860961914	1.4405573606491089
21.217121124267578	1.4706121683120728
20.825992584228516	1.449483871459961
20.17888832092285	1.4250470399856567
19.388479232788086	1.4479469060897827
18.37079620361328	1.458429217338562
17.105457305908203	1.4039844274520874
15.779838562011719	1.4390206336975098
14.281153678894043	1.3832929134368896
12.76442813873291	1.3714302778244019
11.220039367675781	1.3792859315872192
9.738922119140625	1.37501060962677
8.368474006652832	1.3933922052383423
7.088499546051025	1.377564787864685
6.02587366104126	1.369414210319519
5.106925964355469	1.366468071937561
4.36692476272583	1.3635222911834717
3.750075578689575	1.3650087118148804
3.266644239425659	1.345552921295166
2.9052846431732178	1.3336036205291748
2.63486385345459	1.3525158166885376
2.449448347091675	1.3749490976333618
2.3409464359283447	1.3786181211471558
2.298849105834961	1.3350512981414795
2.347454071044922	1.3467494249343872
2.5296146869659424	1.31556236743927
2.874521017074585	1.32057785987854
3.5540432929992676	1.303021788597107
4.800020694732666	1.2787902355194092
6.971839904785156	1.2807365655899048
9.740270614624023	1.2811894416809082
12.81429386138916	1.3396434783935547
15.433340072631836	1.2872421741485596
17.70421028137207	1.3201160430908203
19.353771209716797	1.2997828722000122
20.64122200012207	1.3130954504013062
21.97214126586914	1.294164776802063
23.335491180419922	1.3411542177200317
24.22707176208496	1.3458969593048096
25.131614685058594	1.316183090209961
25.828489303588867	1.4024282693862915
26.20768165588379	1.348706841468811
26.354984283447266	1.3869757652282715
26.51887321472168	1.3509398698806763
26.593042373657227	1.345109224319458
26.49508285522461	1.3026314973831177
26.493087768554688	1.3580670356750488
26.40757179260254	1.3553156852722168
26.23899269104004	1.3112040758132935
25.976747512817383	1.398420810699463
25.906295776367188	1.3356435298919678
25.745174407958984	1.3796412944793701
25.44930648803711	1.3282290697097778
25.09300994873047	1.3279502391815186
24.931915283203125	1.2957589626312256
24.656442642211914	1.3442339897155762
24.18269157409668	1.3576768636703491
23.758888244628906	1.3172589540481567
23.146879196166992	1.422603726387024
22.192920684814453	1.3628474473953247
20.805456161499023	1.4376121759414673
19.314239501953125	1.3743783235549927
18.208276748657227	1.4103379249572754
17.777307510375977	1.4249563217163086
17.947681427001953	1.449400544166565
17.87286376953125	1.4790265560150146
17.6589298248291	1.4412062168121338
17.45561981201172	1.5535832643508911
17.101341247558594	1.4762628078460693
16.64624786376953	1.5519148111343384
16.06307029724121	1.449609637260437
15.553598403930664	1.479420781135559
14.965850830078125	1.5194437503814697
14.2798433303833	1.5306267738342285
13.97395133972168	1.5646567344665527
13.77812385559082	1.5015934705734253
13.663019180297852	1.591368556022644
13.899235725402832	1.4889702796936035
14.194428443908691	1.5271862745285034
15.062674522399902	1.4005545377731323
15.995145797729492	1.3825011253356934
17.268571853637695	1.3791744709014893
18.5471248626709	1.3789836168289185
19.83601951599121	1.3676296472549438
21.139148712158203	1.2853567600250244
22.221643447875977	1.3473660945892334
23.18806266784668	1.3181614875793457
23.812274932861328	1.3279789686203003
24.423973083496094	1.3295056819915771
24.824277877807617	1.313841700553894
25.1177921295166	1.3012622594833374
25.42837142944336	1.384888768196106
25.665515899658203	1.3717676401138306
25.829381942749023	1.3191581964492798
26.034208297729492	1.3864942789077759
26.17380142211914	1.435146450996399
26.206130981445312	1.3989635705947876
26.382884979248047	1.4698591232299805
26.327543258666992	1.4433821439743042
26.123687744140625	1.4512882232666016
25.563692092895508	1.5455305576324463
24.921777725219727	1.5490275621414185
23.88016700744629	1.5000494718551636
22.72916030883789	1.5593711137771606
21.415632247924805	1.6407500505447388
20.007431030273438	1.5704411268234253
18.65795135498047	1.679934024810791
17.446714401245117	1.6125458478927612
16.361675262451172	1.630347728729248
15.57500171661377	1.669597864151001
14.952900886535645	1.6687350273132324
14.589820861816406	1.576350450515747
14.420361518859863	1.5596797466278076
14.420598030090332	1.5812138319015503
14.595270156860352	1.4863559007644653
14.90786361694336	1.5370128154754639
15.243525505065918	1.4461331367492676
15.886345863342285	1.4359601736068726
16.499465942382812	1.4349712133407593
17.272205352783203	1.4193735122680664
17.92076301574707	1.3328067064285278
18.762706756591797	1.3672038316726685
19.519006729125977	1.345963478088379
20.309505462646484	1.3207647800445557
20.921268463134766	1.3537940979003906
21.807737350463867	1.332751750946045
22.57258415222168	1.361208200454712
23.428150177001953	1.3809499740600586
24.260217666625977	1.3975884914398193
25.203411102294922	1.352576494216919
26.07893943786621	1.4255119562149048
26.492958068847656	1.3684512376785278
27.266176223754883	1.3775861263275146
27.769020080566406	1.3871699571609497
28.295198440551758	1.386602520942688
28.882287979125977	1.421173095703125
29.01888656616211	1.4391000270843506
29.295154571533203	1.4620697498321533
29.44109535217285	1.4519113302230835
29.396190643310547	1.5370365381240845
29.256877899169922	1.4270139932632446
28.856969833374023	1.4484151601791382
28.295583724975586	1.4367947578430176
27.888282775878906	1.4305684566497803
27.162851333618164	1.454355239868164
26.464962005615234	1.4572019577026367
25.919118881225586	1.4806015491485596
25.347328186035156	1.4879306554794312
25.14849090576172	1.5812492370605469
24.692943572998047	1.4825119972229004
24.385438919067383	1.5072453022003174
24.454463958740234	1.4730498790740967
24.309947967529297	1.4729238748550415
24.17207145690918	1.468795895576477
24.245506286621094	1.4681508541107178
24.342918395996094	1.445244312286377
24.311216354370117	1.4477384090423584
24.504226684570312	1.5110431909561157
24.567934036254883	1.4340429306030273
24.467321395874023	1.4486652612686157
24.72018051147461	1.4101758003234863
24.667081832885742	1.4028693437576294
24.802335739135742	1.3864247798919678
24.832059860229492	1.4269933700561523
24.865861892700195	1.396528720855713
25.101518630981445	1.410809874534607
25.101280212402344	1.486404299736023
25.337482452392578	1.4590413570404053
25.457292556762695	1.4949171543121338
25.555349349975586	1.4553446769714355
25.844148635864258	1.451439380645752
25.94392967224121	1.445043683052063
26.293018341064453	1.5064830780029297
26.69723129272461	1.4746582508087158
27.279855728149414	1.4782264232635498
27.913684844970703	1.5443991422653198
28.443592071533203	1.5340900421142578
29.149471282958984	1.551547884941101
29.850305557250977	1.4922760725021362
30.612491607666016	1.4669891595840454
31.145584106445312	1.439462661743164
32.01131820678711	1.4988152980804443
32.609649658203125	1.4598804712295532
33.064117431640625	1.4387032985687256
33.65906524658203	1.4912173748016357
34.067440032958984	1.4929442405700684
34.44160842895508	1.4928821325302124
34.92486572265625	1.4483002424240112
35.241207122802734	1.426389217376709
35.57188415527344	1.4009857177734375
35.772857666015625	1.460970401763916
35.88472366333008	1.4364013671875
36.09523010253906	1.4123001098632812
36.50617980957031	1.468301773071289
36.514705657958984	1.4821107387542725
36.740474700927734	1.4760708808898926
36.83030319213867	1.4456608295440674
36.92800521850586	1.432555079460144
37.02667999267578	1.4195224046707153
36.94230270385742	1.4787150621414185
37.023643493652344	1.4715467691421509
36.89418411254883	1.4406548738479614
36.93625259399414	1.4930275678634644
36.59248733520508	1.5116353034973145
36.463626861572266	1.4958674907684326
36.50090026855469	1.4718471765518188
36.51310348510742	1.461337924003601
36.5040168762207	1.459180235862732
36.203311920166016	1.507373571395874
36.10825729370117	1.514169692993164
35.99290084838867	1.4716150760650635
35.741397857666016	1.5353033542633057
35.49126434326172	1.5431922674179077
35.25105285644531	1.5272536277770996
34.987125396728516	1.5161890983581543
34.742027282714844	1.4937855005264282
34.42344284057617	1.5131179094314575
34.02692413330078	1.5652390718460083
33.79310607910156	1.5829464197158813
33.23796081542969	1.5315449237823486
32.91464614868164	1.610661268234253
32.54401397705078	1.6009736061096191
32.28176498413086	1.5669240951538086
32.351505279541016	1.5815850496292114
32.293453216552734	1.5594741106033325
32.23767852783203	1.5917872190475464
32.32841873168945	1.635046124458313
32.394771575927734	1.6452929973602295
32.446083068847656	1.586437702178955
32.82994842529297	1.674331784248352
32.92095947265625	1.6448532342910767
33.50419998168945	1.6073064804077148
33.942840576171875	1.622802495956421
34.184722900390625	1.585182547569275
34.81736755371094	1.6204955577850342
35.30636215209961	1.6439006328582764
35.93998336791992	1.6453006267547607
36.56437683105469	1.5934220552444458
37.032630920410156	1.6756559610366821
37.279930114746094	1.6494507789611816
37.921993255615234	1.6056063175201416
38.10258865356445	1.6298898458480835
38.39601516723633	1.5932973623275757
38.53467559814453	1.6198952198028564
38.63665771484375	1.6524873971939087
38.958587646484375	1.6408497095108032
38.96429443359375	1.601117730140686
39.003143310546875	1.667527437210083
38.823001861572266	1.670540690422058
38.86689758300781	1.6260597705841064
38.72918701171875	1.6396819353103638
38.75379180908203	1.6070747375488281
38.57119369506836	1.6121362447738647
38.262351989746094	1.6641660928726196
38.144073486328125	1.6391617059707642
37.8551139831543	1.6071592569351196
37.60820007324219	1.6685394048690796
37.089656829833984	1.6826722621917725
37.20856857299805	1.645825743675232
36.69399642944336	1.643273115158081
36.355186462402344	1.61455500125885
36.12873840332031	1.595932960510254
35.77680969238281	1.6617811918258667
35.22153091430664	1.6261322498321533
34.79265594482422	1.6078919172286987
34.6152458190918	1.6625261306762695
34.09210205078125	1.6629561185836792
33.49257278442383	1.6537998914718628
33.339332580566406	1.629358172416687
32.83638381958008	1.600619912147522
32.26222610473633	1.5808262825012207
32.17840576171875	1.642388105392456
31.767372131347656	1.6083693504333496
31.417856216430664	1.5896855592727661
31.220577239990234	1.656549334526062
31.20759391784668	1.6323235034942627
30.931537628173828	1.644410252571106
30.700380325317383	1.5987070798873901
30.798358917236328	1.5704917907714844
30.834287643432617	1.55366849899292
31.004413604736328	1.598230242729187
31.15532112121582	1.5637301206588745
31.43778419494629	1.5425089597702026
31.587871551513672	1.6043128967285156
32.15533447265625	1.5546460151672363
32.33513259887695	1.5721781253814697
32.57969665527344	1.5234330892562866
32.714359283447266	1.4930799007415771
33.18816375732422	1.4650568962097168
33.37931823730469	1.509803056716919
33.61312484741211	1.4724940061569214
34.14174270629883	1.4544023275375366
34.40354919433594	1.5164763927459717
34.654327392578125	1.4714164733886719
35.049110412597656	1.4866772890090942
35.31190490722656	1.463287591934204
35.418357849121094	1.443474292755127
35.84221649169922	1.4277105331420898
36.04438781738281	1.4799315929412842
36.330360412597656	1.4541962146759033
36.25008010864258	1.4472390413284302
36.587215423583984	1.50550377368927
36.52701950073242	1.4718518257141113
36.92469024658203	1.4744430780410767
36.72092056274414	1.4683527946472168
36.85874938964844	1.441040277481079
36.89793014526367	1.4267206192016602
36.98830795288086	1.4791163206100464
37.1810188293457	1.4528074264526367
37.11717987060547	1.4394633769989014
37.142452239990234	1.502342939376831
37.23403549194336	1.4777981042861938
37.37603759765625	1.47306489944458
37.132568359375	1.4837616682052612
37.241180419921875	1.4605668783187866
37.19409942626953	1.4496644735336304
36.99347686767578	1.5140503644943237
36.929439544677734	1.487725853919983
36.71894073486328	1.4814045429229736
36.621822357177734	1.5389928817749023
36.562843322753906	1.5341261625289917
36.19548416137695	1.5184175968170166
35.9653205871582	1.5443243980407715
35.68267059326172	1.5138483047485352
35.50180435180664	1.5199099779129028
35.15647888183594	1.5793871879577637
35.021297454833984	1.5600107908248901
34.806861877441406	1.54059636592865
34.578250885009766	1.5981892347335815
34.50032424926758	1.6058855056762695
34.240787506103516	1.5721755027770996
33.75238800048828	1.6195346117019653
33.73158264160156	1.5775519609451294
33.50986862182617	1.5867557525634766
33.203590393066406	1.6547908782958984
33.13980484008789	1.6297698020935059
32.95523452758789	1.5914925336837769
32.732173919677734	1.6526570320129395
32.71144104003906	1.662917137145996
32.86974334716797	1.6144462823867798
32.405269622802734	1.6555287837982178
32.561248779296875	1.5963181257247925
32.297183990478516	1.5988311767578125
32.1119384765625	1.6691386699676514
32.042991638183594	1.65288245677948
31.83707046508789	1.5742477178573608
31.626262664794922	1.6605826616287231
31.424591064453125	1.6606262922286987
31.058086395263672	1.6494044065475464
30.96896743774414	1.6702624559402466
30.420623779296875	1.6278496980667114
29.916656494140625	1.6427346467971802
29.47478675842285	1.7194594144821167
29.06802749633789	1.7059837579727173
28.49840545654297	1.6399812698364258
27.991443634033203	1.7293977737426758
27.41530990600586	1.701211929321289
26.80389404296875	1.7229506969451904
26.365840911865234	1.679644227027893
25.743858337402344	1.6543971300125122
25.317073822021484	1.6645920276641846
24.663148880004883	1.722135066986084
24.23142433166504	1.7025712728500366
23.836082458496094	1.6504782438278198
23.63602638244629	1.7303500175476074
23.354745864868164	1.6862062215805054
23.173625946044922	1.719929575920105
22.96153450012207	1.6483391523361206
22.944400787353516	1.6453709602355957
23.12189483642578	1.6507139205932617
23.18495750427246	1.6875171661376953
23.46478271484375	1.6690839529037476
23.508098602294922	1.6298855543136597
23.686016082763672	1.7130662202835083
23.996023178100586	1.6516258716583252
24.478546142578125	1.6889020204544067
24.79346466064453	1.603715181350708
25.167224884033203	1.580441951751709
25.40152359008789	1.5671436786651611
25.72903060913086	1.5910240411758423
26.0234317779541	1.5582209825515747
26.131549835205078	1.5231764316558838
26.48154067993164	1.571822166442871
26.769451141357422	1.5238293409347534
26.90675163269043	1.5497510433197021
26.720619201660156	1.4849121570587158
26.63140106201172	1.4534684419631958
26.855152130126953	1.4272898435592651
27.449792861938477	1.4770917892456055
28.04678726196289	1.4369628429412842
28.496654510498047	1.4451627731323242
29.065372467041016	1.4788466691970825
29.477283477783203	1.464807152748108
30.12557601928711	1.4717286825180054
30.682361602783203	1.4479068517684937
31.3698787689209	1.4183392524719238
32.09218215942383	1.3990105390548706
33.06886291503906	1.4547280073165894
33.785213470458984	1.4090850353240967
34.688621520996094	1.426865816116333
35.37535858154297	1.4631117582321167
35.943809509277344	1.4555213451385498
36.4981689453125	1.4455409049987793
37.13277816772461	1.4425106048583984
37.80949783325195	1.4078433513641357
38.63562774658203	1.4002865552902222
39.3910026550293	1.4475001096725464
40.21784591674805	1.412550687789917
40.82148742675781	1.4115678071975708
41.75299835205078	1.463502049446106
42.1146354675293	1.4436335563659668
42.58604049682617	1.4300228357315063
43.058441162109375	1.4319905042648315
43.038944244384766	1.3975715637207031
43.55226135253906	1.3954230546951294
43.79801940917969	1.4333163499832153
44.22080612182617	1.4121475219726562
44.66312026977539	1.4000452756881714
44.6194953918457	1.4539424180984497
45.009742736816406	1.4325695037841797
45.24540710449219	1.4163240194320679
45.67440414428711	1.4233473539352417
45.821083068847656	1.3956917524337769
46.32490921020508	1.3936792612075806
46.55967330932617	1.429329752922058
47.03813552856445	1.4223878383636475
47.341957092285156	1.401394248008728
47.671592712402344	1.4681936502456665
47.93206787109375	1.4488004446029663
48.22117614746094	1.4341542720794678
48.383358001708984	1.441712498664856
48.23716735839844	1.4179304838180542
48.39097213745117	1.4181411266326904
48.624698638916016	1.4539132118225098
48.79145050048828	1.4504852294921875
49.10325622558594	1.4327201843261719
49.32392120361328	1.4986615180969238
49.53540802001953	1.4797968864440918
49.68781280517578	1.4634337425231934
49.98420333862305	1.4668617248535156
50.180233001708984	1.453290581703186
50.505374908447266	1.4567875862121582
50.57206726074219	1.4914731979370117
50.611629486083984	1.49423348903656
50.554595947265625	1.477226734161377
50.700504302978516	1.5400253534317017
50.94464111328125	1.5300322771072388
50.972007751464844	1.5198543071746826
50.88155746459961	1.5205280780792236
50.730072021484375	1.5103280544281006
50.32688522338867	1.5190616846084595
50.01116180419922	1.546770453453064
49.669921875	1.5526530742645264
49.30086898803711	1.5466424226760864
48.72834396362305	1.6149446964263916
48.221927642822266	1.6057344675064087
47.7085075378418	1.584730863571167
47.385704040527344	1.573205828666687
46.64057159423828	1.5736382007598877
46.06605529785156	1.5888793468475342
45.45071029663086	1.600577473640442
45.03096389770508	1.5988407135009766
44.333091735839844	1.589314579963684
43.717979431152344	1.6560226678848267
43.352630615234375	1.6529220342636108
42.803955078125	1.6366243362426758
42.595481872558594	1.587983250617981
42.29782485961914	1.5801572799682617
41.915531158447266	1.591498851776123
41.86578369140625	1.600577712059021
41.5324592590332	1.6028823852539062
41.7015495300293	1.5903924703598022
41.38783645629883	1.6358615159988403
41.60888671875	1.6195403337478638
41.47606658935547	1.6147360801696777
41.688232421875	1.557671308517456
41.7977409362793	1.554646372795105
42.38072967529297	1.5509767532348633
43.16694259643555	1.5682778358459473
43.68702697753906	1.5607794523239136
44.50146484375	1.5362831354141235
45.16705322265625	1.588212013244629
45.80783462524414	1.5686795711517334
46.7279052734375	1.5580737590789795
47.324039459228516	1.5122287273406982
47.78305435180664	1.4986588954925537
48.598079681396484	1.4978653192520142
48.91423034667969	1.5267990827560425
49.62892150878906	1.5222407579421997
50.154876708984375	1.503261685371399
50.96099853515625	1.5697450637817383
51.35506057739258	1.5445245504379272
51.599491119384766	1.5294119119644165
52.14896774291992	1.515599250793457
52.932865142822266	1.4990288019180298
53.23084259033203	1.4999535083770752
53.33818817138672	1.5367122888565063
53.866703033447266	1.529563546180725
54.266727447509766	1.4976096153259277
54.047420501708984	1.5675303936004639
54.2168083190918	1.5370665788650513
54.04063034057617	1.5239654779434204
54.121795654296875	1.533997654914856
54.495819091796875	1.5034500360488892
54.95167922973633	1.515852928161621
54.50874710083008	1.5544484853744507
54.23103332519531	1.548874020576477
54.21369552612305	1.5152578353881836
54.46833801269531	1.588067650794983
54.8062858581543	1.549835205078125
54.26020050048828	1.5368813276290894
54.67913055419922	1.5548131465911865
54.7399787902832	1.5140764713287354
54.8868408203125	1.5299891233444214
55.26570510864258	1.568806529045105
54.88748550415039	1.5644543170928955
55.262115478515625	1.525412917137146
56.36677551269531	1.6010844707489014
56.315853118896484	1.5732473134994507
56.3438720703125	1.5645246505737305
56.031803131103516	1.5827642679214478
56.27425765991211	1.5404691696166992
56.53744888305664	1.556329369544983
56.46672439575195	1.5965824127197266
56.54014587402344	1.593266487121582
56.55853271484375	1.5607191324234009
56.63710021972656	1.6384682655334473
56.784576416015625	1.605778694152832
57.024227142333984	1.600637435913086
57.049964904785156	1.61587393283844
57.14480209350586	1.57546067237854
57.63296890258789	1.5962673425674438
57.624874114990234	1.635152816772461
58.147762298583984	1.6296478509902954
57.93605041503906	1.5893186330795288
57.745826721191406	1.6646854877471924
58.071346282958984	1.6405342817306519
58.570587158203125	1.6365042924880981
58.72764587402344	1.6330430507659912
58.752777099609375	1.5957285165786743
58.98951721191406	1.610923171043396
59.23956298828125	1.6511033773422241
59.188758850097656	1.6396266222000122
59.26002883911133	1.6051325798034668
59.6988639831543	1.6823257207870483
59.740909576416016	1.6574558019638062
59.61238098144531	1.6518622636795044
59.7847785949707	1.6395976543426514
60.025001525878906	1.611656665802002
59.89271926879883	1.620989441871643
59.841941833496094	1.654852032661438
60.41799545288086	1.6462123394012451
60.35430145263672	1.616467833518982
60.23324966430664	1.6866259574890137
60.43135452270508	1.6633260250091553
60.670623779296875	1.6644140481948853
60.641822814941406	1.6440716981887817
60.853702545166016	1.622468113899231
60.81452178955078	1.6272228956222534
60.855873107910156	1.6649823188781738
60.63558578491211	1.6519815921783447
60.55345916748047	1.6225024461746216
60.94697952270508	1.6915380954742432
60.85978698730469	1.6683180332183838
61.05228042602539	1.669068694114685
60.9920539855957	1.643442153930664
61.2982177734375	1.6255474090576172
61.3133430480957	1.6320735216140747
61.46349334716797	1.6699589490890503
61.56157302856445	1.6615935564041138
61.63219451904297	1.6267791986465454
61.25162124633789	1.699786901473999
61.113441467285156	1.674941897392273
61.15845489501953	1.6677892208099365
61.60091781616211	1.6478623151779175
61.47976303100586	1.6295034885406494
61.563812255859375	1.6360759735107422
61.22135925292969	1.6686846017837524
61.70424270629883	1.6623812913894653
61.5554084777832	1.6306971311569214
61.4591064453125	1.7101775407791138
61.419090270996094	1.6869215965270996
61.13169860839844	1.6746799945831299
60.99113464355469	1.6485130786895752
60.73736572265625	1.6279239654541016
60.53843688964844	1.642580509185791
60.519325256347656	1.6741502285003662
60.36872482299805	1.6672329902648926
60.24917984008789	1.6305444240570068
60.118927001953125	1.7062636613845825
59.86452865600586	1.6933823823928833
59.76427459716797	1.67880380153656
59.517059326171875	1.6596083641052246
59.29203796386719	1.634453296661377
59.13679122924805	1.6470545530319214
58.91291046142578	1.6740241050720215
58.87470626831055	1.6762056350708008
58.67886734008789	1.6399884223937988
58.61237335205078	1.7015039920806885
58.93856430053711	1.688001036643982
58.85323715209961	1.682191252708435
58.906375885009766	1.6675211191177368
58.788028717041016	1.6257400512695312
58.79252624511719	1.6468534469604492
58.86409378051758	1.6759089231491089
59.00201416015625	1.6737416982650757
58.634986877441406	1.6294604539871216
58.643272399902344	1.6844561100006104
58.66197967529297	1.6728962659835815
58.514404296875	1.6578110456466675
58.22440719604492	1.6498005390167236
58.25900650024414	1.6047438383102417
58.0991325378418	1.6140950918197632
58.01036071777344	1.652012825012207
57.69334411621094	1.6607227325439453
57.678627014160156	1.6173220872879028
57.360389709472656	1.683370590209961
57.32368469238281	1.6596442461013794
57.04281997680664	1.6563979387283325
56.5905876159668	1.6426113843917847
56.73073196411133	1.595326542854309
56.724212646484375	1.600172758102417
56.67005920410156	1.63034987449646
56.60624313354492	1.6264289617538452
56.85301971435547	1.5870070457458496
56.96067810058594	1.6543455123901367
57.47687911987305	1.6217777729034424
57.16007995605469	1.6035469770431519
57.79975509643555	1.5870000123977661
58.25354766845703	1.5598472356796265
58.6905632019043	1.560045838356018
59.00287628173828	1.5766737461090088
58.85067367553711	1.5667493343353271
59.73876190185547	1.535290241241455
60.27793884277344	1.6012033224105835
59.97892761230469	1.5655027627944946
60.14412307739258	1.55905282497406
60.34585952758789	1.5435895919799805
60.422828674316406	1.5223050117492676
60.704227447509766	1.5311083793640137
61.218257904052734	1.558837890625
61.16400146484375	1.5491636991500854
61.51340866088867	1.528235673904419
61.561763763427734	1.6007922887802124
61.678104400634766	1.5682653188705444
61.48078155517578	1.5669413805007935
61.60213851928711	1.5516357421875
61.624271392822266	1.536384105682373
61.84476852416992	1.5491942167282104
61.92387771606445	1.5770249366760254
61.68571853637695	1.5702964067459106
62.0385856628418	1.5535155534744263
62.03386688232422	1.6223359107971191
61.83069610595703	1.5911598205566406
61.680667877197266	1.5927411317825317
61.86423873901367	1.5766483545303345
61.68050003051758	1.5566965341567993
61.965782165527344	1.5741119384765625
61.963748931884766	1.5912151336669922
61.423831939697266	1.5900777578353882
61.60089874267578	1.563231110572815
61.66707992553711	1.626339316368103
