Positive Similarity	Negative Similarity
64.46324920654297	1.620392084121704
64.83612823486328	1.626322865486145
64.758544921875	1.6091912984848022
64.8149185180664	1.5897300243377686
64.73226165771484	1.5885206460952759
64.98818969726562	1.6182770729064941
64.76782989501953	1.612067461013794
64.58201599121094	1.5869872570037842
64.75826263427734	1.666689395904541
64.96459197998047	1.6223582029342651
65.25557708740234	1.621145248413086
65.37284088134766	1.5991387367248535
65.18587493896484	1.5827081203460693
65.01007080078125	1.5850977897644043
64.98957824707031	1.627490758895874
65.31645965576172	1.6144886016845703
65.70291900634766	1.580132007598877
65.52760314941406	1.6661921739578247
65.73418426513672	1.6238865852355957
65.37956237792969	1.6322382688522339
65.50367736816406	1.6064950227737427
65.58102416992188	1.589640736579895
65.67568969726562	1.5901340246200562
65.96171569824219	1.6224559545516968
65.4742202758789	1.614184856414795
65.66132354736328	1.581324577331543
66.03816223144531	1.6614067554473877
65.94358825683594	1.6297091245651245
66.18836212158203	1.6381343603134155
66.16305541992188	1.6170628070831299
65.65158081054688	1.5972254276275635
65.64339447021484	1.5847073793411255
66.13772583007812	1.6230121850967407
66.26331329345703	1.6112339496612549
66.03516387939453	1.5840919017791748
66.42064666748047	1.6707204580307007
66.22329711914062	1.6352035999298096
66.34053039550781	1.6265277862548828
66.00067138671875	1.610496163368225
66.30004119873047	1.5904533863067627
66.20150756835938	1.5847704410552979
66.4466552734375	1.6283977031707764
66.56941986083984	1.6181715726852417
66.63363647460938	1.5879050493240356
66.37525177001953	1.6728065013885498
66.70769500732422	1.6238831281661987
66.78926849365234	1.6239382028579712
66.5957260131836	1.6119107007980347
66.67987060546875	1.5915411710739136
66.8648910522461	1.5920109748840332
66.82389068603516	1.6291871070861816
66.61206817626953	1.6221911907196045
66.65849304199219	1.5854929685592651
67.1958236694336	1.6674352884292603
67.10761260986328	1.6279120445251465
66.90733337402344	1.6305876970291138
67.06221771240234	1.614013910293579
67.20124816894531	1.5897537469863892
67.4878158569336	1.5895551443099976
67.16300964355469	1.6302554607391357
67.5736312866211	1.6158795356750488
67.34000396728516	1.5963214635849
67.46765899658203	1.66546630859375
67.43730926513672	1.6291803121566772
67.6357192993164	1.630415678024292
67.55599212646484	1.6095255613327026
67.43962860107422	1.592330813407898
67.66504669189453	1.5973994731903076
68.14131927490234	1.6332530975341797
67.55500030517578	1.6140894889831543
68.1229476928711	1.5944758653640747
68.13089752197266	1.6714292764663696
67.8904800415039	1.6350287199020386
68.12937927246094	1.6329964399337769
67.7823486328125	1.6171847581863403
68.12137603759766	1.598504662513733
68.52325439453125	1.5985859632492065
68.21803283691406	1.6236263513565063
68.5924301147461	1.6180293560028076
68.38104248046875	1.5918878316879272
68.49942779541016	1.6673203706741333
68.51515197753906	1.6304664611816406
68.80366516113281	1.6427891254425049
68.69831848144531	1.6292325258255005
68.59689331054688	1.5970312356948853
68.75859832763672	1.5935760736465454
68.75960540771484	1.6220996379852295
69.0438461303711	1.623531460762024
69.53585052490234	1.5974382162094116
68.96829986572266	1.6803699731826782
69.26585388183594	1.6312752962112427
69.598388671875	1.6417654752731323
69.2273178100586	1.621586799621582
69.41240692138672	1.592259168624878
69.68988800048828	1.5878658294677734
69.54084014892578	1.6285074949264526
69.53665924072266	1.6244168281555176
69.6990966796875	1.5910710096359253
70.22038269042969	1.6764061450958252
70.03690338134766	1.6368683576583862
70.22505187988281	1.6404743194580078
69.71044921875	1.6126044988632202
70.16302490234375	1.5967835187911987
70.21842193603516	1.599302053451538
70.48553466796875	1.6334785223007202
70.5189437866211	1.622917890548706
70.64022064208984	1.5938607454299927
70.94840240478516	1.6808342933654785
70.7448959350586	1.646594524383545
71.28132629394531	1.6368370056152344
71.43570709228516	1.6128370761871338
70.8049087524414	1.5864368677139282
70.78153991699219	1.595240831375122
70.5918960571289	1.630887746810913
70.53820037841797	1.6300482749938965
70.73117065429688	1.607814908027649
71.23896789550781	1.6713513135910034
71.6650390625	1.6335046291351318
71.64485168457031	1.6525952816009521
71.9177474975586	1.6191657781600952
71.9062271118164	1.588437557220459
71.97994995117188	1.5894280672073364
71.86178588867188	1.6286978721618652
71.99359130859375	1.624072551727295
71.94745635986328	1.6042753458023071
71.94242858886719	1.680033564567566
72.02290344238281	1.633439540863037
72.36174774169922	1.6443790197372437
72.2723159790039	1.6181526184082031
72.37247467041016	1.5936487913131714
72.64588165283203	1.6009293794631958
72.43721771240234	1.6397238969802856
72.50733947753906	1.630155086517334
72.53263092041016	1.59517502784729
72.66129302978516	1.6738252639770508
72.56440734863281	1.63813316822052
72.3509521484375	1.6393803358078003
72.86363983154297	1.6113520860671997
72.56132507324219	1.5856374502182007
72.86974334716797	1.599600076675415
73.09228515625	1.641471266746521
73.13317108154297	1.6336537599563599
73.2563247680664	1.5952036380767822
72.95680236816406	1.6753827333450317
73.19249725341797	1.6364010572433472
72.61186218261719	1.6256670951843262
73.01969909667969	1.6230055093765259
73.73271942138672	1.5986570119857788
73.52396392822266	1.5924638509750366
73.42191314697266	1.6245346069335938
74.0079116821289	1.6238600015640259
73.69012451171875	1.5992363691329956
73.71973419189453	1.6731587648391724
73.74195861816406	1.6341731548309326
73.4443130493164	1.6360127925872803
73.61662292480469	1.6142035722732544
73.64160919189453	1.594194769859314
73.88468933105469	1.5976213216781616
73.7948989868164	1.6374778747558594
74.15742492675781	1.6285390853881836
74.0509262084961	1.5890519618988037
73.85321807861328	1.653534173965454
74.31961822509766	1.636451244354248
74.10611724853516	1.6401066780090332
74.46027374267578	1.6191703081130981
74.91172790527344	1.5982178449630737
74.47277069091797	1.600273847579956
74.47589874267578	1.632642149925232
74.65945434570312	1.6194590330123901
74.56563568115234	1.595911979675293
74.48999786376953	1.6564284563064575
74.48909759521484	1.62559175491333
74.9496841430664	1.6332004070281982
75.0859146118164	1.6143795251846313
75.25038146972656	1.6014829874038696
75.34075927734375	1.5988517999649048
75.24613952636719	1.625877857208252
75.30589294433594	1.6182670593261719
75.25814056396484	1.5935150384902954
75.5582504272461	1.6629406213760376
75.84058380126953	1.631797432899475
75.49556732177734	1.6372452974319458
75.40907287597656	1.616161823272705
75.86698150634766	1.5888949632644653
75.90355682373047	1.5881098508834839
76.26844024658203	1.6268374919891357
76.16087341308594	1.6208522319793701
76.20752716064453	1.584754228591919
76.38845825195312	1.6644684076309204
76.41313171386719	1.6251823902130127
76.1861801147461	1.6362563371658325
76.12925720214844	1.6088544130325317
76.61409759521484	1.5851304531097412
76.2884521484375	1.5915557146072388
76.59639739990234	1.6278200149536133
76.84447479248047	1.615351676940918
76.92239379882812	1.5897127389907837
76.76687622070312	1.6598889827728271
76.87782287597656	1.6246854066848755
76.65303039550781	1.6248031854629517
77.06626892089844	1.604604959487915
76.61856842041016	1.5923618078231812
76.71869659423828	1.5926274061203003
76.77439880371094	1.6230854988098145
76.98352813720703	1.6151535511016846
77.21429443359375	1.5932987928390503
77.0015640258789	1.6571468114852905
77.86282348632812	1.6175410747528076
77.59456634521484	1.6303012371063232
77.21589660644531	1.6063226461410522
77.41893768310547	1.5811576843261719
77.1902084350586	1.5899544954299927
77.15685272216797	1.6275770664215088
77.18489074707031	1.6205377578735352
77.23532104492188	1.5819456577301025
77.33733367919922	1.659827709197998
77.57768249511719	1.6295874118804932
77.79132843017578	1.6206361055374146
77.22942352294922	1.6043391227722168
77.61739349365234	1.5887852907180786
77.59477996826172	1.5838358402252197
77.33766174316406	1.61971914768219
77.67985534667969	1.6229894161224365
77.25404357910156	1.5877448320388794
77.41650390625	1.6707541942596436
77.37683868408203	1.6199055910110474
77.20384216308594	1.6195231676101685
77.5852279663086	1.603714942932129
77.64642333984375	1.585500717163086
77.52900695800781	1.58151113986969
77.7037582397461	1.625830888748169
77.7142105102539	1.623030662536621
77.78319549560547	1.5888816118240356
77.47904205322266	1.6489437818527222
77.78755950927734	1.6171587705612183
77.31370544433594	1.6285648345947266
77.58507537841797	1.6066663265228271
77.3319320678711	1.580663800239563
77.67668151855469	1.5846189260482788
77.83560943603516	1.6290537118911743
78.1847915649414	1.6220617294311523
77.87889862060547	1.589048981666565
77.74252319335938	1.6503170728683472
78.0749282836914	1.6258729696273804
78.21022033691406	1.6281267404556274
77.68677520751953	1.6020056009292603
77.72921752929688	1.5828044414520264
77.73419952392578	1.5899479389190674
78.21066284179688	1.6242910623550415
78.3593521118164	1.6160582304000854
78.25684356689453	1.5821586847305298
78.09961700439453	1.6647359132766724
77.91031646728516	1.6119059324264526
78.04143524169922	1.6193991899490356
78.24740600585938	1.6037731170654297
78.22864532470703	1.5941435098648071
78.54483032226562	1.591039776802063
78.53483581542969	1.6242520809173584
78.20781707763672	1.6120617389678955
78.4595947265625	1.5898791551589966
78.50345611572266	1.660606861114502
78.66915893554688	1.618498682975769
78.65583038330078	1.6207399368286133
78.386474609375	1.6047472953796387
78.40388488769531	1.5865761041641235
78.35177612304688	1.589996576309204
78.37483978271484	1.6203439235687256
78.7546157836914	1.609866738319397
78.62515258789062	1.5842256546020508
79.04023742675781	1.6609350442886353
79.11280059814453	1.6194703578948975
78.83956146240234	1.6259233951568604
78.71843719482422	1.609142780303955
78.9313735961914	1.5829463005065918
78.39065551757812	1.5802171230316162
78.5874252319336	1.617698073387146
78.56478881835938	1.6143467426300049
78.49510955810547	1.5863243341445923
78.8084487915039	1.66287362575531
79.01082611083984	1.6215957403182983
79.2722396850586	1.6243265867233276
79.32902526855469	1.5984361171722412
79.25862884521484	1.5782098770141602
78.76334381103516	1.5812946557998657
78.79328155517578	1.6287375688552856
78.59691619873047	1.6194822788238525
78.78919982910156	1.5874282121658325
79.0164566040039	1.6572829484939575
79.04183959960938	1.6252079010009766
79.07756805419922	1.6224513053894043
79.0526123046875	1.5957844257354736
78.83551025390625	1.5836960077285767
78.92609405517578	1.5896806716918945
79.48274230957031	1.6175191402435303
79.28543853759766	1.606503963470459
79.17964172363281	1.585608720779419
79.32431030273438	1.6572315692901611
79.6006851196289	1.6191273927688599
79.33425903320312	1.6238324642181396
79.38839721679688	1.607816457748413
79.43375396728516	1.5859206914901733
79.59894561767578	1.583795189857483
79.62458038330078	1.6093257665634155
79.48239135742188	1.6106688976287842
79.44974517822266	1.5835591554641724
79.58758544921875	1.657783031463623
79.58089447021484	1.6266785860061646
79.28392028808594	1.6259596347808838
78.97364807128906	1.5977602005004883
79.49531555175781	1.5769766569137573
79.60147094726562	1.5837386846542358
79.74949645996094	1.621962547302246
79.96630859375	1.6134223937988281
80.09329986572266	1.57626211643219
80.24861145019531	1.6581214666366577
79.99234008789062	1.6201404333114624
79.91443634033203	1.6163272857666016
79.49259948730469	1.60149085521698
79.46112060546875	1.5864213705062866
80.1627197265625	1.5861674547195435
79.87227630615234	1.618638277053833
79.95323181152344	1.6085113286972046
79.95476531982422	1.57417893409729
79.64911651611328	1.652246117591858
80.17090606689453	1.6154550313949585
80.46334075927734	1.6256266832351685
80.20624542236328	1.605319857597351
80.45467376708984	1.5829731225967407
80.29383850097656	1.5827090740203857
80.16661834716797	1.6160176992416382
80.37065887451172	1.6082408428192139
80.07257080078125	1.5812207460403442
79.90814971923828	1.6545995473861694
80.3765869140625	1.616395115852356
80.22897338867188	1.6186939477920532
80.34201049804688	1.60378098487854
80.27481842041016	1.5778974294662476
80.0457763671875	1.5842013359069824
79.92724609375	1.620732307434082
80.4322509765625	1.612073540687561
80.9729232788086	1.575931429862976
80.59175109863281	1.6444188356399536
80.69962310791016	1.6136327981948853
80.73259735107422	1.6227073669433594
80.68970489501953	1.6067123413085938
80.65141296386719	1.5815372467041016
80.44569396972656	1.5909318923950195
80.16728210449219	1.6205124855041504
80.04716491699219	1.60569167137146
80.5789794921875	1.5759376287460327
80.65632629394531	1.6504868268966675
81.02749633789062	1.6148757934570312
80.75019836425781	1.6232576370239258
80.78555297851562	1.6035232543945312
80.8054428100586	1.5830541849136353
80.71279907226562	1.5861034393310547
80.32137298583984	1.6129144430160522
80.32904052734375	1.6093755960464478
80.54446411132812	1.5833770036697388
80.76712036132812	1.6529455184936523
80.82964324951172	1.6109991073608398
80.98200225830078	1.6240386962890625
80.64972686767578	1.6051201820373535
81.205810546875	1.5730887651443481
80.669921875	1.581728458404541
80.41051483154297	1.6217455863952637
80.29853057861328	1.6048994064331055
81.05221557617188	1.575453519821167
81.19075775146484	1.653377652168274
81.09757995605469	1.6197447776794434
80.9581527709961	1.623957633972168
80.5470962524414	1.5953797101974487
80.39395141601562	1.574532151222229
80.3119125366211	1.5827099084854126
80.89888763427734	1.6175726652145386
80.7830581665039	1.6082127094268799
81.1964340209961	1.576669454574585
81.29422760009766	1.6516387462615967
81.18893432617188	1.6187341213226318
80.59976196289062	1.613486409187317
81.189208984375	1.5950851440429688
80.7602767944336	1.57871675491333
80.46332550048828	1.5846177339553833
80.64546966552734	1.6191580295562744
80.82508850097656	1.613453984260559
81.2224349975586	1.585098385810852
81.07554626464844	1.6446597576141357
80.9798355102539	1.6082381010055542
81.07720184326172	1.6179386377334595
80.91353607177734	1.6060190200805664
81.40489196777344	1.5783867835998535
81.05624389648438	1.5862833261489868
80.94278717041016	1.6177699565887451
81.263427734375	1.61430823802948
80.75408172607422	1.583146095275879
81.04608917236328	1.648789405822754
80.98444366455078	1.6129703521728516
80.8947982788086	1.6201530694961548
81.06519317626953	1.596429705619812
81.42606353759766	1.5742199420928955
81.03204345703125	1.5776838064193726
81.34744262695312	1.6204586029052734
81.59210205078125	1.6121113300323486
81.3933334350586	1.5788826942443848
81.02304077148438	1.6518659591674805
81.12006378173828	1.6208162307739258
81.0079116821289	1.6205353736877441
80.82613372802734	1.5958551168441772
81.14842224121094	1.5744175910949707
81.08832550048828	1.5774662494659424
81.09777069091797	1.6197242736816406
81.43952178955078	1.6065595149993896
81.68343353271484	1.579283356666565
81.4208984375	1.6546616554260254
81.52606964111328	1.6216120719909668
81.53131103515625	1.622668981552124
81.34654998779297	1.5990773439407349
81.12699127197266	1.5783801078796387
80.89940643310547	1.5770702362060547
81.19559478759766	1.608953595161438
80.94305419921875	1.6082582473754883
81.35269927978516	1.5875749588012695
81.79368591308594	1.659773588180542
81.7020492553711	1.6110113859176636
81.58619689941406	1.617821216583252
81.47382354736328	1.5988489389419556
81.17390441894531	1.5733330249786377
81.10834503173828	1.578736662864685
81.32502746582031	1.6177160739898682
81.29173278808594	1.6111021041870117
81.70291900634766	1.575287103652954
81.5366439819336	1.6507456302642822
81.56732940673828	1.6144740581512451
81.31890869140625	1.6232550144195557
81.23172760009766	1.6067394018173218
81.10205841064453	1.5768005847930908
81.14789581298828	1.574608325958252
81.27940368652344	1.6119029521942139
81.39676666259766	1.608690619468689
81.33712005615234	1.5782971382141113
81.86675262451172	1.645839810371399
81.74119567871094	1.6173226833343506
81.59288024902344	1.627165675163269
81.58489227294922	1.600846290588379
81.3083267211914	1.5775065422058105
81.33380889892578	1.5839099884033203
80.9654541015625	1.616122841835022
81.13348388671875	1.604069471359253
81.47603607177734	1.5778276920318604
81.81653594970703	1.6527074575424194
81.71332550048828	1.6142090559005737
82.13240814208984	1.6172713041305542
81.8223648071289	1.5984169244766235
81.7642822265625	1.576218843460083
81.49121856689453	1.5896943807601929
81.35841369628906	1.6188228130340576
81.63859558105469	1.6095105409622192
81.379638671875	1.5802792310714722
81.30752563476562	1.655086636543274
81.74034881591797	1.61118745803833
81.47466278076172	1.6098819971084595
81.77609252929688	1.597861409187317
81.59609985351562	1.5784633159637451
81.61078643798828	1.5775078535079956
81.93709564208984	1.616852879524231
81.42481994628906	1.6131391525268555
81.7676773071289	1.5814300775527954
81.69617462158203	1.651484727859497
81.20143127441406	1.6167646646499634
81.5865478515625	1.6158490180969238
81.40907287597656	1.5877561569213867
81.46440887451172	1.5739432573318481
82.05281829833984	1.583784818649292
81.86554718017578	1.6146483421325684
82.16386413574219	1.6133824586868286
81.92865753173828	1.5830260515213013
81.54110717773438	1.6475722789764404
81.72108459472656	1.6154811382293701
81.42747497558594	1.6161078214645386
81.36647033691406	1.5966204404830933
81.42821502685547	1.5733616352081299
81.51766204833984	1.5795443058013916
81.89632415771484	1.6105356216430664
82.16899108886719	1.6081287860870361
81.8744888305664	1.5820857286453247
81.82257080078125	1.651540756225586
82.1767349243164	1.6174451112747192
81.76927185058594	1.619380235671997
81.3404769897461	1.6029410362243652
81.84927368164062	1.5766786336898804
81.87566375732422	1.5746068954467773
81.92233276367188	1.6144061088562012
82.06714630126953	1.6064937114715576
81.79209899902344	1.5817762613296509
82.01744079589844	1.6589049100875854
81.69325256347656	1.6142584085464478
81.6085205078125	1.6191463470458984
81.933349609375	1.6034437417984009
81.86310577392578	1.576737642288208
81.87335205078125	1.5789382457733154
82.0657958984375	1.6093637943267822
82.0920181274414	1.6066150665283203
82.27481842041016	1.5762028694152832
81.79473876953125	1.6495048999786377
81.96126556396484	1.6204726696014404
81.8711166381836	1.6209609508514404
81.94136047363281	1.5960651636123657
81.75971984863281	1.5735703706741333
81.97734069824219	1.5838435888290405
81.93413543701172	1.615423560142517
81.81700134277344	1.6036591529846191
82.282958984375	1.5811126232147217
82.10708618164062	1.6544984579086304
82.11563873291016	1.6175082921981812
82.13681030273438	1.6104720830917358
81.60399627685547	1.5923839807510376
81.79813385009766	1.5809962749481201
81.67459106445312	1.5834249258041382
81.95004272460938	1.6094086170196533
82.19806671142578	1.6100724935531616
82.07962799072266	1.582808256149292
82.64847564697266	1.6499427556991577
82.25017547607422	1.6081514358520508
82.01396179199219	1.6185269355773926
81.95372009277344	1.6010750532150269
82.04198455810547	1.5704107284545898
82.23236846923828	1.5781608819961548
82.35907745361328	1.6209454536437988
81.78697204589844	1.6144769191741943
82.09698486328125	1.577290654182434
82.2072525024414	1.6456573009490967
81.90977478027344	1.6122955083847046
81.55892944335938	1.6247385740280151
81.93666076660156	1.591345191001892
82.14835357666016	1.577677845954895
82.4595947265625	1.585680365562439
82.3607177734375	1.620188593864441
82.65509796142578	1.6066093444824219
82.17604064941406	1.5757067203521729
81.89936065673828	1.655224323272705
81.2953872680664	1.6139942407608032
82.06877136230469	1.613366723060608
82.1458740234375	1.5915664434432983
82.01564025878906	1.5730764865875244
81.89692687988281	1.5806636810302734
82.03651428222656	1.6148055791854858
82.65969848632812	1.6044672727584839
82.81388854980469	1.578751802444458
82.14054870605469	1.6529114246368408
82.2696533203125	1.6206557750701904
82.4502182006836	1.6178569793701172
82.01322174072266	1.5933579206466675
82.30089569091797	1.5756826400756836
82.25846099853516	1.5834932327270508
82.22584533691406	1.6166385412216187
81.93331909179688	1.6040449142456055
82.40371704101562	1.5749433040618896
82.08930969238281	1.652402639389038
82.10245513916016	1.611424207687378
82.64299774169922	1.6143221855163574
82.60774993896484	1.602684736251831
82.12832641601562	1.5783110857009888
82.60884857177734	1.5779938697814941
82.27264404296875	1.6162337064743042
81.879150390625	1.6080331802368164
82.18184661865234	1.5794826745986938
82.09978485107422	1.6475019454956055
82.1841049194336	1.6101917028427124
82.55213165283203	1.6157318353652954
82.8343276977539	1.5985051393508911
82.33381652832031	1.5798521041870117
82.8436050415039	1.5773800611495972
82.63616943359375	1.6159344911575317
82.42225646972656	1.6090222597122192
82.5407943725586	1.5809236764907837
82.04703521728516	1.6477038860321045
82.02824401855469	1.6090621948242188
82.39427947998047	1.618615984916687
82.36455535888672	1.5986164808273315
82.45230102539062	1.5706087350845337
82.65110778808594	1.5769939422607422
82.55232238769531	1.6152571439743042
82.58248901367188	1.6068594455718994
82.86837768554688	1.5756676197052002
82.48944854736328	1.6553797721862793
82.14860534667969	1.6161155700683594
82.69635009765625	1.6238417625427246
82.67317962646484	1.5953519344329834
82.5920181274414	1.5707930326461792
82.47406005859375	1.5733879804611206
82.60828399658203	1.6141538619995117
82.78093719482422	1.6080788373947144
82.56387329101562	1.5760115385055542
82.1725082397461	1.65125572681427
82.44087982177734	1.6123038530349731
82.14188385009766	1.6144397258758545
82.54700469970703	1.5944180488586426
82.68860626220703	1.573973298072815
82.65961456298828	1.5793272256851196
82.66776275634766	1.6178107261657715
82.51025390625	1.6096397638320923
82.56830596923828	1.5824334621429443
82.46794891357422	1.644873023033142
82.33211517333984	1.6093271970748901
82.68592834472656	1.6156476736068726
82.93246459960938	1.597082495689392
82.58834075927734	1.5794625282287598
82.40341186523438	1.583420991897583
82.27354431152344	1.6160880327224731
82.83741760253906	1.6028138399124146
82.68952178955078	1.5727078914642334
83.05582427978516	1.6470410823822021
82.71595764160156	1.6151241064071655
82.82553100585938	1.6207407712936401
82.56632995605469	1.5983648300170898
82.43643188476562	1.5775200128555298
82.44247436523438	1.582586407661438
82.56425476074219	1.6146196126937866
82.52526092529297	1.5980838537216187
82.21484375	1.5741552114486694
82.75273895263672	1.6506867408752441
82.50200653076172	1.6180387735366821
82.56663513183594	1.617160439491272
82.91490936279297	1.5936236381530762
82.56373596191406	1.5786484479904175
82.60263061523438	1.5841764211654663
82.4759521484375	1.6121560335159302
81.94232940673828	1.5983607769012451
82.43240356445312	1.572906732559204
82.92916107177734	1.6531007289886475
82.57257080078125	1.6143630743026733
82.67102813720703	1.6110799312591553
82.84297180175781	1.5973670482635498
82.69403076171875	1.5813827514648438
82.94621276855469	1.5799839496612549
82.86192321777344	1.6090550422668457
82.56047821044922	1.6028614044189453
82.82450866699219	1.5767967700958252
82.68576049804688	1.6531593799591064
82.45589447021484	1.614084243774414
82.8984603881836	1.6155146360397339
82.5977554321289	1.5948137044906616
82.77091979980469	1.5751124620437622
82.68289947509766	1.5735400915145874
82.64958190917969	1.6089133024215698
82.67887115478516	1.6088489294052124
82.85411834716797	1.5848432779312134
82.96424102783203	1.6596473455429077
