Positive Similarity	Negative Similarity
29.510343551635742	1.3177587985992432
29.579320907592773	1.2560276985168457
29.6247501373291	1.2842247486114502
29.727764129638672	1.2573002576828003
29.847078323364258	1.3105344772338867
29.960546493530273	1.3205770254135132
30.231639862060547	1.2740757465362549
30.401613235473633	1.2540719509124756
30.694732666015625	1.2255990505218506
31.03114891052246	1.318839430809021
31.3356990814209	1.2601354122161865
31.942543029785156	1.290459394454956
32.520816802978516	1.2654331922531128
33.32002639770508	1.322687029838562
34.349308013916016	1.3381993770599365
35.25631332397461	1.301249623298645
36.136566162109375	1.290174126625061
37.33819580078125	1.2719570398330688
38.186431884765625	1.3787602186203003
38.930702209472656	1.3491681814193726
39.763187408447266	1.3937125205993652
40.128543853759766	1.3847142457962036
40.58970260620117	1.4549317359924316
40.603450775146484	1.4830559492111206
40.80876159667969	1.4611425399780273
41.18395233154297	1.4490373134613037
41.41332244873047	1.4173144102096558
41.76023483276367	1.5096828937530518
41.60103225708008	1.4738184213638306
41.995941162109375	1.4912625551223755
42.1064338684082	1.442055344581604
42.392024993896484	1.496146559715271
42.24229049682617	1.4971052408218384
42.399383544921875	1.4514070749282837
42.49934387207031	1.4216217994689941
42.32459259033203	1.376136064529419
42.22919464111328	1.4635818004608154
42.29348373413086	1.4241591691970825
42.423126220703125	1.4488353729248047
42.71806335449219	1.4141788482666016
42.6815299987793	1.4690568447113037
42.91640853881836	1.4861342906951904
43.143550872802734	1.451169490814209
43.100006103515625	1.4248723983764648
43.05678176879883	1.3882921934127808
43.34043502807617	1.4897657632827759
43.5655632019043	1.4587998390197754
43.5386848449707	1.4836877584457397
43.80592727661133	1.448135256767273
43.87331771850586	1.5034427642822266
43.94904708862305	1.515350341796875
44.250179290771484	1.4824137687683105
44.586849212646484	1.454396367073059
44.875877380371094	1.418009877204895
44.64856719970703	1.501196265220642
45.02294158935547	1.4687484502792358
45.374755859375	1.4884589910507202
46.102909088134766	1.4501718282699585
46.186126708984375	1.5063611268997192
46.517845153808594	1.516459345817566
47.358360290527344	1.4806967973709106
47.792354583740234	1.4571830034255981
48.48951721191406	1.422468900680542
49.08381652832031	1.5128748416900635
49.93348693847656	1.477702021598816
50.599185943603516	1.5107061862945557
51.274757385253906	1.483594298362732
51.407108306884766	1.539209246635437
51.92023468017578	1.5604965686798096
52.18687057495117	1.5322091579437256
52.39942932128906	1.5145236253738403
52.459651947021484	1.4779515266418457
52.04581832885742	1.5545493364334106
52.196598052978516	1.5177502632141113
52.617374420166016	1.533122181892395
52.56792449951172	1.502169132232666
52.86528396606445	1.5681507587432861
53.49928283691406	1.583430290222168
53.679931640625	1.5424611568450928
53.58685302734375	1.5210708379745483
53.8704833984375	1.4899111986160278
53.61774826049805	1.5598753690719604
53.90248107910156	1.5271680355072021
53.79768753051758	1.555827260017395
53.890438079833984	1.523342490196228
54.04719924926758	1.5715445280075073
54.04877853393555	1.5895264148712158
54.362518310546875	1.5466246604919434
54.26591873168945	1.518333911895752
54.36560821533203	1.4834394454956055
54.89335632324219	1.562423825263977
54.917640686035156	1.533387303352356
55.00729751586914	1.5587162971496582
55.09284210205078	1.5252708196640015
55.3013801574707	1.5794219970703125
55.2747688293457	1.589447259902954
55.3292236328125	1.546026349067688
55.22084045410156	1.5263664722442627
55.442466735839844	1.488479733467102
55.66231155395508	1.5724220275878906
55.70874786376953	1.5378963947296143
55.80907440185547	1.5603004693984985
55.8729248046875	1.5311253070831299
56.03792953491211	1.5770515203475952
56.47243881225586	1.5913677215576172
56.356407165527344	1.5512597560882568
56.16370391845703	1.5311378240585327
56.49070739746094	1.49406099319458
56.62974166870117	1.573866367340088
57.024776458740234	1.539370059967041
56.9234733581543	1.562414288520813
56.991600036621094	1.5297585725784302
57.413211822509766	1.5827072858810425
57.69362258911133	1.5986840724945068
57.65208435058594	1.5579283237457275
57.69377136230469	1.53164803981781
57.79714584350586	1.5044527053833008
58.12686538696289	1.5736992359161377
58.44317626953125	1.5439984798431396
58.81083679199219	1.5701606273651123
58.96828079223633	1.5336153507232666
58.87512969970703	1.5850473642349243
59.01567840576172	1.5982290506362915
59.16210174560547	1.5544458627700806
59.553653717041016	1.5330016613006592
59.58026885986328	1.5129523277282715
59.94342803955078	1.5869561433792114
60.16671371459961	1.5544016361236572
60.2843017578125	1.5778930187225342
60.6770133972168	1.5333012342453003
61.05803298950195	1.5835920572280884
60.97732925415039	1.6036336421966553
61.41705322265625	1.5645244121551514
61.53033447265625	1.5364018678665161
61.9840202331543	1.5250062942504883
61.897125244140625	1.587799310684204
62.28330612182617	1.5627601146697998
62.4014778137207	1.5753304958343506
62.240325927734375	1.5554547309875488
62.525020599365234	1.5962291955947876
62.824432373046875	1.6125965118408203
62.870750427246094	1.5853327512741089
63.29679489135742	1.555163025856018
63.414161682128906	1.5171409845352173
63.39198303222656	1.5978633165359497
63.85550308227539	1.5731861591339111
64.01586151123047	1.589354395866394
63.97593307495117	1.5572808980941772
63.79884338378906	1.619209885597229
63.8287239074707	1.62382972240448
64.2894058227539	1.591101884841919
63.920265197753906	1.5585232973098755
64.04852294921875	1.5423107147216797
64.27470397949219	1.5980830192565918
64.72509002685547	1.5762959718704224
64.62937927246094	1.5991742610931396
64.88604736328125	1.568009614944458
65.08518981933594	1.6147540807724
64.8108139038086	1.6259897947311401
65.0513916015625	1.5896044969558716
65.00627899169922	1.5619738101959229
65.43851470947266	1.5401649475097656
65.20553588867188	1.6115152835845947
65.21571350097656	1.5777984857559204
65.18468475341797	1.5945161581039429
64.98676300048828	1.5665885210037231
65.23578643798828	1.6198543310165405
65.29991912841797	1.6336294412612915
65.45503234863281	1.5971527099609375
65.54322814941406	1.5685927867889404
65.55945587158203	1.5416985750198364
65.2632064819336	1.6178265810012817
65.46717834472656	1.5818955898284912
65.4593734741211	1.600190281867981
65.53589630126953	1.5727448463439941
65.48182678222656	1.634624719619751
65.77130126953125	1.6407737731933594
65.57975769042969	1.5978366136550903
65.81045532226562	1.5788494348526
65.65252685546875	1.5506235361099243
66.22779083251953	1.6307296752929688
65.98009490966797	1.594722032546997
66.4013671875	1.6242940425872803
66.02404022216797	1.593971610069275
66.28489685058594	1.6511962413787842
66.40282440185547	1.658346176147461
66.65032196044922	1.6238588094711304
67.07844543457031	1.6014286279678345
67.2862777709961	1.5677495002746582
67.65780639648438	1.642920970916748
67.33025360107422	1.6102930307388306
67.3320541381836	1.6311237812042236
67.98458099365234	1.603605031967163
67.77903747558594	1.6589524745941162
67.91980743408203	1.6681126356124878
68.01161193847656	1.6288403272628784
68.1425552368164	1.602622389793396
68.14391326904297	1.5736829042434692
68.5364990234375	1.6388899087905884
68.81983184814453	1.6109020709991455
68.72882080078125	1.6344356536865234
68.78775024414062	1.6083483695983887
68.90628051757812	1.6495466232299805
69.12391662597656	1.6677088737487793
69.1603775024414	1.628506064414978
69.05473327636719	1.6062201261520386
68.88533782958984	1.5699435472488403
68.9872817993164	1.6433805227279663
69.19961547851562	1.610144019126892
69.03296661376953	1.6318154335021973
69.23396301269531	1.6006032228469849
69.0478286743164	1.6586127281188965
69.16629028320312	1.6650097370147705
69.20880889892578	1.6253961324691772
69.64314270019531	1.6053955554962158
69.55511474609375	1.5714634656906128
69.48080444335938	1.642734169960022
69.39171600341797	1.6171578168869019
69.6864242553711	1.6379144191741943
69.69648742675781	1.609405755996704
69.83212280273438	1.65883207321167
69.9388427734375	1.6691056489944458
69.62828826904297	1.6340677738189697
70.21900939941406	1.6067726612091064
69.78623962402344	1.5634602308273315
69.79808044433594	1.6523923873901367
70.2103271484375	1.6288193464279175
69.9609603881836	1.637020468711853
70.28775024414062	1.6090060472488403
70.20430755615234	1.6579171419143677
70.46935272216797	1.6668123006820679
70.51055908203125	1.6277250051498413
70.46519470214844	1.6143383979797363
70.34786987304688	1.5673469305038452
70.65449523925781	1.6475136280059814
70.24210357666016	1.6171481609344482
70.81555938720703	1.632757544517517
70.89543914794922	1.6106021404266357
70.57176971435547	1.66415274143219
70.61946868896484	1.6687487363815308
70.93400573730469	1.628590703010559
70.91096496582031	1.6077326536178589
71.39779663085938	1.569067358970642
71.0413589477539	1.6534605026245117
70.74880981445312	1.6275755167007446
70.92900085449219	1.633649230003357
71.01131439208984	1.600839614868164
71.41529846191406	1.6664239168167114
71.30213165283203	1.6716657876968384
71.0880355834961	1.6312119960784912
71.26982116699219	1.6091718673706055
71.71211242675781	1.5777896642684937
71.49088287353516	1.647077202796936
71.74244689941406	1.6158772706985474
71.44883728027344	1.6425206661224365
71.74236297607422	1.6042110919952393
71.83209228515625	1.6620455980300903
71.9428482055664	1.6739250421524048
71.69786834716797	1.6226093769073486
71.70441436767578	1.6044039726257324
71.46746063232422	1.5892655849456787
71.94309997558594	1.6524109840393066
71.99254608154297	1.6227247714996338
72.11064910888672	1.636946201324463
72.17821502685547	1.6015655994415283
72.0760498046875	1.654994010925293
72.05191040039062	1.676173448562622
71.96707153320312	1.6351970434188843
71.86177825927734	1.6010704040527344
72.02300262451172	1.571138858795166
71.97966766357422	1.6537286043167114
72.3482437133789	1.6184425354003906
72.71085357666016	1.635417103767395
72.62724304199219	1.6157188415527344
72.62547302246094	1.653106927871704
72.85062408447266	1.6706386804580688
72.43162536621094	1.6300554275512695
72.19935607910156	1.600465178489685
72.57723236083984	1.5804463624954224
72.43982696533203	1.6578717231750488
72.54854583740234	1.6159172058105469
72.50038146972656	1.6338683366775513
72.85910034179688	1.6109848022460938
72.71574401855469	1.6593763828277588
72.80831909179688	1.6642853021621704
72.90863800048828	1.6389315128326416
72.8136215209961	1.6040359735488892
72.85883331298828	1.567086100578308
72.63914489746094	1.6444708108901978
72.85260772705078	1.627271056175232
73.1297836303711	1.631359577178955
73.04898071289062	1.599411964416504
72.97549438476562	1.66291081905365
73.16957092285156	1.673255443572998
73.15292358398438	1.630208969116211
73.12906646728516	1.605889081954956
73.10116577148438	1.5829665660858154
73.27118682861328	1.6456464529037476
73.09909057617188	1.607547640800476
73.19107818603516	1.6384965181350708
73.1866683959961	1.6132214069366455
73.19757080078125	1.6574766635894775
72.76190185546875	1.6664174795150757
73.36114501953125	1.6272810697555542
73.59744262695312	1.6069750785827637
73.67861938476562	1.5818002223968506
73.60008239746094	1.631143569946289
73.53121948242188	1.6185240745544434
73.4749984741211	1.6436526775360107
73.49279022216797	1.6062699556350708
73.47245025634766	1.6528074741363525
73.28060913085938	1.6600980758666992
73.45455932617188	1.625236988067627
73.35384368896484	1.6065841913223267
73.58840942382812	1.5803242921829224
73.64481353759766	1.6517215967178345
73.83795928955078	1.6138882637023926
73.8709487915039	1.637359857559204
73.9849624633789	1.6077781915664673
73.84663391113281	1.6540077924728394
73.72117614746094	1.6660640239715576
73.89764404296875	1.625768780708313
73.59810638427734	1.6011629104614258
73.74612426757812	1.5764846801757812
73.65457153320312	1.6458115577697754
73.85397338867188	1.621471881866455
73.80279541015625	1.6358383893966675
74.07907104492188	1.6052004098892212
73.9803466796875	1.6559451818466187
74.25850677490234	1.663141131401062
74.18734741210938	1.6294246912002563
74.28359985351562	1.6011075973510742
74.03923797607422	1.5705116987228394
74.33984375	1.6460139751434326
74.03793334960938	1.6233707666397095
74.02207946777344	1.635481357574463
74.20770263671875	1.6111489534378052
74.27239990234375	1.6566803455352783
74.49787902832031	1.6700811386108398
74.5312271118164	1.625907301902771
74.36009979248047	1.5935405492782593
74.06295013427734	1.5668246746063232
74.38909149169922	1.6463590860366821
74.46146392822266	1.619574785232544
74.4887466430664	1.6378611326217651
74.3581771850586	1.6022329330444336
74.61760711669922	1.6555436849594116
74.31836700439453	1.6679370403289795
74.32427215576172	1.6258219480514526
74.49740600585938	1.6015931367874146
74.78638458251953	1.5763864517211914
74.70105743408203	1.6521774530410767
74.66023254394531	1.6180719137191772
74.76083374023438	1.6288228034973145
74.5724105834961	1.602778434753418
74.35899353027344	1.6509281396865845
74.11133575439453	1.6661360263824463
74.78787231445312	1.6281373500823975
74.49583435058594	1.602760910987854
75.0069580078125	1.5768096446990967
75.19330596923828	1.6460850238800049
74.98260498046875	1.6132100820541382
74.86502838134766	1.624280333518982
74.81155395507812	1.5987604856491089
74.6790542602539	1.6557681560516357
74.5191421508789	1.6698392629623413
74.99932861328125	1.6362872123718262
74.82623291015625	1.599953055381775
74.76251983642578	1.565855622291565
74.80013275146484	1.6405926942825317
74.96034240722656	1.6143972873687744
75.32596588134766	1.6323124170303345
75.27407836914062	1.6051640510559082
75.02152252197266	1.6518396139144897
75.11430358886719	1.6757521629333496
75.16825103759766	1.6295911073684692
75.08096313476562	1.5879088640213013
75.00774383544922	1.576426386833191
74.85002136230469	1.6539264917373657
74.78931427001953	1.6079509258270264
74.9090347290039	1.63215172290802
75.22364044189453	1.6069642305374146
75.34003448486328	1.6530879735946655
75.41243743896484	1.6713210344314575
75.14542388916016	1.6239182949066162
75.43509674072266	1.6029069423675537
75.37053680419922	1.570937991142273
75.4620361328125	1.6419987678527832
75.48358917236328	1.6085922718048096
75.26848602294922	1.6314573287963867
75.0535888671875	1.6061995029449463
75.07946014404297	1.6569863557815552
75.29861450195312	1.6684852838516235
75.17911529541016	1.6310968399047852
75.29776763916016	1.5972509384155273
75.29708099365234	1.5613175630569458
75.50223541259766	1.6427401304244995
75.15914916992188	1.6162372827529907
75.91007232666016	1.6296730041503906
75.48905944824219	1.6002602577209473
75.55877685546875	1.6663310527801514
75.65184020996094	1.6634891033172607
75.39476776123047	1.62002432346344
75.55277252197266	1.5957494974136353
75.42062377929688	1.5626205205917358
75.22770690917969	1.6422359943389893
75.41368103027344	1.618651032447815
75.62138366699219	1.6321995258331299
75.66234588623047	1.600332260131836
75.55742645263672	1.6657404899597168
75.70407104492188	1.6609129905700684
75.80343627929688	1.6175251007080078
75.7811050415039	1.597265362739563
75.77522277832031	1.579956293106079
75.80865478515625	1.641614317893982
75.74757385253906	1.6065407991409302
75.5733871459961	1.627516746520996
75.41383361816406	1.6041719913482666
75.64427947998047	1.6552484035491943
75.77916717529297	1.6625052690505981
75.41179656982422	1.6222974061965942
75.5950927734375	1.5950331687927246
75.75806427001953	1.5771403312683105
76.15814971923828	1.648067593574524
75.79747772216797	1.6051907539367676
75.93636322021484	1.6194610595703125
75.54179382324219	1.615327000617981
76.30988311767578	1.6564977169036865
75.77310943603516	1.6484612226486206
75.68689727783203	1.6301087141036987
75.59970092773438	1.6042729616165161
75.7188949584961	1.565104365348816
75.8470687866211	1.6379108428955078
75.67774963378906	1.6091052293777466
76.02449035644531	1.6290818452835083
75.86190032958984	1.6012730598449707
76.20355224609375	1.6509215831756592
76.14269256591797	1.6571242809295654
76.19757080078125	1.6177623271942139
76.01461791992188	1.602425217628479
76.13815307617188	1.5774519443511963
76.0332260131836	1.6318813562393188
75.63929748535156	1.6068100929260254
76.00538635253906	1.6339261531829834
75.82508850097656	1.6047163009643555
75.8781967163086	1.653872013092041
76.05545806884766	1.6652449369430542
76.17800903320312	1.6279189586639404
76.13729095458984	1.595841646194458
76.4835433959961	1.5686731338500977
76.1900634765625	1.6367541551589966
76.34687805175781	1.6043980121612549
76.36624908447266	1.629122257232666
76.3862075805664	1.6033668518066406
76.10857391357422	1.6492749452590942
76.0880126953125	1.662748098373413
76.15206909179688	1.6270925998687744
76.27978515625	1.6028282642364502
76.29318237304688	1.5643583536148071
76.32469940185547	1.6413742303848267
75.9984359741211	1.612240195274353
76.27440643310547	1.622045636177063
76.7764663696289	1.5919502973556519
76.27410125732422	1.656166911125183
76.31105041503906	1.672649621963501
76.47074890136719	1.6209958791732788
76.1479263305664	1.594675064086914
76.02751922607422	1.574406623840332
76.45909881591797	1.638814926147461
76.4574203491211	1.6043589115142822
76.18241882324219	1.6238367557525635
76.54969787597656	1.6053235530853271
76.51033782958984	1.6534043550491333
76.49449157714844	1.657283067703247
76.3250503540039	1.6231822967529297
76.2257308959961	1.596447229385376
76.3497314453125	1.5643056631088257
76.44906616210938	1.6444356441497803
76.41642761230469	1.6089452505111694
76.91956329345703	1.6170347929000854
76.38717651367188	1.589502215385437
76.53353118896484	1.655380368232727
76.58184814453125	1.6576176881790161
76.99938201904297	1.6272618770599365
76.36443328857422	1.6002310514450073
76.48320770263672	1.5721561908721924
76.37394714355469	1.6402089595794678
76.56958770751953	1.6102174520492554
76.27014923095703	1.6206204891204834
76.5129623413086	1.6007500886917114
76.47422790527344	1.654427409172058
76.70084381103516	1.6609135866165161
76.93800354003906	1.6202466487884521
76.7520751953125	1.5964486598968506
76.73348999023438	1.560829997062683
76.58623504638672	1.640822172164917
77.06641387939453	1.6210449934005737
76.82889556884766	1.6257675886154175
76.71842193603516	1.5927623510360718
76.94464111328125	1.6460864543914795
76.66492462158203	1.6612627506256104
76.50566864013672	1.624657392501831
76.61540985107422	1.5901410579681396
76.65579223632812	1.563703179359436
76.6207504272461	1.6388366222381592
76.85359954833984	1.6143285036087036
77.14401245117188	1.6306368112564087
77.29503631591797	1.5906379222869873
76.96624755859375	1.6446826457977295
76.68328857421875	1.667088270187378
76.5804443359375	1.6212847232818604
76.74382019042969	1.6007742881774902
76.5964584350586	1.568056583404541
76.85014343261719	1.6351944208145142
76.67906188964844	1.6022319793701172
76.58452606201172	1.6192107200622559
76.97779083251953	1.5994257926940918
76.84507751464844	1.650006651878357
77.10917663574219	1.661860466003418
76.8216323852539	1.6289911270141602
77.01781463623047	1.5982803106307983
77.08753967285156	1.5560261011123657
77.2003173828125	1.6408904790878296
76.58305358886719	1.610594391822815
77.01641845703125	1.6181540489196777
76.7741470336914	1.5896927118301392
76.68440246582031	1.6570829153060913
76.95935821533203	1.6633795499801636
76.83487701416016	1.6222763061523438
76.94319915771484	1.595192790031433
77.07030487060547	1.5708152055740356
76.93451690673828	1.6381679773330688
77.23576354980469	1.6083461046218872
76.9843978881836	1.624416470527649
77.18630981445312	1.5943870544433594
77.16885375976562	1.6420406103134155
77.01478576660156	1.6640311479568481
77.07103729248047	1.6196810007095337
76.92455291748047	1.5908656120300293
77.16715240478516	1.5637518167495728
77.28314971923828	1.6436623334884644
77.36848449707031	1.6149072647094727
76.92069244384766	1.6281415224075317
77.1871337890625	1.6022582054138184
77.22261047363281	1.6456152200698853
77.06336975097656	1.6593660116195679
77.13630676269531	1.6230812072753906
77.15108489990234	1.5959266424179077
77.50688934326172	1.5559152364730835
77.4177474975586	1.6293058395385742
77.65035247802734	1.6115689277648926
77.60601806640625	1.6291874647140503
77.38511657714844	1.59933340549469
76.97555541992188	1.6439965963363647
76.77916717529297	1.657911777496338
76.9020767211914	1.621039867401123
77.29508972167969	1.5918121337890625
77.00108337402344	1.5699838399887085
77.53766632080078	1.6386983394622803
77.59764099121094	1.6075682640075684
77.49513244628906	1.625829815864563
77.31521606445312	1.601331114768982
77.52767944335938	1.638960599899292
77.46382904052734	1.6584804058074951
77.0258560180664	1.628523826599121
77.49380493164062	1.5966007709503174
77.00821685791016	1.555378794670105
76.881103515625	1.6395567655563354
76.98094940185547	1.6107925176620483
77.27378845214844	1.6166620254516602
77.54267120361328	1.591796636581421
77.6606216430664	1.652466893196106
77.53524780273438	1.6590733528137207
77.70242309570312	1.6207493543624878
77.7166519165039	1.5993890762329102
77.31616973876953	1.5644117593765259
77.1602783203125	1.633169412612915
77.39859008789062	1.6086375713348389
77.36136627197266	1.628906488418579
77.44955444335938	1.5999748706817627
77.2489013671875	1.649741768836975
77.39537811279297	1.6504921913146973
77.59049987792969	1.616476058959961
77.28282928466797	1.5932790040969849
77.5209732055664	1.564672589302063
77.97698974609375	1.6415196657180786
77.79107666015625	1.603521466255188
77.50820922851562	1.6185506582260132
77.62309265136719	1.598804235458374
77.7559814453125	1.6526010036468506
77.46564483642578	1.6548696756362915
77.45435333251953	1.6179834604263306
77.27385711669922	1.59013831615448
77.39704132080078	1.5651490688323975
77.72813415527344	1.6361829042434692
77.72860717773438	1.60137140750885
78.01426696777344	1.6219890117645264
78.013427734375	1.5978022813796997
77.84054565429688	1.653164267539978
77.4950942993164	1.655180811882019
77.35031127929688	1.6175709962844849
77.65927124023438	1.6012109518051147
77.77948760986328	1.5666695833206177
77.6956787109375	1.6243525743484497
77.83866882324219	1.606928825378418
77.32538604736328	1.633435606956482
77.4735107421875	1.59868323802948
77.45275115966797	1.6410032510757446
77.30818176269531	1.6560641527175903
77.53343963623047	1.6267989873886108
78.1955337524414	1.5931057929992676
77.91754913330078	1.5559226274490356
77.85335540771484	1.6306992769241333
77.63432312011719	1.6055266857147217
77.79690551757812	1.6307913064956665
77.73677062988281	1.6034042835235596
77.6505355834961	1.6418124437332153
78.13626098632812	1.654823899269104
77.47225189208984	1.624921441078186
78.03030395507812	1.5955171585083008
77.73236846923828	1.562068223953247
77.66203308105469	1.63034987449646
77.6412353515625	1.602567195892334
78.03194427490234	1.6231461763381958
77.95587921142578	1.6022425889968872
77.98607635498047	1.6513698101043701
77.75262451171875	1.654998540878296
77.5837631225586	1.6127917766571045
77.9283676147461	1.5929542779922485
78.05764770507812	1.5637987852096558
78.00639343261719	1.6342847347259521
78.34892272949219	1.6080552339553833
78.2867202758789	1.6212096214294434
78.09149932861328	1.5984091758728027
78.011474609375	1.6421090364456177
78.01750183105469	1.6565109491348267
77.68616485595703	1.620063066482544
78.01317596435547	1.5937608480453491
77.97842407226562	1.5579005479812622
77.77889251708984	1.6328572034835815
77.94334411621094	1.605216145515442
78.13037109375	1.618174433708191
78.16273498535156	1.6001863479614258
77.96290588378906	1.6508105993270874
77.96276092529297	1.658592700958252
78.25242614746094	1.619719386100769
77.99897766113281	1.595219612121582
78.1088638305664	1.5649638175964355
77.82785034179688	1.6326408386230469
77.96031188964844	1.6023719310760498
77.87297821044922	1.6256495714187622
77.82862854003906	1.6020917892456055
78.06793975830078	1.6466758251190186
77.80828857421875	1.6495152711868286
78.24505615234375	1.6167263984680176
78.29942321777344	1.5934944152832031
77.94086456298828	1.5658295154571533
78.13105010986328	1.6319401264190674
78.11561584472656	1.600432276725769
77.96844482421875	1.627776026725769
78.03849792480469	1.6007148027420044
77.67301940917969	1.644516110420227
78.2120361328125	1.6501308679580688
78.19464111328125	1.6236944198608398
77.9132080078125	1.5989866256713867
78.1624984741211	1.5615707635879517
77.93737030029297	1.6316653490066528
78.19822692871094	1.6019929647445679
78.35049438476562	1.6232763528823853
78.27466583251953	1.6000170707702637
78.334716796875	1.6388392448425293
77.8482437133789	1.6429187059402466
78.1830825805664	1.6194453239440918
78.22134399414062	1.6018555164337158
78.18296813964844	1.566245436668396
78.25896453857422	1.6347748041152954
78.4190902709961	1.6041969060897827
78.3043212890625	1.62394380569458
77.98910522460938	1.5905086994171143
78.23512268066406	1.6444907188415527
78.35780334472656	1.6488841772079468
78.4449691772461	1.621335744857788
78.2716064453125	1.6021209955215454
78.2795181274414	1.5654016733169556
78.10960388183594	1.6278587579727173
77.81387329101562	1.6002391576766968
78.43083953857422	1.6198731660842896
78.40192413330078	1.5943875312805176
78.41841125488281	1.6426447629928589
78.53970336914062	1.6552448272705078
78.29251098632812	1.619359016418457
78.30704498291016	1.5982980728149414
78.25418090820312	1.5682302713394165
78.13890075683594	1.635189175605774
78.02455139160156	1.6033703088760376
78.34790802001953	1.616716742515564
78.58009338378906	1.5897268056869507
78.61528015136719	1.6409657001495361
78.18476867675781	1.6555923223495483
78.33895874023438	1.6148591041564941
78.02338409423828	1.602211594581604
78.19246673583984	1.5778878927230835
78.2921371459961	1.6308538913726807
78.31554412841797	1.592563509941101
78.29144287109375	1.619893193244934
78.3110580444336	1.5949331521987915
78.72864532470703	1.6453279256820679
78.5182876586914	1.6566894054412842
78.51910400390625	1.6208817958831787
78.08072662353516	1.5989841222763062
78.36300659179688	1.5647815465927124
78.58869934082031	1.6318892240524292
78.38715362548828	1.6056331396102905
78.54549407958984	1.6211010217666626
78.3343734741211	1.5911712646484375
78.26289367675781	1.6411372423171997
78.35295867919922	1.649771809577942
78.45549774169922	1.618986964225769
78.48477935791016	1.5961523056030273
78.8382568359375	1.564335584640503
78.68724060058594	1.634594440460205
78.67715454101562	1.606204628944397
78.30493927001953	1.6229548454284668
78.4900131225586	1.5903537273406982
78.52664184570312	1.6439012289047241
78.51374816894531	1.6657432317733765
78.55754852294922	1.6192244291305542
78.27075958251953	1.5883616209030151
78.30126190185547	1.560831069946289
78.71674346923828	1.6289918422698975
78.43318939208984	1.6024818420410156
78.60088348388672	1.6177525520324707
78.54600524902344	1.5953779220581055
78.58851623535156	1.6502759456634521
78.72554779052734	1.6565546989440918
78.78901672363281	1.6198090314865112
78.58639526367188	1.5910649299621582
78.92212677001953	1.5609307289123535
78.41523742675781	1.633435845375061
78.4170150756836	1.5997941493988037
78.47700500488281	1.6160780191421509
78.37056732177734	1.5953564643859863
78.49434661865234	1.65208101272583
78.36100006103516	1.6554909944534302
78.71463775634766	1.6237285137176514
78.75792694091797	1.5917093753814697
78.78568267822266	1.5607153177261353
78.69300079345703	1.6237430572509766
78.61772155761719	1.6048506498336792
78.62267303466797	1.6227712631225586
78.87224578857422	1.592651128768921
78.55989074707031	1.6463505029678345
78.83900451660156	1.652148962020874
78.54241943359375	1.6195887327194214
78.63712310791016	1.5972723960876465
78.66786193847656	1.5523945093154907
78.50582122802734	1.630621075630188
78.80661010742188	1.6020034551620483
78.91167449951172	1.622597098350525
78.91487121582031	1.591586947441101
79.18649291992188	1.6462374925613403
78.6700439453125	1.6581676006317139
78.68661499023438	1.6185712814331055
78.23677825927734	1.5944453477859497
78.4322738647461	1.563263177871704
78.42951965332031	1.6276347637176514
78.72406768798828	1.604970932006836
78.8308334350586	1.6253509521484375
78.9841537475586	1.597144365310669
79.00850677490234	1.6401922702789307
78.87053680419922	1.6496435403823853
