3.214273452758789062e+00,-2.378492832183837891e+00,-6.445133090019226074e-01,-8.317729830741882324e-01,-1.178688287734985352e+00,8.180782794952392578e-01,-3.601825982332229614e-02,-1.624081015586853027e+00,-2.094310760498046875e+00,-1.469874978065490723e+00,-7.116435468196868896e-02,-1.424906373023986816e+00,-1.260109066963195801e+00,-6.271276473999023438e-01,-1.392696946859359741e-01,-7.984944581985473633e-01,-1.037212610244750977e-01,-1.081801652908325195e+00,-1.213950753211975098e+00,2.030926704406738281e+00,2.051213383674621582e-02,-5.957258343696594238e-01,4.076412022113800049e-01,1.481951773166656494e-01,-5.811572074890136719e-01,-7.980989217758178711e-01,-1.047841310501098633e+00,-4.776177108287811279e-01,-1.529210448265075684e+00,-1.144810199737548828e+00,-1.218870401382446289e+00,-1.247980833053588867e+00,-8.558560013771057129e-01,1.013012886047363281e+00,-1.294831633567810059e+00,1.016898155212402344e+00,7.651928067207336426e-02,2.296775579452514648e-01,9.584305286407470703e-01,1.892983764410018921e-01,-1.053707242012023926e+00,1.260899901390075684e-01,-3.107124865055084229e-01,7.243820428848266602e-01,-1.758930832147598267e-01,-8.469843864440917969e-01,-1.343579053878784180e+00,-1.419811129570007324e+00,-1.677288889884948730e+00,-1.332610249519348145e-01,-4.811385273933410645e-01,-9.099647998809814453e-01,-1.330178499221801758e+00,-7.074298262596130371e-01,-1.229434967041015625e+00,-1.231623291969299316e+00,-6.160800457000732422e-01,8.809504508972167969e-01
1.272145748138427734e+00,-1.382162332534790039e+00,2.127774357795715332e-01,-4.654294848442077637e-01,-4.857866764068603516e-01,7.167280912399291992e-01,-7.080733776092529297e-02,-6.261005997657775879e-02,-7.028343677520751953e-01,-1.646662652492523193e-01,1.158275902271270752e-01,4.519377648830413818e-01,-6.381477713584899902e-01,-3.871505260467529297e-01,7.651574164628982544e-02,-7.348635792732238770e-01,-4.283831119537353516e-01,-2.353134155273437500e-01,-8.629938364028930664e-01,1.142191171646118164e+00,-3.791496157646179199e-01,-7.767235040664672852e-01,4.248145818710327148e-01,-5.284041166305541992e-01,-7.448670268058776855e-01,-5.155820250511169434e-01,-4.711842536926269531e-01,-4.609510004520416260e-01,-1.372293591499328613e+00,-8.268737792968750000e-01,-9.986398220062255859e-01,-1.104002833366394043e+00,-4.785653352737426758e-01,5.748700499534606934e-01,-9.525810480117797852e-01,8.854483366012573242e-01,3.390384316444396973e-01,2.964029908180236816e-01,1.207697272300720215e+00,-1.031758636236190796e-01,-7.582304477691650391e-01,6.105701923370361328e-01,-6.313269138336181641e-01,6.882905960083007812e-01,2.091674655675888062e-01,-5.199136137962341309e-01,-1.127741098403930664e+00,-1.424415111541748047e+00,-1.298371791839599609e+00,7.453747093677520752e-02,-2.126286327838897705e-01,-6.628519296646118164e-01,-9.789909124374389648e-01,-2.884062230587005615e-01,-7.693665623664855957e-01,-1.096890941262245178e-01,-3.700771331787109375e-01,7.203050851821899414e-01
3.286286830902099609e+00,-2.397150993347167969e+00,-6.842652559280395508e-01,-8.438317179679870605e-01,-1.210433244705200195e+00,8.522436022758483887e-01,-2.967301942408084869e-02,-1.704591155052185059e+00,-2.141734600067138672e+00,-1.513426780700683594e+00,-6.328670680522918701e-02,-1.489027023315429688e+00,-1.279587507247924805e+00,-6.513577699661254883e-01,-1.654359102249145508e-01,-8.011310696601867676e-01,-9.376397728919982910e-02,-1.117415904998779297e+00,-1.198965907096862793e+00,2.076351165771484375e+00,4.596351087093353271e-02,-5.872570276260375977e-01,3.833149373531341553e-01,1.743630319833755493e-01,-5.872651338577270508e-01,-8.182506561279296875e-01,-1.057420372962951660e+00,-4.835996031761169434e-01,-1.540459156036376953e+00,-1.164035439491271973e+00,-1.244451761245727539e+00,-1.261412262916564941e+00,-8.888018131256103516e-01,1.031308650970458984e+00,-1.311001181602478027e+00,1.019446134567260742e+00,6.977756321430206299e-02,2.263549715280532837e-01,9.595390558242797852e-01,1.878060996532440186e-01,-1.064329266548156738e+00,1.066393256187438965e-01,-3.023503422737121582e-01,7.195620536804199219e-01,-1.839684247970581055e-01,-8.624787330627441406e-01,-1.344955205917358398e+00,-1.420608997344970703e+00,-1.692934036254882812e+00,-1.492687165737152100e-01,-4.959486126899719238e-01,-9.413178563117980957e-01,-1.346759080886840820e+00,-7.378278374671936035e-01,-1.229567646980285645e+00,-1.264598011970520020e+00,-6.291136741638183594e-01,8.655651807785034180e-01
5.506813526153564453e-01,-7.400469183921813965e-01,6.796807646751403809e-01,4.792917966842651367e-01,2.552842140197753906e+00,5.415663719177246094e-01,-3.512212634086608887e-01,8.700706362724304199e-01,3.258897066116333008e-01,4.089643955230712891e-01,5.917789340019226074e-01,1.279271125793457031e+00,4.046115279197692871e-01,1.029552817344665527e+00,2.084201574325561523e+00,2.362454891204833984e+00,-4.239449501037597656e-01,2.606456279754638672e+00,1.039191722869873047e+00,5.570986866950988770e-01,4.843567311763763428e-01,-3.549588918685913086e+00,2.623435974121093750e+00,-3.159193992614746094e+00,2.055388212203979492e+00,-4.624435007572174072e-01,2.474216520786285400e-01,-3.824082016944885254e-01,-1.083495259284973145e+00,-3.995791375637054443e-01,-8.205945491790771484e-01,-2.367905378341674805e-01,-4.179125726222991943e-01,4.019788205623626709e-01,-1.652368456125259399e-01,9.542332887649536133e-01,1.754057705402374268e-01,2.708399891853332520e-01,8.553410172462463379e-01,-1.898420453071594238e-01,-1.070465072989463806e-01,5.026523470878601074e-01,-5.834323167800903320e-01,6.880142688751220703e-01,4.499213695526123047e-01,-4.741792678833007812e-01,-1.163492441177368164e+00,-1.560029625892639160e+00,-9.891525506973266602e-01,-1.470605581998825073e-01,-1.338477730751037598e-01,-5.082725882530212402e-01,-7.729911804199218750e-01,-3.871421813964843750e-01,-6.734339594841003418e-01,8.233308792114257812e-01,3.524348139762878418e-03,8.080415725708007812e-01
2.938869476318359375e+00,-2.321251392364501953e+00,-6.042813062667846680e-01,-7.850999832153320312e-01,-1.100876569747924805e+00,7.847881317138671875e-01,-4.471638426184654236e-02,-1.472664952278137207e+00,-1.955101966857910156e+00,-1.355418562889099121e+00,-6.100498139858245850e-02,-1.281321525573730469e+00,-1.195395946502685547e+00,-6.070575118064880371e-01,-4.436050355434417725e-02,-7.813425064086914062e-01,-1.127596646547317505e-01,-1.013601303100585938e+00,-1.193809270858764648e+00,1.948374271392822266e+00,3.528665006160736084e-02,-5.825690031051635742e-01,4.659087061882019043e-01,9.071283042430877686e-02,-5.720256567001342773e-01,-7.517426013946533203e-01,-9.765028953552246094e-01,-4.287342131137847900e-01,-1.460372209548950195e+00,-1.089473724365234375e+00,-1.125397443771362305e+00,-1.185559272766113281e+00,-7.212257385253906250e-01,9.288526773452758789e-01,-1.227862596511840820e+00,9.586018323898315430e-01,6.655570864677429199e-02,2.201450020074844360e-01,8.964945077896118164e-01,1.761782467365264893e-01,-1.026509642601013184e+00,2.348141670227050781e-01,-3.504894673824310303e-01,7.284234762191772461e-01,-1.855129748582839966e-01,-7.748150825500488281e-01,-1.329384446144104004e+00,-1.364678382873535156e+00,-1.621809482574462891e+00,-1.444364339113235474e-01,-4.564834833145141602e-01,-8.509337902069091797e-01,-1.283154368400573730e+00,-6.597754359245300293e-01,-1.193336367607116699e+00,-1.096149325370788574e+00,-6.083553433418273926e-01,8.671968579292297363e-01
3.260396242141723633e+00,-2.377245426177978516e+00,-6.497467160224914551e-01,-8.446467518806457520e-01,-1.190680384635925293e+00,8.372468948364257812e-01,-3.439154475927352905e-02,-1.642948150634765625e+00,-2.118467092514038086e+00,-1.483980536460876465e+00,-7.270492613315582275e-02,-1.437374472618103027e+00,-1.284413814544677734e+00,-6.390759944915771484e-01,-1.604181230068206787e-01,-8.069719076156616211e-01,-9.668998420238494873e-02,-1.099561572074890137e+00,-1.224896907806396484e+00,2.034515142440795898e+00,-3.242939710617065430e-03,-5.852603912353515625e-01,4.035914838314056396e-01,1.689925938844680786e-01,-5.895797610282897949e-01,-8.177035450935363770e-01,-1.069404840469360352e+00,-4.967043697834014893e-01,-1.550981402397155762e+00,-1.151675224304199219e+00,-1.245554566383361816e+00,-1.269089698791503906e+00,-8.982030153274536133e-01,1.041746020317077637e+00,-1.332464456558227539e+00,1.028183698654174805e+00,7.704470306634902954e-02,2.345896959304809570e-01,9.732565879821777344e-01,1.988683342933654785e-01,-1.053759098052978516e+00,1.013896167278289795e-01,-2.938389778137207031e-01,7.368059754371643066e-01,-1.828896105289459229e-01,-8.605149388313293457e-01,-1.334430932998657227e+00,-1.442691683769226074e+00,-1.694679737091064453e+00,-1.324457377195358276e-01,-4.833617508411407471e-01,-9.234139323234558105e-01,-1.337550401687622070e+00,-7.094789147377014160e-01,-1.230263471603393555e+00,-1.250271797180175781e+00,-6.142606735229492188e-01,8.790676593780517578e-01
3.117782831192016602e+00,-2.399035453796386719e+00,-6.470401287078857422e-01,-8.198107481002807617e-01,-1.136014938354492188e+00,7.907907366752624512e-01,-3.848659247159957886e-02,-1.597067356109619141e+00,-2.059714794158935547e+00,-1.461610674858093262e+00,-6.026595830917358398e-02,-1.400379180908203125e+00,-1.226513981819152832e+00,-6.249750852584838867e-01,-8.400017768144607544e-02,-7.766655683517456055e-01,-1.164977252483367920e-01,-1.049749016761779785e+00,-1.193784832954406738e+00,2.038287878036499023e+00,6.424275040626525879e-02,-6.192948818206787109e-01,4.521663188934326172e-01,1.048808395862579346e-01,-5.525134205818176270e-01,-7.801316380500793457e-01,-1.022907733917236328e+00,-4.521079361438751221e-01,-1.505605697631835938e+00,-1.131980061531066895e+00,-1.178610444068908691e+00,-1.211799621582031250e+00,-8.021414279937744141e-01,9.578088521957397461e-01,-1.248682498931884766e+00,9.922572374343872070e-01,7.448373734951019287e-02,2.218912690877914429e-01,9.423120021820068359e-01,1.892285645008087158e-01,-1.042808413505554199e+00,1.761502921581268311e-01,-3.372943103313446045e-01,7.293827533721923828e-01,-1.754571795463562012e-01,-8.188996315002441406e-01,-1.355633974075317383e+00,-1.378667593002319336e+00,-1.659206390380859375e+00,-1.387861818075180054e-01,-4.699817895889282227e-01,-8.801676630973815918e-01,-1.315242528915405273e+00,-6.986652016639709473e-01,-1.228992462158203125e+00,-1.200889468193054199e+00,-6.230933070182800293e-01,8.865426182746887207e-01
3.225969314575195312e+00,-2.377161502838134766e+00,-6.563718318939208984e-01,-8.364434242248535156e-01,-1.177990674972534180e+00,8.314170241355895996e-01,-3.959193453192710876e-02,-1.626655101776123047e+00,-2.108573913574218750e+00,-1.484346389770507812e+00,-6.694005429744720459e-02,-1.436198234558105469e+00,-1.274090766906738281e+00,-6.354299783706665039e-01,-1.406541913747787476e-01,-7.977397441864013672e-01,-9.954920411109924316e-02,-1.087124586105346680e+00,-1.213346481323242188e+00,2.025676488876342773e+00,2.012507617473602295e-02,-5.956324338912963867e-01,4.250282347202301025e-01,1.567916423082351685e-01,-5.728558301925659180e-01,-8.098674416542053223e-01,-1.052906751632690430e+00,-4.834288358688354492e-01,-1.544746875762939453e+00,-1.142183899879455566e+00,-1.222634792327880859e+00,-1.245140790939331055e+00,-8.518283367156982422e-01,1.023619413375854492e+00,-1.305801391601562500e+00,1.012308597564697266e+00,7.632098346948623657e-02,2.244028449058532715e-01,9.517022371292114258e-01,1.947232037782669067e-01,-1.043029308319091797e+00,1.227408945560455322e-01,-3.024406731128692627e-01,7.344466447830200195e-01,-1.840642243623733521e-01,-8.452585935592651367e-01,-1.334961295127868652e+00,-1.425898432731628418e+00,-1.676526546478271484e+00,-1.347048580646514893e-01,-4.798138439655303955e-01,-9.107735753059387207e-01,-1.334665060043334961e+00,-7.090663313865661621e-01,-1.229171514511108398e+00,-1.243029594421386719e+00,-6.127251386642456055e-01,8.822106122970581055e-01
4.315879642963409424e-01,-1.142612218856811523e+00,2.898148298263549805e-01,-3.821244835853576660e-01,-8.761852979660034180e-03,7.966439723968505859e-01,-2.329442501068115234e-01,6.190468668937683105e-01,-4.622422158718109131e-02,3.599429726600646973e-01,2.872116565704345703e-01,1.238295555114746094e+00,-7.478413581848144531e-01,-4.678827524185180664e-01,1.409684717655181885e-01,-5.874261260032653809e-01,-4.084642529487609863e-01,-3.345473483204841614e-02,-8.274533152580261230e-01,6.596897840499877930e-01,-3.433012366294860840e-01,-7.477204799652099609e-01,5.062317252159118652e-01,-6.054551601409912109e-01,-7.568115592002868652e-01,-5.004749298095703125e-01,-2.373754978179931641e-01,-6.211509704589843750e-01,-1.431725263595581055e+00,-6.490223407745361328e-01,-1.004301309585571289e+00,-9.711582660675048828e-01,-1.371089518070220947e-01,5.920751690864562988e-01,-1.053382754325866699e+00,8.853226900100708008e-01,3.611662983894348145e-01,1.662082076072692871e-01,1.073588371276855469e+00,-1.222948580980300903e-01,-5.858837962150573730e-01,9.851243495941162109e-01,-9.468871355056762695e-01,5.456320047378540039e-01,1.359089612960815430e-01,-5.495728254318237305e-01,-1.135025382041931152e+00,-1.773036479949951172e+00,-1.135779261589050293e+00,2.071384191513061523e-01,-3.492308557033538818e-01,-6.568660140037536621e-01,-9.154076576232910156e-01,-5.514419078826904297e-02,-6.300758123397827148e-01,6.734268069267272949e-01,-4.637539982795715332e-01,6.542965769767761230e-01
5.657917857170104980e-01,-7.065342664718627930e-01,7.317489385604858398e-01,5.777707099914550781e-01,2.851290702819824219e+00,5.308081507682800293e-01,-3.674026131629943848e-01,9.200109243392944336e-01,3.681387901306152344e-01,4.270581603050231934e-01,6.116221547126770020e-01,1.298961043357849121e+00,5.225875377655029297e-01,1.195275664329528809e+00,2.307121515274047852e+00,2.717592239379882812e+00,-4.344809949398040771e-01,2.901407480239868164e+00,1.237376928329467773e+00,5.430743694305419922e-01,5.724593997001647949e-01,-3.849059104919433594e+00,2.859447956085205078e+00,-3.428033351898193359e+00,2.362049818038940430e+00,-4.566026031970977783e-01,3.056142926216125488e-01,-3.574850559234619141e-01,-1.045473217964172363e+00,-3.833432793617248535e-01,-8.115081787109375000e-01,-1.718306541442871094e-01,-4.210000932216644287e-01,3.987558484077453613e-01,-8.044259250164031982e-02,9.963405728340148926e-01,1.576072275638580322e-01,2.972794175148010254e-01,8.534340858459472656e-01,-1.941411197185516357e-01,-7.322720438241958618e-02,4.682580530643463135e-01,-5.618960857391357422e-01,7.094806432723999023e-01,4.901919960975646973e-01,-4.634115099906921387e-01,-1.188393712043762207e+00,-1.568840980529785156e+00,-9.985947012901306152e-01,-1.750235706567764282e-01,-1.360454857349395752e-01,-4.931077957153320312e-01,-7.838048934936523438e-01,-4.245326519012451172e-01,-6.814512610435485840e-01,8.752579092979431152e-01,4.453475773334503174e-02,8.170601129531860352e-01
3.240785360336303711e+00,-2.373155832290649414e+00,-6.396294832229614258e-01,-8.348848223686218262e-01,-1.185267448425292969e+00,8.300960659980773926e-01,-3.467763960361480713e-02,-1.641711711883544922e+00,-2.103386402130126953e+00,-1.472878456115722656e+00,-7.102349400520324707e-02,-1.435035943984985352e+00,-1.269409179687500000e+00,-6.302911043167114258e-01,-1.525433957576751709e-01,-7.951756715774536133e-01,-1.003290265798568726e-01,-1.091427206993103027e+00,-1.215407729148864746e+00,2.038660049438476562e+00,9.901046752929687500e-03,-5.929409861564636230e-01,3.925811052322387695e-01,1.574724316596984863e-01,-5.876445770263671875e-01,-8.127127289772033691e-01,-1.056989312171936035e+00,-4.864418506622314453e-01,-1.537052631378173828e+00,-1.152612447738647461e+00,-1.236127138137817383e+00,-1.264385104179382324e+00,-8.814529180526733398e-01,1.027954697608947754e+00,-1.313388824462890625e+00,1.023050785064697266e+00,7.312735915184020996e-02,2.342825233936309814e-01,9.675489664077758789e-01,1.935023516416549683e-01,-1.063217401504516602e+00,1.087640821933746338e-01,-3.021242618560791016e-01,7.272334694862365723e-01,-1.742226928472518921e-01,-8.560929298400878906e-01,-1.341078639030456543e+00,-1.436871290206909180e+00,-1.688401460647583008e+00,-1.320127099752426147e-01,-4.852211773395538330e-01,-9.258263707160949707e-01,-1.337750673294067383e+00,-7.169275879859924316e-01,-1.233468770980834961e+00,-1.241806030273437500e+00,-6.177947521209716797e-01,8.728539347648620605e-01
5.392749905586242676e-01,-7.269903421401977539e-01,7.130641341209411621e-01,5.281383991241455078e-01,2.718991041183471680e+00,5.297924876213073730e-01,-3.594959378242492676e-01,8.886767625808715820e-01,3.758680522441864014e-01,4.261194467544555664e-01,6.090203523635864258e-01,1.301115512847900391e+00,4.625831246376037598e-01,1.142035484313964844e+00,2.197781324386596680e+00,2.566905498504638672e+00,-4.142556190490722656e-01,2.779251813888549805e+00,1.137001514434814453e+00,5.230520367622375488e-01,5.423253774642944336e-01,-3.723130702972412109e+00,2.755553722381591797e+00,-3.320434808731079102e+00,2.261825323104858398e+00,-4.570600986480712891e-01,2.791455388069152832e-01,-3.557237386703491211e-01,-1.053044080734252930e+00,-3.851686120033264160e-01,-8.150728940963745117e-01,-1.975201666355133057e-01,-4.049392938613891602e-01,4.029569327831268311e-01,-1.047867387533187866e-01,9.732205867767333984e-01,1.697110235691070557e-01,2.758032083511352539e-01,8.494755625724792480e-01,-1.791732013225555420e-01,-9.762435406446456909e-02,4.901547431945800781e-01,-5.669691562652587891e-01,7.031861543655395508e-01,4.717990159988403320e-01,-4.668617248535156250e-01,-1.176959156990051270e+00,-1.586141586303710938e+00,-9.820572733879089355e-01,-1.769050955772399902e-01,-1.376425027847290039e-01,-5.056477189064025879e-01,-7.812163829803466797e-01,-4.210482835769653320e-01,-6.960418224334716797e-01,8.677400946617126465e-01,1.838070154190063477e-02,8.145645856857299805e-01
3.050261735916137695e+00,-2.358970880508422852e+00,-6.413675546646118164e-01,-7.997889518737792969e-01,-1.134890794754028320e+00,7.866142988204956055e-01,-4.200913012027740479e-02,-1.574676275253295898e+00,-2.016533613204956055e+00,-1.423688530921936035e+00,-5.892181396484375000e-02,-1.385017871856689453e+00,-1.192134141921997070e+00,-6.096487641334533691e-01,-7.316197454929351807e-02,-7.730579972267150879e-01,-1.193473860621452332e-01,-1.052207708358764648e+00,-1.169967651367187500e+00,2.024163007736206055e+00,8.605475723743438721e-02,-6.205757260322570801e-01,4.285822212696075439e-01,9.776857495307922363e-02,-5.660945177078247070e-01,-7.619445919990539551e-01,-9.871529340744018555e-01,-4.353428483009338379e-01,-1.454861640930175781e+00,-1.112399339675903320e+00,-1.140468835830688477e+00,-1.197462081909179688e+00,-7.624608874320983887e-01,9.445542097091674805e-01,-1.209513425827026367e+00,9.603625535964965820e-01,6.259471178054809570e-02,2.323125749826431274e-01,9.014118909835815430e-01,1.661678999662399292e-01,-1.051798820495605469e+00,1.944080293178558350e-01,-3.384296894073486328e-01,7.182873487472534180e-01,-1.716836094856262207e-01,-7.992339134216308594e-01,-1.344689488410949707e+00,-1.355955123901367188e+00,-1.617637276649475098e+00,-1.442336738109588623e-01,-4.642257690429687500e-01,-8.888676762580871582e-01,-1.300961971282958984e+00,-6.987522840499877930e-01,-1.209767460823059082e+00,-1.165853977203369141e+00,-6.242566704750061035e-01,8.619081377983093262e-01
3.150874853134155273e+00,-2.421787261962890625e+00,-6.320335268974304199e-01,-8.408622741699218750e-01,-1.147840976715087891e+00,7.790011167526245117e-01,-4.341283813118934631e-02,-1.576424837112426758e+00,-2.080366373062133789e+00,-1.465408921241760254e+00,-7.489328086376190186e-02,-1.399440169334411621e+00,-1.233000993728637695e+00,-6.058422327041625977e-01,-8.985772728919982910e-02,-8.044290542602539062e-01,-1.142165362834930420e-01,-1.065565705299377441e+00,-1.221784591674804688e+00,2.027459621429443359e+00,4.274629056453704834e-02,-6.205526590347290039e-01,4.475744068622589111e-01,1.230323314666748047e-01,-5.541944503784179688e-01,-7.820818424224853516e-01,-1.023554563522338867e+00,-4.754692912101745605e-01,-1.507841229438781738e+00,-1.110951185226440430e+00,-1.172610878944396973e+00,-1.223746657371520996e+00,-8.121867775917053223e-01,9.953813552856445312e-01,-1.262383460998535156e+00,9.727398157119750977e-01,7.441906630992889404e-02,2.225171327590942383e-01,9.412547349929809570e-01,1.942121684551239014e-01,-1.058410167694091797e+00,1.720145791769027710e-01,-3.103033900260925293e-01,7.566776275634765625e-01,-1.705749034881591797e-01,-8.317087292671203613e-01,-1.352513551712036133e+00,-1.412671566009521484e+00,-1.648126840591430664e+00,-1.178163886070251465e-01,-4.540989398956298828e-01,-8.889446854591369629e-01,-1.315763354301452637e+00,-6.920279264450073242e-01,-1.249116897583007812e+00,-1.232136964797973633e+00,-6.170946955680847168e-01,8.973543643951416016e-01
3.253532171249389648e+00,-2.391469001770019531e+00,-6.432258486747741699e-01,-8.415839672088623047e-01,-1.190855264663696289e+00,8.157604336738586426e-01,-3.421261906623840332e-02,-1.643949151039123535e+00,-2.113505601882934570e+00,-1.479449629783630371e+00,-7.519847154617309570e-02,-1.438323736190795898e+00,-1.266422748565673828e+00,-6.219948530197143555e-01,-1.505127996206283569e-01,-8.102810978889465332e-01,-1.004552841186523438e-01,-1.093479990959167480e+00,-1.223345279693603516e+00,2.038281202316284180e+00,1.354339718818664551e-02,-5.979997515678405762e-01,3.902104198932647705e-01,1.570399254560470581e-01,-5.856808423995971680e-01,-8.077592253684997559e-01,-1.051403880119323730e+00,-4.906432032585144043e-01,-1.529100775718688965e+00,-1.147489070892333984e+00,-1.226548790931701660e+00,-1.264587879180908203e+00,-8.822644948959350586e-01,1.032645344734191895e+00,-1.309053659439086914e+00,1.011513471603393555e+00,7.091414183378219604e-02,2.321848273277282715e-01,9.672801494598388672e-01,1.927345544099807739e-01,-1.071039438247680664e+00,1.098830103874206543e-01,-2.992066442966461182e-01,7.332392334938049316e-01,-1.714268624782562256e-01,-8.607822656631469727e-01,-1.349228858947753906e+00,-1.437554121017456055e+00,-1.679666996002197266e+00,-1.302802115678787231e-01,-4.787680506706237793e-01,-9.266776442527770996e-01,-1.334702253341674805e+00,-7.152096629142761230e-01,-1.242420434951782227e+00,-1.251786947250366211e+00,-6.208974123001098633e-01,8.800013065338134766e-01
6.005300283432006836e-01,-7.909451127052307129e-01,6.266086101531982422e-01,3.742997348308563232e-01,2.185672998428344727e+00,5.821825265884399414e-01,-3.335675597190856934e-01,8.060222268104553223e-01,2.325041443109512329e-01,3.671287894248962402e-01,5.254900455474853516e-01,1.266754150390625000e+00,2.281051576137542725e-01,7.914283275604248047e-01,1.772929549217224121e+00,1.903301715850830078e+00,-4.414986073970794678e-01,2.193251371383666992e+00,7.683855891227722168e-01,6.055623888969421387e-01,3.176672458648681641e-01,-3.125395536422729492e+00,2.298177957534790039e+00,-2.773255825042724609e+00,1.623103141784667969e+00,-4.688878357410430908e-01,1.397692114114761353e-01,-4.388400614261627197e-01,-1.152953505516052246e+00,-4.178456068038940430e-01,-8.749805092811584473e-01,-3.706564009189605713e-01,-3.992994427680969238e-01,4.687267243862152100e-01,-2.910093665122985840e-01,9.939931035041809082e-01,2.011108994483947754e-01,2.745070457458496094e-01,9.281178712844848633e-01,-1.832351386547088623e-01,-1.765703260898590088e-01,5.780094861984252930e-01,-6.338081955909729004e-01,6.793311834335327148e-01,4.231102764606475830e-01,-4.714048802852630615e-01,-1.122517824172973633e+00,-1.558798551559448242e+00,-1.051613330841064453e+00,-7.770495116710662842e-02,-1.640755236148834229e-01,-4.937307238578796387e-01,-7.596939206123352051e-01,-3.312973976135253906e-01,-6.376707553863525391e-01,7.427908182144165039e-01,-2.531228959560394287e-02,7.772634029388427734e-01
5.643502473831176758e-01,-7.021683454513549805e-01,7.258867621421813965e-01,5.721027851104736328e-01,2.807240009307861328e+00,5.300850868225097656e-01,-3.622135221958160400e-01,9.125298261642456055e-01,3.537789881229400635e-01,4.086181521415710449e-01,6.150127649307250977e-01,1.273054361343383789e+00,5.129702687263488770e-01,1.166809916496276855e+00,2.285550832748413086e+00,2.678200960159301758e+00,-4.419910907745361328e-01,2.865832328796386719e+00,1.225714802742004395e+00,5.465062260627746582e-01,5.590823888778686523e-01,-3.809751033782958984e+00,2.823267936706542969e+00,-3.397227525711059570e+00,2.316079854965209961e+00,-4.578867852687835693e-01,2.950297892093658447e-01,-3.729015588760375977e-01,-1.057540774345397949e+00,-3.973028063774108887e-01,-8.105802536010742188e-01,-1.759891211986541748e-01,-4.343854486942291260e-01,3.901362121105194092e-01,-9.774248301982879639e-02,9.777909517288208008e-01,1.620136797428131104e-01,2.916620075702667236e-01,8.455861806869506836e-01,-2.033197879791259766e-01,-7.605251669883728027e-02,4.583416581153869629e-01,-5.615937113761901855e-01,7.113986611366271973e-01,4.808129966259002686e-01,-4.602963924407958984e-01,-1.180923700332641602e+00,-1.549814939498901367e+00,-9.950494766235351562e-01,-1.738055199384689331e-01,-1.294685304164886475e-01,-4.888381659984588623e-01,-7.855690717697143555e-01,-4.120765030384063721e-01,-6.677945852279663086e-01,8.538180589675903320e-01,3.997673094272613525e-02,8.108144998550415039e-01
3.243760108947753906e+00,-2.407196521759033203e+00,-6.897697448730468750e-01,-8.361822366714477539e-01,-1.202387213706970215e+00,8.447658419609069824e-01,-3.189851343631744385e-02,-1.698768496513366699e+00,-2.131421804428100586e+00,-1.511222839355468750e+00,-5.751910805702209473e-02,-1.483543038368225098e+00,-1.267586469650268555e+00,-6.539753079414367676e-01,-1.454359143972396851e-01,-7.969580292701721191e-01,-9.413850307464599609e-02,-1.115738868713378906e+00,-1.192266702651977539e+00,2.079838991165161133e+00,6.916543841361999512e-02,-5.853128433227539062e-01,3.935651183128356934e-01,1.700455099344253540e-01,-5.786960124969482422e-01,-8.083848357200622559e-01,-1.043735742568969727e+00,-4.714642167091369629e-01,-1.528676271438598633e+00,-1.155187964439392090e+00,-1.224166393280029297e+00,-1.242200136184692383e+00,-8.443132638931274414e-01,1.010748505592346191e+00,-1.289105653762817383e+00,1.004956960678100586e+00,6.390261650085449219e-02,2.148504555225372314e-01,9.393421411514282227e-01,1.850062310695648193e-01,-1.065264225006103516e+00,1.422190070152282715e-01,-3.153898119926452637e-01,7.211390733718872070e-01,-1.902113258838653564e-01,-8.473676443099975586e-01,-1.348949670791625977e+00,-1.402683258056640625e+00,-1.684740066528320312e+00,-1.515839695930480957e-01,-4.960290789604187012e-01,-9.276166558265686035e-01,-1.341673493385314941e+00,-7.378939390182495117e-01,-1.231793045997619629e+00,-1.250383734703063965e+00,-6.316258907318115234e-01,8.629953861236572266e-01
3.225965023040771484e+00,-2.373609066009521484e+00,-6.448397636413574219e-01,-8.313794732093811035e-01,-1.183146476745605469e+00,8.293161392211914062e-01,-3.514665365219116211e-02,-1.634204030036926270e+00,-2.092997550964355469e+00,-1.470059871673583984e+00,-7.241129875183105469e-02,-1.426981925964355469e+00,-1.271029233932495117e+00,-6.305804252624511719e-01,-1.464451104402542114e-01,-7.965616583824157715e-01,-9.646640717983245850e-02,-1.087071418762207031e+00,-1.215315818786621094e+00,2.029965639114379883e+00,1.148793101310729980e-02,-5.894537568092346191e-01,3.957632184028625488e-01,1.496364623308181763e-01,-5.866814255714416504e-01,-8.067099452018737793e-01,-1.047664761543273926e+00,-4.802345931529998779e-01,-1.532923936843872070e+00,-1.147289991378784180e+00,-1.231543660163879395e+00,-1.260120272636413574e+00,-8.767378330230712891e-01,1.018296360969543457e+00,-1.308505773544311523e+00,1.023685097694396973e+00,7.704576104879379272e-02,2.404192090034484863e-01,9.686865210533142090e-01,1.944272220134735107e-01,-1.058848857879638672e+00,1.164575517177581787e-01,-3.075698912143707275e-01,7.196847200393676758e-01,-1.729132980108261108e-01,-8.493832349777221680e-01,-1.339118123054504395e+00,-1.428478002548217773e+00,-1.680405020713806152e+00,-1.376993656158447266e-01,-4.876576662063598633e-01,-9.224378466606140137e-01,-1.331156611442565918e+00,-7.137882709503173828e-01,-1.227451205253601074e+00,-1.235760211944580078e+00,-6.165419816970825195e-01,8.768100738525390625e-01
