-1.026765823364257812e+00,7.974607944488525391e-01,-1.289066314697265625e+00,-4.393590092658996582e-01,-5.295976996421813965e-01,-2.656525373458862305e-01,2.502924799919128418e-01,1.489173531532287598e+00,-4.219219088554382324e-01,-7.567083835601806641e-01,-1.892501711845397949e+00,1.076297879219055176e+00,3.107362985610961914e-01,-7.653006315231323242e-01,4.079983830451965332e-01,-1.152958750724792480e+00,-3.063496053218841553e-01,-1.158262968063354492e+00,-9.497106075286865234e-01,1.129642248153686523e+00,-5.250379443168640137e-02,-9.104784727096557617e-01,-7.003957033157348633e-02,5.128931999206542969e-01,1.492707431316375732e-02,4.984633922576904297e-01,2.215868681669235229e-01,1.715656518936157227e+00,1.070906877517700195e+00,9.815640449523925781e-01,1.048359751701354980e+00,-1.916638314723968506e-01,-7.545859217643737793e-01,-6.255334019660949707e-01,1.062480330467224121e+00,1.664610147476196289e+00,-3.235823214054107666e-01,2.266667783260345459e-03,5.054026246070861816e-01,-5.883266925811767578e-01,-2.078949660062789917e-01,-8.495627641677856445e-01,-2.141572982072830200e-01,-9.692542999982833862e-02,-1.626994013786315918e-01,1.640247344970703125e+00,1.366214454174041748e-01,-1.195782899856567383e+00,1.025810122489929199e+00,-3.721674382686614990e-01,3.048373162746429443e-01,-1.415162801742553711e+00,-9.336994886398315430e-01,1.504816263914108276e-01,5.873572826385498047e-01,-7.968106269836425781e-01,-6.533725559711456299e-02,3.737237453460693359e+00
-1.012817502021789551e+00,8.015998601913452148e-01,-1.287133812904357910e+00,-4.407830834388732910e-01,-5.298172235488891602e-01,-2.875926494598388672e-01,2.364565730094909668e-01,1.481577992439270020e+00,-4.272117316722869873e-01,-7.490073442459106445e-01,-1.880671381950378418e+00,1.083095192909240723e+00,3.010342121124267578e-01,-7.636998891830444336e-01,4.035093188285827637e-01,-1.152493953704833984e+00,-3.032701909542083740e-01,-1.153093218803405762e+00,-9.341834783554077148e-01,1.129307746887207031e+00,-5.231779813766479492e-02,-9.217493534088134766e-01,-7.155963778495788574e-02,5.125868916511535645e-01,1.919353753328323364e-02,4.816467761993408203e-01,2.156522125005722046e-01,1.708532810211181641e+00,1.069113135337829590e+00,9.799288511276245117e-01,1.036459207534790039e+00,-1.825856268405914307e-01,-7.638540267944335938e-01,-6.119998693466186523e-01,1.038211107254028320e+00,1.648055076599121094e+00,-3.275911509990692139e-01,-9.630709886550903320e-03,5.001226067543029785e-01,-5.855158567428588867e-01,-2.152252197265625000e-01,-8.598649501800537109e-01,-2.176323682069778442e-01,-9.571949392557144165e-02,-1.654852926731109619e-01,1.622916460037231445e+00,1.286645680665969849e-01,-1.194161891937255859e+00,1.012528061866760254e+00,-3.654062151908874512e-01,3.035022318363189697e-01,-1.420216083526611328e+00,-9.278171062469482422e-01,1.494129151105880737e-01,5.669293403625488281e-01,-7.922786474227905273e-01,-5.928607285022735596e-02,3.763641595840454102e+00
-1.498495101928710938e+00,2.782151937484741211e+00,-2.619018793106079102e+00,-1.680576205253601074e+00,-9.769798517227172852e-01,-2.547773122787475586e+00,-1.990676671266555786e-02,1.826690912246704102e+00,-1.927799701690673828e+00,-1.421141624450683594e+00,-2.644841194152832031e+00,1.343664765357971191e+00,-1.336873769760131836e+00,-1.718777060508728027e+00,-2.486392408609390259e-01,-1.719005584716796875e+00,-1.871499657630920410e+00,-3.430496692657470703e+00,-1.618719577789306641e+00,2.182215452194213867e+00,9.539276361465454102e-01,-1.615599155426025391e+00,9.882546663284301758e-01,-2.072722017765045166e-01,-1.665979027748107910e-01,-8.376057147979736328e-01,5.880672931671142578e-01,-2.823017835617065430e-01,9.964249730110168457e-01,-1.467742323875427246e-01,-4.391837120056152344e-01,-6.702975183725357056e-02,-1.787810802459716797e+00,7.575330138206481934e-01,1.375807523727416992e+00,-6.927233338356018066e-01,-2.206413507461547852e+00,-5.164487957954406738e-01,6.097025051712989807e-02,-4.966872930526733398e-01,-9.066827893257141113e-01,-9.973814487457275391e-01,-1.227253794670104980e+00,-1.620033502578735352e+00,8.207819461822509766e-01,1.242622256278991699e+00,-3.052528202533721924e-01,-1.497724652290344238e+00,1.138135790824890137e-02,-1.442481994628906250e+00,5.525215864181518555e-01,-2.119933605194091797e+00,-2.242717266082763672e+00,7.159933447837829590e-03,-2.935898602008819580e-01,-6.943773031234741211e-01,-4.482461512088775635e-01,7.845712661743164062e+00
-1.018701791763305664e+00,7.501319646835327148e-01,-1.265139937400817871e+00,-4.179013073444366455e-01,-5.139096975326538086e-01,-2.065013647079467773e-01,2.526820600032806396e-01,1.471414923667907715e+00,-3.985686302185058594e-01,-7.231982946395874023e-01,-1.849561810493469238e+00,1.071583867073059082e+00,3.359274268150329590e-01,-7.389490604400634766e-01,4.139441847801208496e-01,-1.145005941390991211e+00,-3.013867735862731934e-01,-1.141372323036193848e+00,-9.404116868972778320e-01,1.101609587669372559e+00,-1.071004271507263184e-01,-8.787928819656372070e-01,-1.158570945262908936e-01,5.332624316215515137e-01,3.312938660383224487e-02,5.268855094909667969e-01,2.482560127973556519e-01,1.775219440460205078e+00,1.070021510124206543e+00,1.019758939743041992e+00,1.074142217636108398e+00,-1.868761479854583740e-01,-7.679538726806640625e-01,-6.978579759597778320e-01,1.091232061386108398e+00,1.670815944671630859e+00,-3.273648619651794434e-01,-9.100697934627532959e-03,4.954566955566406250e-01,-6.086480021476745605e-01,-2.271620780229568481e-01,-8.739182949066162109e-01,-2.090079188346862793e-01,-8.850985765457153320e-02,-1.847119331359863281e-01,1.656758189201354980e+00,1.053094118833541870e-01,-1.190428018569946289e+00,1.062953352928161621e+00,-3.548410534858703613e-01,3.185407519340515137e-01,-1.418671131134033203e+00,-9.230068922042846680e-01,1.814866513013839722e-01,6.077589988708496094e-01,-7.911068797111511230e-01,-4.468683898448944092e-02,3.619595050811767578e+00
-1.022227287292480469e+00,7.811622619628906250e-01,-1.282821416854858398e+00,-4.378796815872192383e-01,-5.131841897964477539e-01,-2.586240768432617188e-01,2.489236295223236084e-01,1.486058831214904785e+00,-4.228659868240356445e-01,-7.525140643119812012e-01,-1.888911008834838867e+00,1.083347082138061523e+00,3.276066780090332031e-01,-7.624725103378295898e-01,4.058023691177368164e-01,-1.159341573715209961e+00,-3.133924305438995361e-01,-1.148294448852539062e+00,-9.473376274108886719e-01,1.122467517852783203e+00,-6.589719653129577637e-02,-9.042923450469970703e-01,-8.486583828926086426e-02,5.242618918418884277e-01,2.685590088367462158e-02,4.970891475677490234e-01,2.242728322744369507e-01,1.731116294860839844e+00,1.073346853256225586e+00,1.002883195877075195e+00,1.039574861526489258e+00,-2.024977207183837891e-01,-7.504589557647705078e-01,-6.418680548667907715e-01,1.061643719673156738e+00,1.680963397026062012e+00,-3.203511536121368408e-01,-3.457810729742050171e-03,5.083805918693542480e-01,-5.928118824958801270e-01,-2.103274166584014893e-01,-8.678442239761352539e-01,-2.028717249631881714e-01,-8.707087486982345581e-02,-1.729286313056945801e-01,1.639397025108337402e+00,1.210357844829559326e-01,-1.199342489242553711e+00,1.042013287544250488e+00,-3.672615885734558105e-01,3.053270280361175537e-01,-1.415753006935119629e+00,-9.215713739395141602e-01,1.556307226419448853e-01,5.827878713607788086e-01,-7.972245812416076660e-01,-6.153307855129241943e-02,3.714162349700927734e+00
-1.012832045555114746e+00,7.367839217185974121e-01,-1.264000058174133301e+00,-4.145728647708892822e-01,-5.065854787826538086e-01,-1.829537451267242432e-01,2.630921006202697754e-01,1.464953541755676270e+00,-3.951046466827392578e-01,-7.224820256233215332e-01,-1.840098857879638672e+00,1.074838876724243164e+00,3.466928005218505859e-01,-7.366468310356140137e-01,4.177994132041931152e-01,-1.147270441055297852e+00,-3.000094890594482422e-01,-1.129543662071228027e+00,-9.371253252029418945e-01,1.096156001091003418e+00,-1.126364767551422119e-01,-8.682686090469360352e-01,-1.351128220558166504e-01,5.399149060249328613e-01,3.914325684309005737e-02,5.340845584869384766e-01,2.631587386131286621e-01,1.792449831962585449e+00,1.082735538482666016e+00,1.036924004554748535e+00,1.087695598602294922e+00,-1.974784433841705322e-01,-7.698436975479125977e-01,-7.126498222351074219e-01,1.101748943328857422e+00,1.682225465774536133e+00,-3.315788209438323975e-01,-4.121027886867523193e-03,5.013831257820129395e-01,-6.133932471275329590e-01,-2.303068488836288452e-01,-8.729165792465209961e-01,-2.017712593078613281e-01,-8.723158389329910278e-02,-1.803379356861114502e-01,1.662346243858337402e+00,1.118412911891937256e-01,-1.188884377479553223e+00,1.082140207290649414e+00,-3.450634479522705078e-01,3.205023705959320068e-01,-1.411578774452209473e+00,-9.132679700851440430e-01,1.862292438745498657e-01,6.163893938064575195e-01,-7.930770516395568848e-01,-3.730733692646026611e-02,3.582707405090332031e+00
-1.013725876808166504e+00,7.842863798141479492e-01,-1.288218855857849121e+00,-4.352622330188751221e-01,-5.125434398651123047e-01,-2.532512545585632324e-01,2.561987638473510742e-01,1.485946178436279297e+00,-4.156343340873718262e-01,-7.599807381629943848e-01,-1.895355582237243652e+00,1.082715392112731934e+00,3.236097693443298340e-01,-7.599718570709228516e-01,4.088638424873352051e-01,-1.166551828384399414e+00,-3.105649352073669434e-01,-1.148382067680358887e+00,-9.456585645675659180e-01,1.123261213302612305e+00,-7.012543082237243652e-02,-9.019196033477783203e-01,-9.778979420661926270e-02,5.244330167770385742e-01,2.849140018224716187e-02,5.051337480545043945e-01,2.353836745023727417e-01,1.732482433319091797e+00,1.073040127754211426e+00,1.008361101150512695e+00,1.045675754547119141e+00,-2.008446753025054932e-01,-7.545183897018432617e-01,-6.481666564941406250e-01,1.074024081230163574e+00,1.687188267707824707e+00,-3.326967656612396240e-01,8.184865117073059082e-03,5.151948332786560059e-01,-5.924644470214843750e-01,-2.117778658866882324e-01,-8.764529228210449219e-01,-2.112339884042739868e-01,-9.516724199056625366e-02,-1.733347922563552856e-01,1.640177607536315918e+00,1.197129487991333008e-01,-1.208904266357421875e+00,1.052597761154174805e+00,-3.691321015357971191e-01,3.061706423759460449e-01,-1.416263222694396973e+00,-9.275870919227600098e-01,1.552926748991012573e-01,5.937503576278686523e-01,-8.007313013076782227e-01,-5.015848577022552490e-02,3.697011947631835938e+00
-1.024052739143371582e+00,7.855594158172607422e-01,-1.286049723625183105e+00,-4.380683302879333496e-01,-5.105532407760620117e-01,-2.573348879814147949e-01,2.486133873462677002e-01,1.483028411865234375e+00,-4.202918410301208496e-01,-7.557297945022583008e-01,-1.878332734107971191e+00,1.082212686538696289e+00,3.225402832031250000e-01,-7.630702257156372070e-01,4.063149094581604004e-01,-1.154536366462707520e+00,-3.103427588939666748e-01,-1.148407220840454102e+00,-9.431612491607666016e-01,1.123976707458496094e+00,-7.114389538764953613e-02,-9.009177684783935547e-01,-7.906058430671691895e-02,5.264241695404052734e-01,2.128004282712936401e-02,4.957504272460937500e-01,2.269301563501358032e-01,1.736862897872924805e+00,1.069043636322021484e+00,9.989988803863525391e-01,1.043669223785400391e+00,-2.008179426193237305e-01,-7.517080903053283691e-01,-6.450552344322204590e-01,1.062391281127929688e+00,1.677040219306945801e+00,-3.191895186901092529e-01,2.107873558998107910e-03,5.029521584510803223e-01,-5.888828039169311523e-01,-2.058653235435485840e-01,-8.614443540573120117e-01,-2.067513763904571533e-01,-9.436579048633575439e-02,-1.800825297832489014e-01,1.646499276161193848e+00,1.241514086723327637e-01,-1.192270398139953613e+00,1.043619871139526367e+00,-3.588960468769073486e-01,3.054465651512145996e-01,-1.410222530364990234e+00,-9.197791814804077148e-01,1.588672846555709839e-01,5.900957584381103516e-01,-7.995085120201110840e-01,-5.980795621871948242e-02,3.716738224029541016e+00
-1.125295996665954590e+00,9.600343704223632812e-01,-1.383654594421386719e+00,-4.023306369781494141e-01,-5.115352272987365723e-01,-2.457766830921173096e-01,1.675277352333068848e-01,1.684192180633544922e+00,-3.937670588493347168e-01,-7.090167999267578125e-01,-1.849307537078857422e+00,1.111668348312377930e+00,1.736743897199630737e-01,-6.461812257766723633e-01,3.741063475608825684e-01,-1.065448880195617676e+00,-3.462947607040405273e-01,-1.175922751426696777e+00,-9.419872760772705078e-01,1.284525632858276367e+00,-5.942592024803161621e-02,-9.165154695510864258e-01,1.248350292444229126e-01,4.120114147663116455e-01,-5.812221020460128784e-02,5.218707323074340820e-01,3.219593763351440430e-01,1.728913068771362305e+00,1.089006185531616211e+00,8.442147970199584961e-01,1.068556308746337891e+00,-2.625577151775360107e-03,-7.998769283294677734e-01,-6.559407114982604980e-01,1.042411684989929199e+00,1.471662759780883789e+00,-5.058128833770751953e-01,-1.732609421014785767e-02,3.715949654579162598e-01,-6.003978252410888672e-01,-2.818804383277893066e-01,-8.238385915756225586e-01,-3.780677914619445801e-01,-2.713478803634643555e-01,-1.968387663364410400e-01,1.842036724090576172e+00,2.599359452724456787e-01,-9.972989559173583984e-01,9.217370748519897461e-01,-2.230917215347290039e-01,5.252362489700317383e-01,-1.546001315116882324e+00,-1.169512867927551270e+00,2.090001553297042847e-01,6.222720146179199219e-01,-7.744865417480468750e-01,-1.150702461600303650e-01,4.311956405639648438e+00
-1.022943973541259766e+00,7.606605291366577148e-01,-1.275148987770080566e+00,-4.260066449642181396e-01,-4.941917657852172852e-01,-2.080012559890747070e-01,2.602950632572174072e-01,1.481504797935485840e+00,-4.091676175594329834e-01,-7.451809048652648926e-01,-1.868334293365478516e+00,1.081388115882873535e+00,3.488220572471618652e-01,-7.551638484001159668e-01,4.192623496055603027e-01,-1.160379171371459961e+00,-3.071818947792053223e-01,-1.131367206573486328e+00,-9.444770812988281250e-01,1.112396955490112305e+00,-1.036122143268585205e-01,-8.733426332473754883e-01,-1.077063977718353271e-01,5.402492880821228027e-01,3.763487190008163452e-02,5.206742286682128906e-01,2.429027408361434937e-01,1.772539734840393066e+00,1.076790928840637207e+00,1.035166501998901367e+00,1.059205055236816406e+00,-2.155635952949523926e-01,-7.540250420570373535e-01,-6.906712651252746582e-01,1.091992259025573730e+00,1.707240343093872070e+00,-3.173080384731292725e-01,7.383525371551513672e-03,5.114334821701049805e-01,-6.024923324584960938e-01,-2.023139595985412598e-01,-8.744311332702636719e-01,-2.020625472068786621e-01,-8.410996198654174805e-02,-1.913809925317764282e-01,1.665898680686950684e+00,1.119305044412612915e-01,-1.198830485343933105e+00,1.081989765167236328e+00,-3.550760149955749512e-01,3.115225732326507568e-01,-1.404128432273864746e+00,-9.129425883293151855e-01,1.743006855249404907e-01,6.100727319717407227e-01,-8.035863041877746582e-01,-4.579102993011474609e-02,3.628845214843750000e+00
-1.014170408248901367e+00,7.670586109161376953e-01,-1.275063633918762207e+00,-4.265905022621154785e-01,-5.067229270935058594e-01,-2.254170477390289307e-01,2.568162083625793457e-01,1.478184700012207031e+00,-4.161174595355987549e-01,-7.417739033699035645e-01,-1.867113471031188965e+00,1.082905292510986328e+00,3.408483266830444336e-01,-7.581046819686889648e-01,4.162072539329528809e-01,-1.160096287727355957e+00,-2.959353923797607422e-01,-1.132859230041503906e+00,-9.341702461242675781e-01,1.114909529685974121e+00,-9.482839703559875488e-02,-8.897892236709594727e-01,-1.088140308856964111e-01,5.403393507003784180e-01,3.790057450532913208e-02,5.106614232063293457e-01,2.393405884504318237e-01,1.764224886894226074e+00,1.078479528427124023e+00,1.026022672653198242e+00,1.059889316558837891e+00,-2.115631997585296631e-01,-7.604790329933166504e-01,-6.762149930000305176e-01,1.078574895858764648e+00,1.692434310913085938e+00,-3.185552060604095459e-01,2.091746777296066284e-03,5.113412737846374512e-01,-6.026787757873535156e-01,-2.076955586671829224e-01,-8.677141666412353516e-01,-2.008138298988342285e-01,-8.773927390575408936e-02,-1.817886382341384888e-01,1.656537652015686035e+00,1.171402037143707275e-01,-1.198508977890014648e+00,1.060151457786560059e+00,-3.485660552978515625e-01,3.114852905273437500e-01,-1.409556984901428223e+00,-9.098808765411376953e-01,1.736037880182266235e-01,5.989459753036499023e-01,-7.983738780021667480e-01,-4.459934681653976440e-02,3.656597375869750977e+00
-1.018774986267089844e+00,7.703351974487304688e-01,-1.291618585586547852e+00,-4.312511086463928223e-01,-5.016398429870605469e-01,-2.267945110797882080e-01,2.699142992496490479e-01,1.492824912071228027e+00,-4.182087779045104980e-01,-7.614373564720153809e-01,-1.906290173530578613e+00,1.078991174697875977e+00,3.382055759429931641e-01,-7.563818693161010742e-01,4.147803187370300293e-01,-1.180293321609497070e+00,-3.068444728851318359e-01,-1.155313730239868164e+00,-9.624229669570922852e-01,1.131028890609741211e+00,-8.793869614601135254e-02,-8.972891569137573242e-01,-1.046674847602844238e-01,5.423690676689147949e-01,3.537341207265853882e-02,5.213340520858764648e-01,2.465215474367141724e-01,1.748150825500488281e+00,1.070376992225646973e+00,1.015423536300659180e+00,1.051217794418334961e+00,-2.140079438686370850e-01,-7.490701675415039062e-01,-6.814248561859130859e-01,1.105183243751525879e+00,1.717545151710510254e+00,-3.345328569412231445e-01,2.695342525839805603e-02,5.296986103057861328e-01,-6.009078621864318848e-01,-2.002689689397811890e-01,-8.824225664138793945e-01,-2.141159325838088989e-01,-9.879006445407867432e-02,-1.813146471977233887e-01,1.663375735282897949e+00,1.150488406419754028e-01,-1.219880700111389160e+00,1.072748899459838867e+00,-3.804647028446197510e-01,3.070235252380371094e-01,-1.418658852577209473e+00,-9.285905957221984863e-01,1.748519688844680786e-01,6.232674121856689453e-01,-7.956910133361816406e-01,-4.760703444480895996e-02,3.662480592727661133e+00
-1.022108793258666992e+00,7.442497014999389648e-01,-1.285187721252441406e+00,-4.260891377925872803e-01,-4.875288903713226318e-01,-2.107656300067901611e-01,2.730482518672943115e-01,1.488023996353149414e+00,-4.050735235214233398e-01,-7.548823356628417969e-01,-1.892714023590087891e+00,1.081719279289245605e+00,3.529025912284851074e-01,-7.507137060165405273e-01,4.112190604209899902e-01,-1.180159449577331543e+00,-3.247361779212951660e-01,-1.154489278793334961e+00,-9.654433727264404297e-01,1.120727300643920898e+00,-1.096909046173095703e-01,-8.833192586898803711e-01,-1.260268390178680420e-01,5.542318224906921387e-01,4.003877192735671997e-02,5.330515503883361816e-01,2.487456053495407104e-01,1.771505951881408691e+00,1.067912459373474121e+00,1.039416670799255371e+00,1.048518300056457520e+00,-2.147200703620910645e-01,-7.461946010589599609e-01,-7.150914072990417480e-01,1.119068503379821777e+00,1.731354117393493652e+00,-3.310122191905975342e-01,2.036408334970474243e-02,5.226498246192932129e-01,-6.019084453582763672e-01,-2.111669033765792847e-01,-9.034223556518554688e-01,-2.033115923404693604e-01,-9.593652188777923584e-02,-2.035280466079711914e-01,1.666524291038513184e+00,9.752762317657470703e-02,-1.217760920524597168e+00,1.101298928260803223e+00,-3.723341822624206543e-01,3.056709468364715576e-01,-1.413943171501159668e+00,-9.191327095031738281e-01,1.752033084630966187e-01,6.274416446685791016e-01,-7.988384366035461426e-01,-4.662264138460159302e-02,3.620135307312011719e+00
-1.022501826286315918e+00,7.659164667129516602e-01,-1.283532977104187012e+00,-4.314039349555969238e-01,-4.970957338809967041e-01,-2.231827676296234131e-01,2.596152722835540771e-01,1.481848001480102539e+00,-4.221310913562774658e-01,-7.500835657119750977e-01,-1.880998015403747559e+00,1.079176068305969238e+00,3.407003879547119141e-01,-7.583619356155395508e-01,4.158126115798950195e-01,-1.164242148399353027e+00,-3.072558045387268066e-01,-1.142998814582824707e+00,-9.531238079071044922e-01,1.123331308364868164e+00,-8.463826775550842285e-02,-8.877875804901123047e-01,-9.772428870201110840e-02,5.400113463401794434e-01,3.472187370061874390e-02,5.128084421157836914e-01,2.383487373590469360e-01,1.752589702606201172e+00,1.072888731956481934e+00,1.017608165740966797e+00,1.049830675125122070e+00,-2.152454555034637451e-01,-7.495330572128295898e-01,-6.759637594223022461e-01,1.086135387420654297e+00,1.702717304229736328e+00,-3.194567263126373291e-01,1.371913403272628784e-02,5.150278210639953613e-01,-5.990535020828247070e-01,-2.002849131822586060e-01,-8.686975240707397461e-01,-2.060547918081283569e-01,-8.819904178380966187e-02,-1.814245283603668213e-01,1.663153171539306641e+00,1.208733767271041870e-01,-1.202064990997314453e+00,1.067209959030151367e+00,-3.656255602836608887e-01,3.063410818576812744e-01,-1.410122990608215332e+00,-9.146071672439575195e-01,1.730490773916244507e-01,6.105318069458007812e-01,-7.930120825767517090e-01,-5.160005390644073486e-02,3.659110784530639648e+00
-1.496192693710327148e+00,2.765257120132446289e+00,-2.576038837432861328e+00,-1.642714142799377441e+00,-9.664997458457946777e-01,-2.489768266677856445e+00,-1.649121195077896118e-02,1.819110870361328125e+00,-1.886201977729797363e+00,-1.374960184097290039e+00,-2.604627609252929688e+00,1.337587237358093262e+00,-1.312195420265197754e+00,-1.690957903861999512e+00,-2.458415925502777100e-01,-1.703592300415039062e+00,-1.857136607170104980e+00,-3.384017229080200195e+00,-1.608137369155883789e+00,2.156241416931152344e+00,9.438976049423217773e-01,-1.570410370826721191e+00,9.408758878707885742e-01,-1.856703460216522217e-01,-1.642948687076568604e-01,-8.369851112365722656e-01,5.966612100601196289e-01,-2.694500684738159180e-01,1.026803851127624512e+00,-1.250457018613815308e-01,-4.286099970340728760e-01,-7.846125215291976929e-02,-1.780357122421264648e+00,7.228267192840576172e-01,1.389169692993164062e+00,-6.935107707977294922e-01,-2.185479640960693359e+00,-5.174527764320373535e-01,6.252232193946838379e-02,-4.925608038902282715e-01,-9.032609462738037109e-01,-9.569190740585327148e-01,-1.211789608001708984e+00,-1.600816845893859863e+00,8.330316543579101562e-01,1.247328758239746094e+00,-2.936492860317230225e-01,-1.470695376396179199e+00,3.903061151504516602e-02,-1.428296804428100586e+00,5.483233928680419922e-01,-2.086973905563354492e+00,-2.183910846710205078e+00,3.115274012088775635e-02,-2.864375412464141846e-01,-6.803783774375915527e-01,-4.407275915145874023e-01,7.679030418395996094e+00
-1.022706270217895508e+00,7.577840685844421387e-01,-1.271220326423645020e+00,-4.255214333534240723e-01,-4.989930391311645508e-01,-2.160509824752807617e-01,2.608737051486968994e-01,1.486630201339721680e+00,-4.137088656425476074e-01,-7.481677532196044922e-01,-1.886899709701538086e+00,1.077844142913818359e+00,3.502759933471679688e-01,-7.519451379776000977e-01,4.174244999885559082e-01,-1.169594407081604004e+00,-2.995432019233703613e-01,-1.138024210929870605e+00,-9.481795430183410645e-01,1.115027189254760742e+00,-1.055103838443756104e-01,-8.876982927322387695e-01,-1.128108799457550049e-01,5.438197255134582520e-01,4.491892457008361816e-02,5.275347828865051270e-01,2.368775457143783569e-01,1.764874935150146484e+00,1.072593212127685547e+00,1.031661033630371094e+00,1.058928012847900391e+00,-2.180154621601104736e-01,-7.497786283493041992e-01,-6.905289292335510254e-01,1.099552154541015625e+00,1.716024398803710938e+00,-3.151943385601043701e-01,1.076416298747062683e-02,5.237231254577636719e-01,-6.060377359390258789e-01,-2.007993161678314209e-01,-8.772181272506713867e-01,-1.937718391418457031e-01,-8.384755998849868774e-02,-1.889005601406097412e-01,1.665856957435607910e+00,1.065107733011245728e-01,-1.209244132041931152e+00,1.072911381721496582e+00,-3.623487353324890137e-01,3.114385604858398438e-01,-1.412244558334350586e+00,-9.163797497749328613e-01,1.723646372556686401e-01,6.135350465774536133e-01,-7.990233302116394043e-01,-4.945792257785797119e-02,3.633929014205932617e+00
-1.025380134582519531e+00,7.719997167587280273e-01,-1.280570268630981445e+00,-4.354651272296905518e-01,-5.010511875152587891e-01,-2.436558008193969727e-01,2.486192882061004639e-01,1.476100206375122070e+00,-4.158717691898345947e-01,-7.531876564025878906e-01,-1.854235053062438965e+00,1.083702445030212402e+00,3.243749141693115234e-01,-7.630649209022521973e-01,4.060872197151184082e-01,-1.141605973243713379e+00,-3.182975053787231445e-01,-1.137954831123352051e+00,-9.405763745307922363e-01,1.115526318550109863e+00,-6.975051760673522949e-02,-8.899971246719360352e-01,-9.198611974716186523e-02,5.302999615669250488e-01,2.684678137302398682e-02,4.933872222900390625e-01,2.276270240545272827e-01,1.742268323898315430e+00,1.071847558021545410e+00,1.013572931289672852e+00,1.042776703834533691e+00,-2.001345455646514893e-01,-7.540045976638793945e-01,-6.536055207252502441e-01,1.062344670295715332e+00,1.675318479537963867e+00,-3.156856298446655273e-01,-4.485454410314559937e-03,4.967326819896697998e-01,-5.837692022323608398e-01,-2.131689637899398804e-01,-8.660186529159545898e-01,-1.996567398309707642e-01,-8.973953127861022949e-02,-1.821334660053253174e-01,1.646247982978820801e+00,1.215086132287979126e-01,-1.177537679672241211e+00,1.049553751945495605e+00,-3.566383123397827148e-01,2.978031635284423828e-01,-1.396346807479858398e+00,-9.098829627037048340e-01,1.593584865331649780e-01,5.905201435089111328e-01,-7.969756722450256348e-01,-5.943668633699417114e-02,3.681328773498535156e+00
-1.019505977630615234e+00,7.413914203643798828e-01,-1.266638517379760742e+00,-4.169895648956298828e-01,-5.080801248550415039e-01,-1.970670819282531738e-01,2.582925558090209961e-01,1.468402266502380371e+00,-3.958849310874938965e-01,-7.284686565399169922e-01,-1.852144956588745117e+00,1.069106936454772949e+00,3.387352228164672852e-01,-7.347784042358398438e-01,4.139935374259948730e-01,-1.144352316856384277e+00,-3.089562058448791504e-01,-1.138038873672485352e+00,-9.460660219192504883e-01,1.099529981613159180e+00,-1.032680273056030273e-01,-8.724493980407714844e-01,-1.221309602260589600e-01,5.311441421508789062e-01,3.396075963973999023e-02,5.352621078491210938e-01,2.528547048568725586e-01,1.774124741554260254e+00,1.073053598403930664e+00,1.025364637374877930e+00,1.075987339019775391e+00,-1.913349032402038574e-01,-7.601512670516967773e-01,-6.994270086288452148e-01,1.096724033355712891e+00,1.679962158203125000e+00,-3.281881809234619141e-01,-6.978288292884826660e-04,5.002185702323913574e-01,-6.055236458778381348e-01,-2.279098480939865112e-01,-8.746320009231567383e-01,-2.059058398008346558e-01,-8.745376765727996826e-02,-1.810751259326934814e-01,1.657809734344482422e+00,1.091480404138565063e-01,-1.189522862434387207e+00,1.074932336807250977e+00,-3.583243489265441895e-01,3.147699534893035889e-01,-1.412844777107238770e+00,-9.205102920532226562e-01,1.754687279462814331e-01,6.166599988937377930e-01,-7.921545505523681641e-01,-4.518828541040420532e-02,3.597326517105102539e+00
-1.031777381896972656e+00,7.793279886245727539e-01,-1.283130407333374023e+00,-4.364654421806335449e-01,-5.007007122039794922e-01,-2.489173114299774170e-01,2.549185156822204590e-01,1.492104768753051758e+00,-4.194521307945251465e-01,-7.599856853485107422e-01,-1.899029850959777832e+00,1.081007599830627441e+00,3.366446495056152344e-01,-7.663580179214477539e-01,4.092336297035217285e-01,-1.165924549102783203e+00,-3.198103308677673340e-01,-1.153865337371826172e+00,-9.584460854530334473e-01,1.122129917144775391e+00,-7.882788777351379395e-02,-8.951804637908935547e-01,-8.951863646507263184e-02,5.317729115486145020e-01,3.082469850778579712e-02,5.044792890548706055e-01,2.205744236707687378e-01,1.737116456031799316e+00,1.061171054840087891e+00,1.014443039894104004e+00,1.030812501907348633e+00,-2.098008394241333008e-01,-7.438898682594299316e-01,-6.615127325057983398e-01,1.080473184585571289e+00,1.706083416938781738e+00,-3.126384019851684570e-01,4.349332302808761597e-03,5.153269767761230469e-01,-5.899723768234252930e-01,-1.983871459960937500e-01,-8.776640892028808594e-01,-2.001122236251831055e-01,-8.493223786354064941e-02,-1.894395202398300171e-01,1.650703430175781250e+00,1.058981269598007202e-01,-1.205843448638916016e+00,1.060392737388610840e+00,-3.781185150146484375e-01,3.019178509712219238e-01,-1.411480426788330078e+00,-9.231889843940734863e-01,1.597111076116561890e-01,5.966441631317138672e-01,-8.019799590110778809e-01,-6.292000412940979004e-02,3.687607765197753906e+00
