3.411140441894531250e+00,-5.484189391136169434e-01,1.460981488227844238e+00,5.284233689308166504e-01,-8.755734562873840332e-01,1.138226270675659180e+00,1.820010781288146973e+00,-1.541938543319702148e+00,-2.913299798965454102e+00,-1.518999814987182617e+00,2.693828940391540527e-01,-3.305860996246337891e+00,-6.129797697067260742e-01,-1.277403235435485840e+00,5.026829838752746582e-01,-4.196781218051910400e-01,-8.211854696273803711e-01,-6.749823093414306641e-01,-4.792265594005584717e-01,-3.223262071609497070e+00,-1.573798894882202148e+00,1.459951639175415039e+00,-2.209987044334411621e-01,1.023322463035583496e+00,-4.068129658699035645e-01,1.929170489311218262e+00,3.975909948348999023e-01,-2.124936282634735107e-01,5.497556328773498535e-01,2.673211574554443359e+00,1.180601358413696289e+00,-1.551137447357177734e+00,-7.446333765983581543e-01,-1.437086224555969238e+00,1.279964148998260498e-01,-2.048723220825195312e+00,-9.505522251129150391e-01,-1.474207997322082520e+00,-1.375024557113647461e+00,-1.337476491928100586e+00,-7.657163739204406738e-01,2.333378553390502930e+00,-1.795742213726043701e-01,4.702253639698028564e-01,1.323794424533843994e-01,-2.123051643371582031e+00,1.480840742588043213e-01,1.684745788574218750e+00,3.625415802001953125e+00,2.593191862106323242e-01,-9.752953648567199707e-01,-5.572230815887451172e-01,1.825871169567108154e-01,-9.852939844131469727e-01,-1.650956511497497559e+00,2.522203683853149414e+00,-1.178757309913635254e+00,8.370658874511718750e+00
3.447522163391113281e+00,-5.623435378074645996e-01,1.476369142532348633e+00,5.277534127235412598e-01,-8.887278437614440918e-01,1.153686285018920898e+00,1.842291831970214844e+00,-1.559313058853149414e+00,-2.924682855606079102e+00,-1.540396690368652344e+00,2.781476378440856934e-01,-3.334283828735351562e+00,-6.215295195579528809e-01,-1.281104564666748047e+00,5.088098049163818359e-01,-4.202397465705871582e-01,-8.258627653121948242e-01,-6.800648570060729980e-01,-4.726274013519287109e-01,-3.241710186004638672e+00,-1.597526788711547852e+00,1.465332269668579102e+00,-2.250592708587646484e-01,1.032893896102905273e+00,-4.085555076599121094e-01,1.946453094482421875e+00,3.930706381797790527e-01,-2.328304350376129150e-01,5.578323006629943848e-01,2.702695846557617188e+00,1.187579512596130371e+00,-1.582173943519592285e+00,-7.751311063766479492e-01,-1.439322829246520996e+00,1.230033040046691895e-01,-2.073290824890136719e+00,-9.865642786026000977e-01,-1.502372264862060547e+00,-1.391889214515686035e+00,-1.369198322296142578e+00,-7.865624427795410156e-01,2.352292776107788086e+00,-1.879040300846099854e-01,4.813092350959777832e-01,1.375774443149566650e-01,-2.145856380462646484e+00,1.480534672737121582e-01,1.705917596817016602e+00,3.641059398651123047e+00,2.681938111782073975e-01,-9.880254864692687988e-01,-5.627710223197937012e-01,1.770854741334915161e-01,-9.964077472686767578e-01,-1.655517935752868652e+00,2.549922227859497070e+00,-1.203205585479736328e+00,8.452478408813476562e+00
3.351552486419677734e+00,-5.430194735527038574e-01,1.442791104316711426e+00,5.373179912567138672e-01,-8.479992747306823730e-01,1.106102228164672852e+00,1.791302919387817383e+00,-1.524184823036193848e+00,-2.908795356750488281e+00,-1.477523565292358398e+00,2.455998063087463379e-01,-3.266056537628173828e+00,-6.055797338485717773e-01,-1.298599362373352051e+00,5.143887400627136230e-01,-4.245460033416748047e-01,-8.269524574279785156e-01,-6.526898145675659180e-01,-4.714097380638122559e-01,-3.183718681335449219e+00,-1.536012411117553711e+00,1.465586900711059570e+00,-2.106945812702178955e-01,1.022614955902099609e+00,-4.072161614894866943e-01,1.915510296821594238e+00,4.198368489742279053e-01,-2.042232900857925415e-01,5.132493376731872559e-01,2.633752822875976562e+00,1.146907448768615723e+00,-1.463563680648803711e+00,-6.434125304222106934e-01,-1.443447589874267578e+00,1.483067870140075684e-01,-1.976337790489196777e+00,-8.589370250701904297e-01,-1.431632876396179199e+00,-1.351581335067749023e+00,-1.230221152305603027e+00,-6.762571334838867188e-01,2.284538030624389648e+00,-1.635024845600128174e-01,4.509499371051788330e-01,1.388098001480102539e-01,-2.094634532928466797e+00,1.588122546672821045e-01,1.668173193931579590e+00,3.606614828109741211e+00,2.525694370269775391e-01,-9.501690864562988281e-01,-5.363140106201171875e-01,1.775637269020080566e-01,-9.803039431571960449e-01,-1.651843190193176270e+00,2.489269256591796875e+00,-1.139629364013671875e+00,8.249372482299804688e+00
3.142151594161987305e+00,-6.550151705741882324e-01,1.493507504463195801e+00,9.711928367614746094e-01,-5.415624976158142090e-01,7.278977036476135254e-01,1.523162841796875000e+00,-2.280579566955566406e+00,-3.515778541564941406e+00,-1.090643405914306641e+00,-8.897589892148971558e-02,-3.604448080062866211e+00,-8.563653230667114258e-01,-1.553655147552490234e+00,4.110881686210632324e-01,-6.031174659729003906e-01,-9.661552906036376953e-01,-3.486844599246978760e-01,-6.493099331855773926e-01,-3.437052249908447266e+00,-1.532982349395751953e+00,1.912972211837768555e+00,-5.277904868125915527e-01,1.345964550971984863e+00,-4.718257784843444824e-01,2.417623996734619141e+00,1.230167031288146973e+00,2.520372271537780762e-01,6.284826993942260742e-01,3.110443115234375000e+00,1.540833711624145508e+00,2.777721285820007324e-01,1.203328371047973633e+00,-2.122641563415527344e+00,9.807083606719970703e-01,-8.501287102699279785e-01,6.423706412315368652e-01,-5.893278121948242188e-01,-9.424152970314025879e-01,7.862844467163085938e-01,7.461107969284057617e-01,2.130295753479003906e+00,6.158201694488525391e-01,2.987236380577087402e-01,2.107932418584823608e-01,-1.835352063179016113e+00,1.859912425279617310e-01,2.029110670089721680e+00,4.089962959289550781e+00,9.638445079326629639e-02,-8.178606033325195312e-01,-2.886361479759216309e-01,2.380786836147308350e-01,-1.222303390502929688e+00,-2.143183708190917969e+00,2.766139030456542969e+00,-7.861107587814331055e-01,8.850366592407226562e+00
3.412615299224853516e+00,-5.462505221366882324e-01,1.457317233085632324e+00,5.297060012817382812e-01,-8.798565268516540527e-01,1.143308401107788086e+00,1.821119546890258789e+00,-1.543366074562072754e+00,-2.907768726348876953e+00,-1.516068220138549805e+00,2.656109333038330078e-01,-3.302523612976074219e+00,-6.198641061782836914e-01,-1.277675628662109375e+00,5.008672475814819336e-01,-4.180748164653778076e-01,-8.240109682083129883e-01,-6.749160885810852051e-01,-4.874961674213409424e-01,-3.214262247085571289e+00,-1.574648380279541016e+00,1.458208560943603516e+00,-2.184271812438964844e-01,1.017937183380126953e+00,-4.087843894958496094e-01,1.930613040924072266e+00,3.861762285232543945e-01,-2.172759175300598145e-01,5.434028506278991699e-01,2.682609558105468750e+00,1.177090287208557129e+00,-1.562730908393859863e+00,-7.536638975143432617e-01,-1.433903694152832031e+00,1.140871942043304443e-01,-2.047768592834472656e+00,-9.493829607963562012e-01,-1.475033879280090332e+00,-1.370130658149719238e+00,-1.344322323799133301e+00,-7.681813836097717285e-01,2.342889070510864258e+00,-1.798478960990905762e-01,4.744456410408020020e-01,1.191065162420272827e-01,-2.122975111007690430e+00,1.442313790321350098e-01,1.680784344673156738e+00,3.626033306121826172e+00,2.615501284599304199e-01,-9.811949729919433594e-01,-5.575139522552490234e-01,1.833049505949020386e-01,-9.878872036933898926e-01,-1.654322981834411621e+00,2.528808116912841797e+00,-1.179138898849487305e+00,8.378917694091796875e+00
3.255841493606567383e+00,-6.088256835937500000e-01,1.490511298179626465e+00,7.732973098754882812e-01,-7.160929441452026367e-01,8.691945672035217285e-01,1.655376195907592773e+00,-1.935722112655639648e+00,-3.229024648666381836e+00,-1.263652443885803223e+00,7.831126451492309570e-02,-3.411258935928344727e+00,-7.104663848876953125e-01,-1.452893972396850586e+00,4.920780658721923828e-01,-5.140739679336547852e-01,-9.267004728317260742e-01,-5.164408683776855469e-01,-5.458289384841918945e-01,-3.285949468612670898e+00,-1.513068556785583496e+00,1.703649520874023438e+00,-3.756334781646728516e-01,1.197636604309082031e+00,-4.184472262859344482e-01,2.198211193084716797e+00,8.356398940086364746e-01,4.684551060199737549e-02,5.739632248878479004e-01,2.920441150665283203e+00,1.379199266433715820e+00,-5.390656590461730957e-01,3.551311492919921875e-01,-1.810812592506408691e+00,5.858564376831054688e-01,-1.398211240768432617e+00,-4.805330932140350342e-02,-9.868613481521606445e-01,-1.149448513984680176e+00,-1.781483739614486694e-01,7.666467875242233276e-02,2.228565216064453125e+00,2.200044691562652588e-01,3.517864346504211426e-01,2.060341686010360718e-01,-1.966206312179565430e+00,1.714874804019927979e-01,1.853161454200744629e+00,3.852071285247802734e+00,1.962926238775253296e-01,-9.030031561851501465e-01,-3.707587718963623047e-01,2.088503837585449219e-01,-1.108417510986328125e+00,-1.920572280883789062e+00,2.587379932403564453e+00,-9.671631455421447754e-01,8.549505233764648438e+00
3.233548402786254883e+00,-6.481393575668334961e-01,1.499612092971801758e+00,8.548626899719238281e-01,-6.586667299270629883e-01,8.004665374755859375e-01,1.624829053878784180e+00,-2.079731464385986328e+00,-3.378867626190185547e+00,-1.190196037292480469e+00,-1.121172308921813965e-02,-3.496373414993286133e+00,-7.630912065505981445e-01,-1.520347118377685547e+00,4.517404735088348389e-01,-5.449492335319519043e-01,-9.471354484558105469e-01,-4.671738743782043457e-01,-5.898410081863403320e-01,-3.377075672149658203e+00,-1.525940895080566406e+00,1.806361675262451172e+00,-4.219872653484344482e-01,1.258637666702270508e+00,-4.205465912818908691e-01,2.305961847305297852e+00,9.717501401901245117e-01,1.482109427452087402e-01,5.878478884696960449e-01,3.019828557968139648e+00,1.470389842987060547e+00,-2.585576772689819336e-01,7.012808918952941895e-01,-1.919206142425537109e+00,7.261004447937011719e-01,-1.194408893585205078e+00,2.282858490943908691e-01,-8.331429958343505859e-01,-1.084996223449707031e+00,1.898001134395599365e-01,3.180152773857116699e-01,2.216955900192260742e+00,3.555881381034851074e-01,3.455505371093750000e-01,2.107641100883483887e-01,-1.951079010963439941e+00,1.752641350030899048e-01,1.912682294845581055e+00,3.964588642120361328e+00,1.641199439764022827e-01,-8.905522823333740234e-01,-3.365114033222198486e-01,2.251429557800292969e-01,-1.168495297431945801e+00,-2.012453556060791016e+00,2.681855678558349609e+00,-9.053485989570617676e-01,8.752080917358398438e+00
3.065842628479003906e+00,-7.991372346878051758e-01,1.532312750816345215e+00,1.312720775604248047e+00,-3.723241984844207764e-01,4.563206434249877930e-01,1.414836883544921875e+00,-2.882241249084472656e+00,-4.083229064941406250e+00,-8.552352190017700195e-01,-4.758253097534179688e-01,-4.014124870300292969e+00,-1.021933555603027344e+00,-1.823436021804809570e+00,3.406168818473815918e-01,-8.548394441604614258e-01,-9.487060308456420898e-01,-4.619671776890754700e-02,-8.264862298965454102e-01,-4.012217044830322266e+00,-1.532859444618225098e+00,2.387282848358154297e+00,-7.442063093185424805e-01,1.736418724060058594e+00,-3.960981965065002441e-01,2.887423038482666016e+00,1.778794646263122559e+00,6.564381122589111328e-01,6.478304266929626465e-01,3.594447851181030273e+00,2.029578447341918945e+00,1.530050039291381836e+00,2.646865844726562500e+00,-2.637391090393066406e+00,1.628420352935791016e+00,2.913767844438552856e-02,1.720711708068847656e+00,2.805798128247261047e-02,-6.207675933837890625e-01,2.259307384490966797e+00,1.653508663177490234e+00,2.055166006088256836e+00,1.261242628097534180e+00,2.644571065902709961e-01,1.631844788789749146e-01,-1.794012308120727539e+00,3.178757727146148682e-01,2.357755184173583984e+00,4.672862052917480469e+00,1.414229720830917358e-02,-7.738708257675170898e-01,-1.920490264892578125e-01,4.302724897861480713e-01,-1.485821485519409180e+00,-2.488183021545410156e+00,2.999684572219848633e+00,-4.937922358512878418e-01,9.672924041748046875e+00
3.457487106323242188e+00,-5.634849667549133301e-01,1.478152871131896973e+00,5.308586359024047852e-01,-8.906652927398681641e-01,1.158484697341918945e+00,1.839122414588928223e+00,-1.571433663368225098e+00,-2.925005912780761719e+00,-1.546001315116882324e+00,2.799266278743743896e-01,-3.353920936584472656e+00,-6.349579691886901855e-01,-1.274843931198120117e+00,4.906589388847351074e-01,-4.197484850883483887e-01,-8.250237703323364258e-01,-6.846357583999633789e-01,-4.861556887626647949e-01,-3.252212285995483398e+00,-1.605769872665405273e+00,1.464566707611083984e+00,-2.263574898242950439e-01,1.029516220092773438e+00,-4.205887913703918457e-01,1.958807587623596191e+00,3.863038122653961182e-01,-2.281268835067749023e-01,5.618481636047363281e-01,2.712872028350830078e+00,1.193543195724487305e+00,-1.604367852210998535e+00,-7.890793681144714355e-01,-1.447020411491394043e+00,1.119782477617263794e-01,-2.088804483413696289e+00,-9.957275390625000000e-01,-1.500811934471130371e+00,-1.394202232360839844e+00,-1.384572148323059082e+00,-7.992568016052246094e-01,2.365401506423950195e+00,-1.871630847454071045e-01,4.826571643352508545e-01,1.226050555706024170e-01,-2.149668216705322266e+00,1.373149454593658447e-01,1.710834264755249023e+00,3.649055004119873047e+00,2.637192904949188232e-01,-9.847592711448669434e-01,-5.699570178985595703e-01,1.743069887161254883e-01,-1.001171350479125977e+00,-1.662082195281982422e+00,2.566931247711181641e+00,-1.205645799636840820e+00,8.497124671936035156e+00
3.317644834518432617e+00,-5.891869068145751953e-01,1.453779458999633789e+00,6.313135027885437012e-01,-7.936344146728515625e-01,9.845173954963684082e-01,1.727838039398193359e+00,-1.710675001144409180e+00,-3.057656764984130859e+00,-1.382855653762817383e+00,1.518488973379135132e-01,-3.312820672988891602e+00,-6.362758874893188477e-01,-1.382553100585937500e+00,4.936587214469909668e-01,-4.859277009963989258e-01,-8.598396778106689453e-01,-6.069155335426330566e-01,-5.222288370132446289e-01,-3.273578643798828125e+00,-1.505671024322509766e+00,1.587917566299438477e+00,-2.656750977039337158e-01,1.095726728439331055e+00,-3.919524550437927246e-01,2.044051647186279297e+00,5.592173337936401367e-01,-6.837850809097290039e-02,5.000498294830322266e-01,2.775086402893066406e+00,1.275669813156127930e+00,-1.092007994651794434e+00,-2.193674147129058838e-01,-1.596083879470825195e+00,3.073199391365051270e-01,-1.717533230781555176e+00,-4.964001774787902832e-01,-1.219652652740478516e+00,-1.260296225547790527e+00,-7.987304925918579102e-01,-3.861786127090454102e-01,2.278927326202392578e+00,3.454213961958885193e-03,4.236944913864135742e-01,1.290165930986404419e-01,-2.058867216110229492e+00,1.772062778472900391e-01,1.717131137847900391e+00,3.740939617156982422e+00,2.306155264377593994e-01,-9.402060508728027344e-01,-4.795211851596832275e-01,1.986837983131408691e-01,-1.038589000701904297e+00,-1.762564778327941895e+00,2.514758825302124023e+00,-1.049333333969116211e+00,8.401484489440917969e+00
3.415316581726074219e+00,-5.472141504287719727e-01,1.460422039031982422e+00,5.292132496833801270e-01,-8.759287595748901367e-01,1.141808032989501953e+00,1.821898341178894043e+00,-1.546287298202514648e+00,-2.909986734390258789e+00,-1.518415689468383789e+00,2.686191201210021973e-01,-3.306165695190429688e+00,-6.165615916252136230e-01,-1.275857925415039062e+00,5.028984546661376953e-01,-4.186830818653106689e-01,-8.207044601440429688e-01,-6.741316318511962891e-01,-4.831014275550842285e-01,-3.217324018478393555e+00,-1.573920488357543945e+00,1.458647727966308594e+00,-2.228709608316421509e-01,1.022706031799316406e+00,-4.059408009052276611e-01,1.931214451789855957e+00,3.923363387584686279e-01,-2.141727507114410400e-01,5.491507053375244141e-01,2.682144641876220703e+00,1.182210206985473633e+00,-1.560713529586791992e+00,-7.549565434455871582e-01,-1.435885429382324219e+00,1.210234761238098145e-01,-2.053725719451904297e+00,-9.573805928230285645e-01,-1.479233026504516602e+00,-1.375297665596008301e+00,-1.345574021339416504e+00,-7.691362500190734863e-01,2.337653636932373047e+00,-1.809832900762557983e-01,4.719139933586120605e-01,1.257371455430984497e-01,-2.123581171035766602e+00,1.461278945207595825e-01,1.684055328369140625e+00,3.627244472503662109e+00,2.617230415344238281e-01,-9.812198281288146973e-01,-5.573670864105224609e-01,1.818006932735443115e-01,-9.862920641899108887e-01,-1.652682900428771973e+00,2.527188777923583984e+00,-1.181567430496215820e+00,8.379401206970214844e+00
3.462755918502807617e+00,-5.634332895278930664e-01,1.480866312980651855e+00,5.313992500305175781e-01,-8.901513814926147461e-01,1.162054181098937988e+00,1.842528223991394043e+00,-1.574252009391784668e+00,-2.924301147460937500e+00,-1.550172328948974609e+00,2.819924950599670410e-01,-3.360434532165527344e+00,-6.343560218811035156e-01,-1.275760531425476074e+00,4.922237098217010498e-01,-4.176586866378784180e-01,-8.259477615356445312e-01,-6.853421330451965332e-01,-4.850290417671203613e-01,-3.253822088241577148e+00,-1.608478546142578125e+00,1.465122461318969727e+00,-2.287870049476623535e-01,1.029943943023681641e+00,-4.206428825855255127e-01,1.960639715194702148e+00,3.860854506492614746e-01,-2.300722301006317139e-01,5.667722225189208984e-01,2.720126628875732422e+00,1.195693850517272949e+00,-1.610913276672363281e+00,-7.977079153060913086e-01,-1.447297930717468262e+00,1.123645305633544922e-01,-2.096455574035644531e+00,-1.006241202354431152e+00,-1.507175803184509277e+00,-1.397862434387207031e+00,-1.391366958618164062e+00,-8.037225008010864258e-01,2.369529724121093750e+00,-1.907841861248016357e-01,4.825228750705718994e-01,1.235143244266510010e-01,-2.150641441345214844e+00,1.373579651117324829e-01,1.716153144836425781e+00,3.651062488555908203e+00,2.667569518089294434e-01,-9.883143901824951172e-01,-5.703899860382080078e-01,1.730266362428665161e-01,-1.002832055091857910e+00,-1.661955356597900391e+00,2.572147369384765625e+00,-1.208812475204467773e+00,8.513467788696289062e+00
3.395112991333007812e+00,-5.458402037620544434e-01,1.448975563049316406e+00,5.266643166542053223e-01,-8.741694688796997070e-01,1.134188294410705566e+00,1.811826825141906738e+00,-1.532943964004516602e+00,-2.904005527496337891e+00,-1.505614399909973145e+00,2.629923820495605469e-01,-3.287785530090332031e+00,-6.117388010025024414e-01,-1.278553962707519531e+00,5.028901696205139160e-01,-4.187618494033813477e-01,-8.222990036010742188e-01,-6.714245080947875977e-01,-4.830926060676574707e-01,-3.204629421234130859e+00,-1.561728239059448242e+00,1.458535790443420410e+00,-2.131379693746566772e-01,1.016311168670654297e+00,-4.047484993934631348e-01,1.918477654457092285e+00,3.902529776096343994e-01,-2.139499634504318237e-01,5.347704291343688965e-01,2.666022777557373047e+00,1.170691251754760742e+00,-1.544835329055786133e+00,-7.364498376846313477e-01,-1.427781105041503906e+00,1.193405017256736755e-01,-2.028964042663574219e+00,-9.355685710906982422e-01,-1.465433120727539062e+00,-1.364226579666137695e+00,-1.328153491020202637e+00,-7.579714059829711914e-01,2.330875396728515625e+00,-1.783387660980224609e-01,4.676686525344848633e-01,1.244491189718246460e-01,-2.116780519485473633e+00,1.487321257591247559e-01,1.670993566513061523e+00,3.620132684707641602e+00,2.596285343170166016e-01,-9.758741855621337891e-01,-5.511660575866699219e-01,1.840762346982955933e-01,-9.816435575485229492e-01,-1.648831367492675781e+00,2.513078451156616211e+00,-1.171239972114562988e+00,8.330200195312500000e+00
3.263330459594726562e+00,-5.303032994270324707e-01,1.421453833580017090e+00,5.676661729812622070e-01,-8.014779090881347656e-01,1.029675960540771484e+00,1.733724117279052734e+00,-1.568428754806518555e+00,-2.941900253295898438e+00,-1.390083789825439453e+00,1.909937858581542969e-01,-3.205888986587524414e+00,-5.848053693771362305e-01,-1.335889577865600586e+00,5.397217273712158203e-01,-4.535373449325561523e-01,-8.339724540710449219e-01,-6.190190315246582031e-01,-4.962105453014373779e-01,-3.158741474151611328e+00,-1.468952655792236328e+00,1.509458899497985840e+00,-2.159777730703353882e-01,1.035003900527954102e+00,-3.796809613704681396e-01,1.926146745681762695e+00,4.814662337303161621e-01,-1.298354566097259521e-01,4.892759919166564941e-01,2.648190021514892578e+00,1.178207039833068848e+00,-1.222809314727783203e+00,-3.998051285743713379e-01,-1.484035491943359375e+00,2.269391119480133057e-01,-1.796954751014709473e+00,-6.313540339469909668e-01,-1.311851263046264648e+00,-1.279976010322570801e+00,-9.801150560379028320e-01,-4.909586608409881592e-01,2.253721714019775391e+00,-8.654713630676269531e-02,4.181518554687500000e-01,1.432106196880340576e-01,-2.022457599639892578e+00,1.708225905895233154e-01,1.650999903678894043e+00,3.638849020004272461e+00,2.481863349676132202e-01,-9.427145123481750488e-01,-4.841849207878112793e-01,2.006947100162506104e-01,-9.801552295684814453e-01,-1.691231727600097656e+00,2.424524545669555664e+00,-1.064318180084228516e+00,8.107875823974609375e+00
3.470531940460205078e+00,-5.664168596267700195e-01,1.485741496086120605e+00,5.339533090591430664e-01,-8.918578624725341797e-01,1.166343212127685547e+00,1.843384504318237305e+00,-1.585926055908203125e+00,-2.923746347427368164e+00,-1.561997175216674805e+00,2.861404418945312500e-01,-3.380499601364135742e+00,-6.433140039443969727e-01,-1.270642518997192383e+00,4.758679866790771484e-01,-4.165593087673187256e-01,-8.233627080917358398e-01,-6.856578588485717773e-01,-4.837660491466522217e-01,-3.265161037445068359e+00,-1.616574645042419434e+00,1.464570403099060059e+00,-2.322709113359451294e-01,1.033412694931030273e+00,-4.320447146892547607e-01,1.970562934875488281e+00,3.843653798103332520e-01,-2.314972132444381714e-01,5.697557926177978516e-01,2.723721027374267578e+00,1.197447657585144043e+00,-1.628924131393432617e+00,-8.096790909767150879e-01,-1.457413792610168457e+00,1.090212985873222351e-01,-2.114478111267089844e+00,-1.021498918533325195e+00,-1.506867766380310059e+00,-1.399190902709960938e+00,-1.404330253601074219e+00,-8.144929409027099609e-01,2.370415925979614258e+00,-1.930186003446578979e-01,4.854833483695983887e-01,1.192514300346374512e-01,-2.157027482986450195e+00,1.328874081373214722e-01,1.719138145446777344e+00,3.654402494430541992e+00,2.586318254470825195e-01,-9.834334850311279297e-01,-5.779107213020324707e-01,1.650738716125488281e-01,-1.006926298141479492e+00,-1.662225842475891113e+00,2.586308956146240234e+00,-1.211521863937377930e+00,8.552711486816406250e+00
3.046514511108398438e+00,-8.598883152008056641e-01,1.528371334075927734e+00,1.420476913452148438e+00,-3.167471885681152344e-01,3.787198066711425781e-01,1.368868112564086914e+00,-3.109286308288574219e+00,-4.267140388488769531e+00,-7.667147517204284668e-01,-5.870939493179321289e-01,-4.162772178649902344e+00,-1.127564549446105957e+00,-1.868388056755065918e+00,2.534290254116058350e-01,-9.238805174827575684e-01,-9.275071620941162109e-01,4.244323074817657471e-02,-9.251513481140136719e-01,-4.157583236694335938e+00,-1.576966047286987305e+00,2.510536670684814453e+00,-8.371275067329406738e-01,1.840070009231567383e+00,-3.988712728023529053e-01,3.038321018218994141e+00,1.972941398620605469e+00,7.761659622192382812e-01,6.628462076187133789e-01,3.727830410003662109e+00,2.183376073837280273e+00,1.917745828628540039e+00,3.055334568023681641e+00,-2.788209199905395508e+00,1.817271232604980469e+00,2.985494136810302734e-01,2.030564308166503906e+00,2.182452529668807983e-01,-5.152218937873840332e-01,2.729720115661621094e+00,1.910285592079162598e+00,2.024168729782104492e+00,1.503250122070312500e+00,2.797496020793914795e-01,1.193661540746688843e-01,-1.772655725479125977e+00,3.371519148349761963e-01,2.450194120407104492e+00,4.835074424743652344e+00,-4.328694194555282593e-02,-7.470666170120239258e-01,-1.798282563686370850e-01,4.786485135555267334e-01,-1.576046228408813477e+00,-2.604171276092529297e+00,3.140221118927001953e+00,-4.120623171329498291e-01,9.965548515319824219e+00
3.313025474548339844e+00,-6.081697344779968262e-01,1.517292499542236328e+00,7.657202482223510742e-01,-7.236071228981018066e-01,9.068731069564819336e-01,1.697001457214355469e+00,-1.945654511451721191e+00,-3.260155677795410156e+00,-1.296985626220703125e+00,8.909729123115539551e-02,-3.479889631271362305e+00,-7.259905934333801270e-01,-1.458384513854980469e+00,4.733350276947021484e-01,-5.094153285026550293e-01,-9.148100614547729492e-01,-5.329698324203491211e-01,-5.503022670745849609e-01,-3.365187406539916992e+00,-1.541491746902465820e+00,1.721056580543518066e+00,-3.671562373638153076e-01,1.208117485046386719e+00,-4.064595401287078857e-01,2.214695930480957031e+00,8.153595924377441406e-01,3.955711424350738525e-02,5.976749062538146973e-01,2.951360464096069336e+00,1.400202751159667969e+00,-6.535133719444274902e-01,2.736412584781646729e-01,-1.807535648345947266e+00,5.544655323028564453e-01,-1.471311926841735840e+00,-1.155290752649307251e-01,-1.023481369018554688e+00,-1.175910472869873047e+00,-2.908182442188262939e-01,-3.618873655796051025e-03,2.267874717712402344e+00,2.006204724311828613e-01,3.777288198471069336e-01,1.886001229286193848e-01,-2.009935855865478516e+00,1.804620325565338135e-01,1.877454519271850586e+00,3.907665729522705078e+00,1.976093798875808716e-01,-9.212835431098937988e-01,-4.035544395446777344e-01,2.140248566865921021e-01,-1.120361804962158203e+00,-1.906649589538574219e+00,2.640291929244995117e+00,-9.889729619026184082e-01,8.751238822937011719e+00
3.412760257720947266e+00,-5.479956269264221191e-01,1.458027243614196777e+00,5.259323120117187500e-01,-8.784253001213073730e-01,1.140959739685058594e+00,1.822037339210510254e+00,-1.537331819534301758e+00,-2.910545349121093750e+00,-1.514386534690856934e+00,2.668239474296569824e-01,-3.298647403717041016e+00,-6.124108433723449707e-01,-1.279261589050292969e+00,5.095441341400146484e-01,-4.181873500347137451e-01,-8.231413364410400391e-01,-6.740896701812744141e-01,-4.819105267524719238e-01,-3.214449882507324219e+00,-1.571804881095886230e+00,1.459247231483459473e+00,-2.189776599407196045e-01,1.020403623580932617e+00,-4.024709761142730713e-01,1.926358819007873535e+00,3.905793130397796631e-01,-2.160613834857940674e-01,5.451261401176452637e-01,2.681969165802001953e+00,1.179584145545959473e+00,-1.555168271064758301e+00,-7.494530081748962402e-01,-1.428720235824584961e+00,1.208704933524131775e-01,-2.042032003402709961e+00,-9.513317346572875977e-01,-1.478464961051940918e+00,-1.371673464775085449e+00,-1.340854644775390625e+00,-7.668179273605346680e-01,2.340944290161132812e+00,-1.813322603702545166e-01,4.687421023845672607e-01,1.274939179420471191e-01,-2.122735500335693359e+00,1.483987122774124146e-01,1.682653665542602539e+00,3.626646280288696289e+00,2.660029530525207520e-01,-9.827125072479248047e-01,-5.532713532447814941e-01,1.854156255722045898e-01,-9.857466220855712891e-01,-1.651123523712158203e+00,2.521808624267578125e+00,-1.181922674179077148e+00,8.362525939941406250e+00
3.168496847152709961e+00,-7.758539319038391113e-01,1.514365673065185547e+00,1.094208002090454102e+00,-5.213365554809570312e-01,5.894585847854614258e-01,1.504283189773559570e+00,-2.516458749771118164e+00,-3.768469572067260742e+00,-1.015612125396728516e+00,-2.560445666313171387e-01,-3.765071392059326172e+00,-9.075647592544555664e-01,-1.684685468673706055e+00,3.743912279605865479e-01,-7.063485383987426758e-01,-9.670634269714355469e-01,-2.634988725185394287e-01,-7.141036987304687500e-01,-3.719335556030273438e+00,-1.532520294189453125e+00,2.116899251937866211e+00,-5.898723602294921875e-01,1.501655220985412598e+00,-4.254906177520751953e-01,2.629184246063232422e+00,1.381734609603881836e+00,4.255064129829406738e-01,5.983551740646362305e-01,3.328502416610717773e+00,1.775254964828491211e+00,6.598272323608398438e-01,1.716680049896240234e+00,-2.309305429458618164e+00,1.187771797180175781e+00,-5.684996843338012695e-01,1.005440354347229004e+00,-3.746257424354553223e-01,-8.628094792366027832e-01,1.271805286407470703e+00,1.003640770912170410e+00,2.151532173156738281e+00,8.226197957992553711e-01,3.067103624343872070e-01,1.924091726541519165e-01,-1.888215780258178711e+00,2.319094836711883545e-01,2.142129421234130859e+00,4.327954292297363281e+00,8.227507025003433228e-02,-8.220342397689819336e-01,-2.596303820610046387e-01,3.117567896842956543e-01,-1.347128868103027344e+00,-2.268397808074951172e+00,2.862679481506347656e+00,-6.972546577453613281e-01,9.255948066711425781e+00
