-3.985156416893005371e-01,-3.128979504108428955e-01,3.904069662094116211e-01,-1.456435680389404297e+00,2.448659092187881470e-01,4.900489449501037598e-01,4.365164041519165039e-01,4.934850335121154785e-01,6.518914699554443359e-01,1.360664963722229004e+00,1.118417739868164062e+00,3.195174336433410645e-01,-1.621724665164947510e-02,-3.075889348983764648e-01,-2.448672354221343994e-01,-1.813092827796936035e-01,1.321056783199310303e-01,-8.779084682464599609e-01,-2.852666974067687988e-01,-1.657487899065017700e-01,6.479456424713134766e-01,6.001959443092346191e-01,-6.343796253204345703e-01,-3.675816953182220459e-02,1.428732156753540039e+00,1.303355768322944641e-02,1.893439590930938721e-01,2.981402635574340820e+00,1.022913455963134766e+00,1.049501180648803711e+00,3.196401894092559814e-01,-3.964106142520904541e-01,-1.054349303245544434e+00,-1.634811401367187500e+00,-8.692250251770019531e-01,1.371954828500747681e-01,4.360411763191223145e-01,8.746403455734252930e-01,3.297982215881347656e-01,-1.786897182464599609e+00,2.436478137969970703e-01,1.329134106636047363e+00,2.994464933872222900e-01,1.820598006248474121e+00,7.346749901771545410e-01,-4.250951111316680908e-01,-3.927348554134368896e-02,1.308629393577575684e+00,3.113368749618530273e-01,4.553523063659667969e+00,5.251502513885498047e+00,-4.079560637474060059e-01,-7.909066081047058105e-01,-5.843831300735473633e-01,-3.199450969696044922e-01,-1.354355573654174805e+00,-8.404527902603149414e-01,8.696146965026855469e+00
-4.896386861801147461e-01,-3.107439279556274414e-01,-9.549629092216491699e-01,-1.581433415412902832e+00,-3.393169492483139038e-02,4.601531028747558594e-01,5.583112314343452454e-02,7.100307941436767578e-01,1.004271864891052246e+00,1.533233165740966797e+00,1.476407408714294434e+00,5.426380634307861328e-01,3.630299270153045654e-01,-5.941980481147766113e-01,-6.954091787338256836e-01,-1.825380623340606689e-01,-3.399296998977661133e-01,-6.312258243560791016e-01,-3.441693484783172607e-01,9.035047292709350586e-01,2.056890249252319336e+00,9.014049768447875977e-01,-5.128604769706726074e-01,-2.356837749481201172e+00,2.884625911712646484e+00,6.378199458122253418e-01,8.329348564147949219e-01,-4.248208403587341309e-01,4.996445775032043457e-02,-3.778329491615295410e-02,-7.176215648651123047e-01,-5.520896241068840027e-02,-3.691929280757904053e-01,-7.734612226486206055e-01,-3.030530810356140137e-01,1.152838468551635742e+00,4.232919812202453613e-01,7.855343222618103027e-01,5.742724984884262085e-02,-7.654412984848022461e-01,5.586516857147216797e-01,1.086797475814819336e+00,-8.071039617061614990e-02,-8.155613541603088379e-01,9.526394009590148926e-01,8.486075997352600098e-01,7.466989755630493164e-02,8.099402487277984619e-02,1.978365033864974976e-01,-7.560625672340393066e-02,4.575996398925781250e-01,2.552616834640502930e+00,2.473585367202758789e+00,1.548620820045471191e+00,2.678830385208129883e+00,-1.227317094802856445e+00,1.876943945884704590e+00,9.897328376770019531e+00
-4.721446633338928223e-01,-2.926230132579803467e-01,-9.400351643562316895e-01,-1.577055335044860840e+00,-2.672395110130310059e-02,4.819680452346801758e-01,4.617758467793464661e-02,7.028599381446838379e-01,9.652336835861206055e-01,1.519757509231567383e+00,1.458259463310241699e+00,5.184645652770996094e-01,3.735576570034027100e-01,-5.938546061515808105e-01,-6.901143789291381836e-01,-2.088167369365692139e-01,-3.276513814926147461e-01,-6.224988102912902832e-01,-3.253737390041351318e-01,9.175463318824768066e-01,2.061298608779907227e+00,8.743599653244018555e-01,-5.205268859863281250e-01,-2.345640420913696289e+00,2.871196508407592773e+00,6.401963829994201660e-01,8.172937035560607910e-01,-4.452883601188659668e-01,4.646481573581695557e-02,-6.222671270370483398e-02,-7.408022284507751465e-01,-9.569524228572845459e-02,-4.022596776485443115e-01,-7.422233819961547852e-01,-3.321346342563629150e-01,1.116764307022094727e+00,3.665216863155364990e-01,7.583009600639343262e-01,2.461451292037963867e-02,-7.893251180648803711e-01,5.327610373497009277e-01,1.062193632125854492e+00,-9.058913588523864746e-02,-8.729947209358215332e-01,9.678846001625061035e-01,8.455088734626770020e-01,7.698233425617218018e-02,5.441710352897644043e-02,2.101225256919860840e-01,-1.391102671623229980e-01,4.167898297309875488e-01,2.562364816665649414e+00,2.505418300628662109e+00,1.574785828590393066e+00,2.724963426589965820e+00,-1.222041368484497070e+00,1.870251297950744629e+00,9.786934852600097656e+00
-4.037014245986938477e-01,-3.047968745231628418e-01,3.941839635372161865e-01,-1.455695271492004395e+00,2.479372173547744751e-01,4.833692908287048340e-01,4.417645931243896484e-01,4.897316992282867432e-01,6.386375427246093750e-01,1.348842024803161621e+00,1.103258252143859863e+00,3.210505247116088867e-01,-2.702745795249938965e-02,-3.145201206207275391e-01,-2.498389780521392822e-01,-1.820338368415832520e-01,1.359242200851440430e-01,-8.727591037750244141e-01,-2.898432612419128418e-01,-1.634233742952346802e-01,6.405292749404907227e-01,5.880261063575744629e-01,-6.356628537178039551e-01,-3.074106574058532715e-02,1.430536389350891113e+00,2.476840466260910034e-02,2.078097760677337646e-01,2.977546453475952148e+00,1.030714511871337891e+00,1.044313788414001465e+00,3.216061890125274658e-01,-3.719682991504669189e-01,-1.025313138961791992e+00,-1.634367942810058594e+00,-8.420621156692504883e-01,1.512361764907836914e-01,4.550865292549133301e-01,8.863464593887329102e-01,3.378558158874511719e-01,-1.754663228988647461e+00,2.429383993148803711e-01,1.313819289207458496e+00,3.152202069759368896e-01,1.805089473724365234e+00,7.406646609306335449e-01,-4.200586676597595215e-01,-2.849182486534118652e-02,1.293627500534057617e+00,3.167273104190826416e-01,4.575951576232910156e+00,5.248147964477539062e+00,-4.141989052295684814e-01,-8.097821474075317383e-01,-5.737016797065734863e-01,-3.357448577880859375e-01,-1.338270187377929688e+00,-8.260515928268432617e-01,8.618639945983886719e+00
-5.659185647964477539e-01,-2.556024491786956787e-01,3.249634504318237305e-01,-9.760346412658691406e-01,1.865618079900741577e-01,1.771280169486999512e-01,5.306772589683532715e-01,2.579640150070190430e-01,8.122463226318359375e-01,1.279056668281555176e+00,1.048142313957214355e+00,5.965552926063537598e-01,-1.672369837760925293e-01,-3.896375596523284912e-01,-2.117789387702941895e-01,-1.721399128437042236e-01,4.654908180236816406e-01,-6.041570901870727539e-01,-4.999081790447235107e-01,-1.878636926412582397e-01,3.964040875434875488e-01,6.112617254257202148e-01,-2.678413987159729004e-01,2.803149819374084473e-02,1.381842851638793945e+00,5.667099356651306152e-01,1.115195631980895996e+00,2.266841173171997070e+00,1.336480140686035156e+00,1.355937361717224121e+00,5.610008239746093750e-01,1.172721743583679199e+00,6.228566765785217285e-01,-1.871533513069152832e+00,1.049910545349121094e+00,1.873747825622558594e+00,2.223499536514282227e+00,2.254248857498168945e+00,1.634400010108947754e+00,-2.529542744159698486e-01,1.306730389595031738e+00,2.253514766693115234e+00,8.064358234405517578e-01,1.560645222663879395e+00,4.768083393573760986e-01,6.567005068063735962e-02,7.162125110626220703e-01,9.726334810256958008e-01,7.979859709739685059e-01,4.701377868652343750e+00,5.143945217132568359e+00,-1.793604046106338501e-01,-8.115703463554382324e-01,-4.690774977207183838e-01,-7.091926336288452148e-01,-1.052203178405761719e+00,-7.023651599884033203e-01,7.558817863464355469e+00
-4.809366464614868164e-01,-3.031231462955474854e-01,-9.482005238533020020e-01,-1.582122325897216797e+00,-3.297924995422363281e-02,4.734061360359191895e-01,5.240895226597785950e-02,7.099862694740295410e-01,9.840228557586669922e-01,1.525421500205993652e+00,1.469592213630676270e+00,5.336519479751586914e-01,3.655439615249633789e-01,-5.959743261337280273e-01,-6.954536437988281250e-01,-1.949025392532348633e-01,-3.322954773902893066e-01,-6.248674392700195312e-01,-3.358508646488189697e-01,9.175919294357299805e-01,2.060059547424316406e+00,8.902951478958129883e-01,-5.190292000770568848e-01,-2.355792999267578125e+00,2.876729011535644531e+00,6.440588831901550293e-01,8.228540420532226562e-01,-4.334719181060791016e-01,5.680236220359802246e-02,-5.342379212379455566e-02,-7.288340926170349121e-01,-7.520091533660888672e-02,-3.846238553524017334e-01,-7.554663419723510742e-01,-3.200032114982604980e-01,1.135749816894531250e+00,3.980430662631988525e-01,7.764748930931091309e-01,4.233805090188980103e-02,-7.788172960281372070e-01,5.464308261871337891e-01,1.078561425209045410e+00,-8.645349740982055664e-02,-8.436408638954162598e-01,9.617143273353576660e-01,8.500480055809020996e-01,7.713635265827178955e-02,6.760349869728088379e-02,2.048352658748626709e-01,-1.070129275321960449e-01,4.342671632766723633e-01,2.557977914810180664e+00,2.493677616119384766e+00,1.568594217300415039e+00,2.705600738525390625e+00,-1.221806049346923828e+00,1.876851439476013184e+00,9.864318847656250000e+00
-4.652944207191467285e-01,-2.843615710735321045e-01,-9.491686224937438965e-01,-1.580639123916625977e+00,-2.040957659482955933e-02,4.877360463142395020e-01,4.569802805781364441e-02,6.939941644668579102e-01,9.635090827941894531e-01,1.519851922988891602e+00,1.457432746887207031e+00,5.226109027862548828e-01,3.674429357051849365e-01,-5.894376635551452637e-01,-6.883891820907592773e-01,-2.219650596380233765e-01,-3.173321783542633057e-01,-6.150249838829040527e-01,-3.196119368076324463e-01,9.337947964668273926e-01,2.060153007507324219e+00,8.771646022796630859e-01,-5.327578783035278320e-01,-2.348001003265380859e+00,2.858207702636718750e+00,6.640763282775878906e-01,8.149544000625610352e-01,-4.442333579063415527e-01,6.381887197494506836e-02,-7.503566145896911621e-02,-7.375750541687011719e-01,-1.028292775154113770e-01,-4.052418470382690430e-01,-7.359195947647094727e-01,-3.418345749378204346e-01,1.129418611526489258e+00,3.826096653938293457e-01,7.682231068611145020e-01,2.843461185693740845e-02,-7.982940673828125000e-01,5.213935375213623047e-01,1.091216444969177246e+00,-9.439104795455932617e-02,-8.699630498886108398e-01,9.794971346855163574e-01,8.490691781044006348e-01,8.583246171474456787e-02,5.834788084030151367e-02,2.106775641441345215e-01,-1.221483349800109863e-01,4.391204714775085449e-01,2.560149669647216797e+00,2.506735324859619141e+00,1.581017613410949707e+00,2.729178190231323242e+00,-1.219104528427124023e+00,1.867120623588562012e+00,9.758447647094726562e+00
-5.902216434478759766e-01,-2.589147686958312988e-01,3.073862195014953613e-01,-9.634543657302856445e-01,2.072553187608718872e-01,1.781136691570281982e-01,5.361669659614562988e-01,2.282412648200988770e-01,8.365811109542846680e-01,1.306204199790954590e+00,1.048877835273742676e+00,6.349612474441528320e-01,-1.748225092887878418e-01,-3.891322016716003418e-01,-2.398110777139663696e-01,-1.777846217155456543e-01,4.836603999137878418e-01,-6.059517860412597656e-01,-5.086044073104858398e-01,-1.891570538282394409e-01,3.792999088764190674e-01,5.898307561874389648e-01,-2.501374781131744385e-01,2.624741196632385254e-02,1.362121105194091797e+00,5.910359025001525879e-01,1.159114599227905273e+00,2.251149415969848633e+00,1.359429121017456055e+00,1.379220604896545410e+00,5.768144726753234863e-01,1.252582550048828125e+00,6.968402862548828125e-01,-1.900359392166137695e+00,1.092354416847229004e+00,1.960901975631713867e+00,2.302075624465942383e+00,2.306030750274658203e+00,1.670649886131286621e+00,-1.843927502632141113e-01,1.359416604042053223e+00,2.266985893249511719e+00,8.187819719314575195e-01,1.546769499778747559e+00,4.396764934062957764e-01,7.518393546342849731e-02,7.391117811203002930e-01,9.673337936401367188e-01,7.837195992469787598e-01,4.617397308349609375e+00,5.082815170288085938e+00,-1.534908264875411987e-01,-8.114911913871765137e-01,-5.058306455612182617e-01,-7.091078758239746094e-01,-1.024876356124877930e+00,-7.331499457359313965e-01,7.601225852966308594e+00
-4.642225503921508789e-01,-2.802909314632415771e-01,-9.476427435874938965e-01,-1.583835959434509277e+00,-1.914641261100769043e-02,4.970656633377075195e-01,3.260065987706184387e-02,6.997703313827514648e-01,9.492330551147460938e-01,1.520412087440490723e+00,1.452138662338256836e+00,5.054000616073608398e-01,3.782476484775543213e-01,-5.986102819442749023e-01,-6.866272687911987305e-01,-2.280913442373275757e-01,-3.245325088500976562e-01,-6.163948774337768555e-01,-3.130233883857727051e-01,9.337854385375976562e-01,2.072753190994262695e+00,8.680974245071411133e-01,-5.312883853912353516e-01,-2.356400012969970703e+00,2.877140522003173828e+00,6.432220935821533203e-01,8.124676942825317383e-01,-4.688861966133117676e-01,3.274473547935485840e-02,-8.587223291397094727e-02,-7.594984173774719238e-01,-1.206518560647964478e-01,-4.249722659587860107e-01,-7.233260869979858398e-01,-3.542872965335845947e-01,1.099276781082153320e+00,3.291932046413421631e-01,7.365733981132507324e-01,1.785390079021453857e-03,-8.008259534835815430e-01,5.168795585632324219e-01,1.047566771507263184e+00,-1.026839762926101685e-01,-9.209014773368835449e-01,9.777753949165344238e-01,8.420813083648681641e-01,8.042652904987335205e-02,4.077127575874328613e-02,2.122258991003036499e-01,-1.735734939575195312e-01,4.019935131072998047e-01,2.590808391571044922e+00,2.548281192779541016e+00,1.599654197692871094e+00,2.770488023757934570e+00,-1.222134590148925781e+00,1.879455327987670898e+00,9.746473312377929688e+00
-5.686718821525573730e-01,-2.436717748641967773e-01,3.221442699432373047e-01,-9.614126682281494141e-01,1.968749314546585083e-01,1.763246953487396240e-01,5.316570997238159180e-01,2.581295967102050781e-01,8.371464014053344727e-01,1.303188323974609375e+00,1.061591506004333496e+00,6.149562597274780273e-01,-1.800579428672790527e-01,-3.820551931858062744e-01,-2.196785807609558105e-01,-1.783275008201599121e-01,4.748946428298950195e-01,-6.097022294998168945e-01,-5.074444413185119629e-01,-2.011938691139221191e-01,3.956097364425659180e-01,5.971052646636962891e-01,-2.538282275199890137e-01,1.467311382293701172e-02,1.374408006668090820e+00,5.699281096458435059e-01,1.135684013366699219e+00,2.238923072814941406e+00,1.348895072937011719e+00,1.367225289344787598e+00,5.594475865364074707e-01,1.202196598052978516e+00,6.495924592018127441e-01,-1.880361914634704590e+00,1.065366744995117188e+00,1.913244485855102539e+00,2.250386238098144531e+00,2.268705368041992188e+00,1.651099205017089844e+00,-2.335801571607589722e-01,1.314021110534667969e+00,2.251294612884521484e+00,8.052620887756347656e-01,1.552461028099060059e+00,4.795842468738555908e-01,8.489198237657546997e-02,7.243515253067016602e-01,9.634885787963867188e-01,7.863377928733825684e-01,4.666747570037841797e+00,5.126777172088623047e+00,-1.497166156768798828e-01,-8.033161163330078125e-01,-4.803067445755004883e-01,-6.982194185256958008e-01,-1.042071104049682617e+00,-7.093905210494995117e-01,7.629542350769042969e+00
-6.028423309326171875e-01,-2.492140233516693115e-01,3.157845735549926758e-01,-9.583762884140014648e-01,2.033386975526809692e-01,1.851177066564559937e-01,5.362123847007751465e-01,2.361625880002975464e-01,8.352706432342529297e-01,1.306453943252563477e+00,1.065105557441711426e+00,6.271767616271972656e-01,-1.759969592094421387e-01,-3.823970556259155273e-01,-2.243661582469940186e-01,-1.891244351863861084e-01,4.923416376113891602e-01,-6.010897755622863770e-01,-5.116547346115112305e-01,-1.948652714490890503e-01,3.785844445228576660e-01,5.857381820678710938e-01,-2.466293871402740479e-01,9.996592998504638672e-03,1.377600193023681641e+00,5.783643126487731934e-01,1.148382186889648438e+00,2.267788887023925781e+00,1.354863166809082031e+00,1.392503380775451660e+00,5.797569751739501953e-01,1.257900238037109375e+00,7.016437053680419922e-01,-1.895426630973815918e+00,1.110263228416442871e+00,1.946959972381591797e+00,2.292868375778198242e+00,2.299249649047851562e+00,1.673772215843200684e+00,-1.668165177106857300e-01,1.371453762054443359e+00,2.280502319335937500e+00,8.229789733886718750e-01,1.547535300254821777e+00,4.414484500885009766e-01,7.788362354040145874e-02,7.440414428710937500e-01,9.745569229125976562e-01,8.023890256881713867e-01,4.671705245971679688e+00,5.132553577423095703e+00,-1.498583406209945679e-01,-8.154101967811584473e-01,-5.042049884796142578e-01,-7.223176956176757812e-01,-1.039367914199829102e+00,-7.345833778381347656e-01,7.708864212036132812e+00
-5.897012948989868164e-01,-2.558484673500061035e-01,3.095912337303161621e-01,-9.846106767654418945e-01,1.929454952478408813e-01,1.847714781761169434e-01,5.310516357421875000e-01,2.361440211534500122e-01,8.204771280288696289e-01,1.296519637107849121e+00,1.069937229156494141e+00,6.126697063446044922e-01,-1.659726649522781372e-01,-3.840506076812744141e-01,-2.228663265705108643e-01,-1.831413805484771729e-01,4.861547350883483887e-01,-6.081359386444091797e-01,-5.078388452529907227e-01,-1.795782595872879028e-01,3.831905424594879150e-01,5.911898612976074219e-01,-2.687878310680389404e-01,1.707029342651367188e-02,1.375934600830078125e+00,5.717434883117675781e-01,1.134106874465942383e+00,2.271545648574829102e+00,1.322700738906860352e+00,1.384549021720886230e+00,5.772281885147094727e-01,1.234943151473999023e+00,6.721686124801635742e-01,-1.879291415214538574e+00,1.077188253402709961e+00,1.919433355331420898e+00,2.258449554443359375e+00,2.284317493438720703e+00,1.648379087448120117e+00,-2.008821666240692139e-01,1.354182124137878418e+00,2.262773513793945312e+00,7.916848659515380859e-01,1.551346421241760254e+00,4.272128343582153320e-01,7.430162280797958374e-02,7.201128005981445312e-01,9.761284589767456055e-01,7.943755984306335449e-01,4.678278923034667969e+00,5.132546901702880859e+00,-1.634169667959213257e-01,-8.027005195617675781e-01,-4.943715929985046387e-01,-7.023507952690124512e-01,-1.041529417037963867e+00,-7.265005111694335938e-01,7.612290382385253906e+00
-3.561533391475677490e-01,-6.609736680984497070e-01,9.224087595939636230e-01,-1.630643248558044434e+00,5.624876022338867188e-01,4.357730150222778320e-01,3.033751249313354492e-01,4.492439627647399902e-01,9.395990371704101562e-01,1.730565190315246582e+00,7.713506221771240234e-01,6.454089879989624023e-01,4.125347435474395752e-01,-8.663284778594970703e-01,-3.694917559623718262e-01,-3.965413868427276611e-01,-5.430522561073303223e-01,-1.500258445739746094e+00,-5.032273530960083008e-01,-1.453648507595062256e-01,6.097131371498107910e-01,5.693384408950805664e-01,-5.469270944595336914e-01,-5.559099912643432617e-01,1.478430032730102539e+00,8.858913183212280273e-02,6.285454034805297852e-01,3.540248870849609375e+00,1.903858423233032227e+00,2.046212196350097656e+00,6.735880374908447266e-01,4.197642803192138672e-01,-3.304792046546936035e-01,-2.102617740631103516e+00,-6.578410044312477112e-03,1.709790229797363281e+00,1.996950864791870117e+00,3.060624122619628906e+00,1.494967699050903320e+00,-1.756595849990844727e+00,2.423522323369979858e-01,2.205415725708007812e+00,7.424520254135131836e-01,1.870337605476379395e+00,6.083414554595947266e-01,-6.525765061378479004e-01,-6.982208490371704102e-01,1.958702802658081055e+00,7.937340140342712402e-01,-5.625762343406677246e-01,-9.136468768119812012e-01,-1.083671927452087402e+00,-1.278523087501525879e+00,-6.889756917953491211e-01,-4.055569171905517578e-01,-1.549040555953979492e+00,-8.290311694145202637e-01,1.307452106475830078e+01
-3.679127097129821777e-01,-6.802887320518493652e-01,8.975652456283569336e-01,-1.620771527290344238e+00,5.578678250312805176e-01,4.332312345504760742e-01,3.024638593196868896e-01,4.429509937763214111e-01,9.625808000564575195e-01,1.745246291160583496e+00,7.838852405548095703e-01,6.590434312820434570e-01,4.387547075748443604e-01,-8.853407502174377441e-01,-3.759748339653015137e-01,-4.004381895065307617e-01,-5.413116216659545898e-01,-1.516398429870605469e+00,-4.941256046295166016e-01,-1.453381776809692383e-01,6.148787140846252441e-01,5.803885459899902344e-01,-5.648332238197326660e-01,-5.916081666946411133e-01,1.471563816070556641e+00,1.094202697277069092e-01,6.506700515747070312e-01,3.538749694824218750e+00,1.901599884033203125e+00,2.091541528701782227e+00,6.677306890487670898e-01,4.518896341323852539e-01,-3.035705089569091797e-01,-2.131017684936523438e+00,3.937036171555519104e-02,1.759889841079711914e+00,2.046548843383789062e+00,3.097746372222900391e+00,1.543039917945861816e+00,-1.733391404151916504e+00,2.430945634841918945e-01,2.242545127868652344e+00,7.443231344223022461e-01,1.890632271766662598e+00,5.836696028709411621e-01,-6.572999358177185059e-01,-7.054421901702880859e-01,1.957169532775878906e+00,7.700404524803161621e-01,-5.798617005348205566e-01,-9.613241553306579590e-01,-1.108934402465820312e+00,-1.276188135147094727e+00,-6.993899345397949219e-01,-4.236178398132324219e-01,-1.555301189422607422e+00,-8.264318108558654785e-01,1.320300006866455078e+01
-4.601347446441650391e-01,-2.874414622783660889e-01,-9.468138813972473145e-01,-1.593049764633178711e+00,-2.340536564588546753e-02,4.994555711746215820e-01,3.380909189581871033e-02,7.099059224128723145e-01,9.517102241516113281e-01,1.516513228416442871e+00,1.457909226417541504e+00,5.089770555496215820e-01,3.725248277187347412e-01,-5.996816754341125488e-01,-6.943854093551635742e-01,-2.233379930257797241e-01,-3.255236148834228516e-01,-6.175426840782165527e-01,-3.189676702022552490e-01,9.375827312469482422e-01,2.078600645065307617e+00,8.789901137351989746e-01,-5.335091352462768555e-01,-2.367784023284912109e+00,2.883146762847900391e+00,6.422501802444458008e-01,8.191909193992614746e-01,-4.631161689758300781e-01,4.486197233200073242e-02,-8.566567301750183105e-02,-7.656295895576477051e-01,-1.372898370027542114e-01,-4.341115653514862061e-01,-7.253812551498413086e-01,-3.605549335479736328e-01,1.095279932022094727e+00,3.288694024085998535e-01,7.479824423789978027e-01,1.063367724418640137e-02,-8.269996643066406250e-01,5.188884139060974121e-01,1.051376581192016602e+00,-1.032169461250305176e-01,-9.264443516731262207e-01,9.815321564674377441e-01,8.488700985908508301e-01,7.235950231552124023e-02,3.361624479293823242e-02,2.204276323318481445e-01,-1.867784261703491211e-01,3.893258273601531982e-01,2.589883565902709961e+00,2.564033031463623047e+00,1.614811778068542480e+00,2.778141021728515625e+00,-1.222196817398071289e+00,1.883785247802734375e+00,9.785861015319824219e+00
-3.574518561363220215e-01,-6.577254533767700195e-01,9.228368997573852539e-01,-1.647881865501403809e+00,5.562844276428222656e-01,4.405254125595092773e-01,2.993605434894561768e-01,4.549314081668853760e-01,9.432401657104492188e-01,1.732715249061584473e+00,7.763637304306030273e-01,6.518454551696777344e-01,4.179538786411285400e-01,-8.716470599174499512e-01,-3.713099062442779541e-01,-3.910557925701141357e-01,-5.426118373870849609e-01,-1.501628160476684570e+00,-5.065270066261291504e-01,-1.452875733375549316e-01,6.108957529067993164e-01,5.723102688789367676e-01,-5.461665391921997070e-01,-5.598701834678649902e-01,1.487224936485290527e+00,8.615273982286453247e-02,6.286622285842895508e-01,3.556190252304077148e+00,1.910297632217407227e+00,2.055525779724121094e+00,6.763788461685180664e-01,4.174906015396118164e-01,-3.394884467124938965e-01,-2.102292299270629883e+00,-2.095066756010055542e-02,1.691259622573852539e+00,1.989428997039794922e+00,3.056778669357299805e+00,1.487649083137512207e+00,-1.768544435501098633e+00,2.398754954338073730e-01,2.201461791992187500e+00,7.439197301864624023e-01,1.876117825508117676e+00,6.177787184715270996e-01,-6.507021784782409668e-01,-6.989123821258544922e-01,1.953392624855041504e+00,7.845423817634582520e-01,-5.826700329780578613e-01,-9.266476035118103027e-01,-1.091839432716369629e+00,-1.289484143257141113e+00,-6.983423233032226562e-01,-4.055866003036499023e-01,-1.554027557373046875e+00,-8.278526663780212402e-01,1.311188220977783203e+01
-3.994759321212768555e-01,-2.959015071392059326e-01,4.047894775867462158e-01,-1.456251025199890137e+00,2.566746473312377930e-01,4.898977279663085938e-01,4.342052638530731201e-01,4.939182698726654053e-01,6.343404054641723633e-01,1.353003501892089844e+00,1.115663647651672363e+00,3.096137046813964844e-01,-1.551376283168792725e-02,-2.942553162574768066e-01,-2.439766526222229004e-01,-1.906652897596359253e-01,1.308943629264831543e-01,-8.684402704238891602e-01,-2.925167679786682129e-01,-1.670418530702590942e-01,6.463881134986877441e-01,5.837718844413757324e-01,-6.411290168762207031e-01,-3.334644436836242676e-02,1.434355735778808594e+00,8.234754204750061035e-04,1.864080727100372314e-01,2.999638319015502930e+00,1.019021987915039062e+00,1.038108110427856445e+00,3.148051500320434570e-01,-4.031671583652496338e-01,-1.057066440582275391e+00,-1.620452046394348145e+00,-8.865160346031188965e-01,1.117611080408096313e-01,4.044874906539916992e-01,8.473771810531616211e-01,3.061839938163757324e-01,-1.786116003990173340e+00,2.355142980813980103e-01,1.297250509262084961e+00,2.928093969821929932e-01,1.803404688835144043e+00,7.546858191490173340e-01,-4.302063584327697754e-01,-3.396604955196380615e-02,1.296835899353027344e+00,3.059666752815246582e-01,4.506975173950195312e+00,5.194476127624511719e+00,-4.061475396156311035e-01,-8.036831021308898926e-01,-5.859338045120239258e-01,-3.194818496704101562e-01,-1.336549997329711914e+00,-8.393248319625854492e-01,8.655139923095703125e+00
-4.038632214069366455e-01,-3.105258941650390625e-01,4.018288254737854004e-01,-1.464211463928222656e+00,2.529626488685607910e-01,4.969078898429870605e-01,4.378309845924377441e-01,4.942593276500701904e-01,6.345694065093994141e-01,1.360161423683166504e+00,1.108368635177612305e+00,3.129283487796783447e-01,-1.565203070640563965e-02,-2.958521246910095215e-01,-2.519556283950805664e-01,-1.918067187070846558e-01,1.344608068466186523e-01,-8.796740770339965820e-01,-2.952138185501098633e-01,-1.685502827167510986e-01,6.447668075561523438e-01,5.805605053901672363e-01,-6.413955688476562500e-01,-4.092894494533538818e-02,1.435769557952880859e+00,3.528419882059097290e-03,1.809359192848205566e-01,3.012887239456176758e+00,1.026051282882690430e+00,1.040338039398193359e+00,3.134476244449615479e-01,-4.211926758289337158e-01,-1.073797225952148438e+00,-1.623084425926208496e+00,-9.056484103202819824e-01,9.760135412216186523e-02,4.058283567428588867e-01,8.420752882957458496e-01,2.960457801818847656e-01,-1.798383593559265137e+00,2.219545394182205200e-01,1.290177226066589355e+00,2.976172566413879395e-01,1.812639117240905762e+00,7.469201087951660156e-01,-4.341263175010681152e-01,-4.256974160671234131e-02,1.305348634719848633e+00,2.966331839561462402e-01,4.537322044372558594e+00,5.242452144622802734e+00,-4.111945331096649170e-01,-8.102434277534484863e-01,-5.885161161422729492e-01,-3.288807868957519531e-01,-1.349981069564819336e+00,-8.399877548217773438e-01,8.706101417541503906e+00
-5.999563336372375488e-01,-2.562838494777679443e-01,3.072629272937774658e-01,-9.789825677871704102e-01,1.921241134405136108e-01,1.832436323165893555e-01,5.317439436912536621e-01,2.234458178281784058e-01,8.205724954605102539e-01,1.300010323524475098e+00,1.062125325202941895e+00,6.193304061889648438e-01,-1.651110500097274780e-01,-3.908873200416564941e-01,-2.293972522020339966e-01,-1.832525134086608887e-01,4.896278381347656250e-01,-6.019760370254516602e-01,-5.091904401779174805e-01,-1.800134032964706421e-01,3.782502412796020508e-01,5.866175889968872070e-01,-2.638807892799377441e-01,1.557014882564544678e-02,1.372566819190979004e+00,5.730447769165039062e-01,1.134268045425415039e+00,2.274582147598266602e+00,1.328446388244628906e+00,1.382928729057312012e+00,5.830538272857666016e-01,1.252357959747314453e+00,6.837596297264099121e-01,-1.881977200508117676e+00,1.086017847061157227e+00,1.925941228866577148e+00,2.266718149185180664e+00,2.284848690032958984e+00,1.644523382186889648e+00,-1.726317107677459717e-01,1.363227605819702148e+00,2.270241260528564453e+00,8.037306070327758789e-01,1.544782996177673340e+00,4.121943414211273193e-01,6.835172325372695923e-02,7.267215251922607422e-01,9.729418754577636719e-01,7.878086566925048828e-01,4.682754993438720703e+00,5.133062839508056641e+00,-1.558041125535964966e-01,-8.133752346038818359e-01,-5.057443380355834961e-01,-7.082099914550781250e-01,-1.031369447708129883e+00,-7.317315340042114258e-01,7.609965324401855469e+00
