Positive Similarity	Negative Similarity
55.61072540283203	2.8047196865081787
55.761131286621094	2.7671520709991455
55.938323974609375	2.7463433742523193
56.32698440551758	2.7615270614624023
56.2677116394043	2.760399103164673
56.755126953125	2.7731807231903076
56.95358657836914	2.7900233268737793
57.20001220703125	2.7433042526245117
57.48725128173828	2.7448785305023193
57.6129150390625	2.716141939163208
58.025856018066406	2.7667429447174072
58.12920379638672	2.7567806243896484
57.93904113769531	2.7160496711730957
58.045379638671875	2.7640902996063232
58.247013092041016	2.76403546333313
58.436248779296875	2.735729217529297
58.85840606689453	2.7244646549224854
58.39213943481445	2.730973482131958
58.71883773803711	2.7453951835632324
58.93327713012695	2.7454090118408203
59.137229919433594	2.7760965824127197
58.96414566040039	2.770928382873535
59.24571990966797	2.735469341278076
59.41305923461914	2.721923351287842
59.40563201904297	2.7584469318389893
59.57172393798828	2.729368209838867
59.72322082519531	2.7419586181640625
59.55004119873047	2.785231590270996
59.806488037109375	2.758124589920044
59.740196228027344	2.7359890937805176
59.60489273071289	2.703437089920044
59.93414306640625	2.7368624210357666
60.04521179199219	2.7448673248291016
59.945884704589844	2.7269608974456787
60.22900390625	2.7499821186065674
60.4671745300293	2.758768320083618
60.2433967590332	2.742612600326538
60.33766174316406	2.6787524223327637
60.50224304199219	2.7291197776794434
60.50674057006836	2.7304611206054688
60.48115158081055	2.7306036949157715
60.4660530090332	2.7544946670532227
60.57261657714844	2.741438150405884
60.83942413330078	2.7216479778289795
61.04369354248047	2.684596300125122
61.09840774536133	2.72929048538208
61.018611907958984	2.7086379528045654
61.008914947509766	2.6912057399749756
61.23284912109375	2.7562150955200195
61.311988830566406	2.737480640411377
61.409908294677734	2.7138493061065674
61.65278244018555	2.6692955493927
61.50442123413086	2.695943832397461
61.973846435546875	2.7140777111053467
62.176700592041016	2.696425199508667
62.438655853271484	2.7323949337005615
62.38114929199219	2.7169322967529297
62.58112716674805	2.6808249950408936
62.76296615600586	2.675107717514038
62.48335266113281	2.668994426727295
62.74533462524414	2.7116761207580566
63.03219223022461	2.677168846130371
63.0432243347168	2.7286887168884277
63.09806823730469	2.717529296875
63.301300048828125	2.6808431148529053
63.48432922363281	2.6778063774108887
63.71300506591797	2.7029459476470947
63.45606994628906	2.6999802589416504
63.66265869140625	2.7088024616241455
63.66143035888672	2.724745512008667
63.9366455078125	2.7333247661590576
64.19297790527344	2.7057149410247803
64.22647094726562	2.6892130374908447
64.3038558959961	2.730860710144043
64.2197494506836	2.68323016166687
64.2713394165039	2.71382737159729
64.43798828125	2.7564361095428467
64.47083282470703	2.738088607788086
64.56717681884766	2.707369804382324
64.73912048339844	2.6948513984680176
64.75431823730469	2.721144914627075
65.15667724609375	2.710484743118286
64.83909606933594	2.714031457901001
65.17927551269531	2.751829147338867
65.36225891113281	2.744475841522217
64.80977630615234	2.7310454845428467
65.05367279052734	2.7106564044952393
65.0945816040039	2.7019543647766113
65.18531799316406	2.7250521183013916
65.3454360961914	2.726912021636963
65.35530090332031	2.7474021911621094
65.48632049560547	2.7490477561950684
65.72252655029297	2.7159693241119385
65.72533416748047	2.6772356033325195
65.92054748535156	2.7232093811035156
66.03407287597656	2.716388702392578
65.90180206298828	2.716360092163086
66.01505279541016	2.7728397846221924
65.87297821044922	2.7520828247070312
65.99246215820312	2.713982105255127
66.0735855102539	2.6787686347961426
66.37538146972656	2.7164676189422607
66.26610565185547	2.732154130935669
66.4111099243164	2.7025527954101562
66.40418243408203	2.7713379859924316
66.68984985351562	2.737830877304077
66.53295135498047	2.6911754608154297
66.79678344726562	2.68888783454895
66.68543243408203	2.721473217010498
67.0408706665039	2.729215383529663
66.81172943115234	2.716702938079834
66.83186340332031	2.7693779468536377
67.01197814941406	2.742145299911499
66.8681640625	2.698065757751465
66.77473449707031	2.7030320167541504
67.07709503173828	2.738072156906128
67.11671447753906	2.715409755706787
67.0521240234375	2.7176218032836914
67.41813659667969	2.7540061473846436
67.49956512451172	2.7412796020507812
67.63195037841797	2.7238097190856934
67.7084732055664	2.703399896621704
67.69780731201172	2.7110393047332764
67.73794555664062	2.713408946990967
67.58061981201172	2.724169969558716
67.77674102783203	2.7326478958129883
67.8022689819336	2.7365400791168213
67.97954559326172	2.722677707672119
68.03472900390625	2.6910037994384766
68.33289337158203	2.7286930084228516
68.1820068359375	2.700742721557617
68.31819152832031	2.7236974239349365
68.60084533691406	2.747440814971924
68.8413314819336	2.7457680702209473
68.48700714111328	2.717069625854492
68.55091857910156	2.6988821029663086
68.67375946044922	2.7148168087005615
68.44819641113281	2.728774070739746
68.66136169433594	2.7083747386932373
69.06288146972656	2.759050130844116
69.02880096435547	2.74337100982666
69.18522644042969	2.706028938293457
69.22891235351562	2.693814754486084
69.18936157226562	2.7169506549835205
69.70240020751953	2.7068545818328857
69.81319427490234	2.696761131286621
69.69056701660156	2.7571802139282227
70.23954010009766	2.7371907234191895
70.24679565429688	2.6986441612243652
70.6069107055664	2.6798956394195557
70.36286163330078	2.7021141052246094
70.27603912353516	2.709623336791992
70.72920227050781	2.7045633792877197
70.81971740722656	2.7424051761627197
71.04364776611328	2.733647584915161
71.14896392822266	2.709883451461792
71.35042572021484	2.695307493209839
71.19915771484375	2.6794321537017822
71.58308410644531	2.698376178741455
71.73751831054688	2.6865198612213135
71.57635498046875	2.776822805404663
71.817138671875	2.71248722076416
72.06500244140625	2.6937949657440186
71.93429565429688	2.6950082778930664
72.15870666503906	2.6889705657958984
72.24667358398438	2.7060163021087646
72.26050567626953	2.693068504333496
72.63118743896484	2.7469258308410645
72.8154525756836	2.714716672897339
72.73523712158203	2.676356792449951
72.97187042236328	2.6998298168182373
72.94235229492188	2.684555768966675
73.10773468017578	2.700117349624634
73.27218627929688	2.715514898300171
73.45591735839844	2.70656156539917
73.16239929199219	2.71335768699646
73.02505493164062	2.6921226978302
73.33889770507812	2.6664063930511475
73.60000610351562	2.7033705711364746
73.06439971923828	2.694119930267334
73.78809356689453	2.6719069480895996
73.88914489746094	2.72916579246521
74.13951110839844	2.7234201431274414
74.10626983642578	2.6795380115509033
74.2828369140625	2.668788433074951
74.37986755371094	2.6927642822265625
74.40586853027344	2.6743319034576416
74.37159729003906	2.676311731338501
74.56021881103516	2.7249765396118164
74.4391098022461	2.7293431758880615
74.35196685791016	2.681262969970703
74.46766662597656	2.6505796909332275
74.32662963867188	2.680152416229248
74.26287841796875	2.6936874389648438
75.09928894042969	2.6858627796173096
74.915283203125	2.719247817993164
75.13533020019531	2.7133660316467285
75.21765899658203	2.666661500930786
74.97389221191406	2.6673312187194824
75.0496597290039	2.693089485168457
74.99140167236328	2.68560528755188
75.2797622680664	2.6821062564849854
75.31547546386719	2.7237548828125
75.27973937988281	2.7070817947387695
75.60331726074219	2.6778416633605957
75.26968383789062	2.666569709777832
75.40247344970703	2.6751973628997803
75.34649658203125	2.6798791885375977
75.41604614257812	2.6935484409332275
75.63312530517578	2.7337646484375
75.70781707763672	2.686943292617798
75.58755493164062	2.678555727005005
75.84061431884766	2.6691017150878906
75.89208221435547	2.6721391677856445
75.47480010986328	2.6985557079315186
75.64877319335938	2.6868507862091064
76.08744812011719	2.7188756465911865
76.08280181884766	2.681154489517212
75.9964599609375	2.6626787185668945
75.7813720703125	2.6842665672302246
75.72564697265625	2.6670544147491455
75.85938262939453	2.6899590492248535
75.90423583984375	2.6760149002075195
76.02960205078125	2.679976463317871
76.26705932617188	2.725804328918457
76.34580993652344	2.69273042678833
76.01811218261719	2.6516270637512207
76.1371078491211	2.682378053665161
76.46576690673828	2.6802589893341064
76.15176391601562	2.6770291328430176
76.04113006591797	2.7252211570739746
76.2638168334961	2.7056972980499268
76.4327392578125	2.684384822845459
76.59690856933594	2.656148672103882
76.37349700927734	2.6680102348327637
76.57270812988281	2.686490774154663
76.2200927734375	2.6869778633117676
76.57562255859375	2.686387538909912
76.45587921142578	2.691869020462036
76.37824249267578	2.6834676265716553
76.65826416015625	2.6612327098846436
76.63558959960938	2.680330514907837
76.60186004638672	2.6929755210876465
77.06539154052734	2.680135726928711
76.8805160522461	2.7055394649505615
76.5418472290039	2.702322244644165
76.85978698730469	2.668466329574585
77.0139389038086	2.6624109745025635
76.9297103881836	2.6712772846221924
76.89680480957031	2.689577341079712
76.85919952392578	2.674779176712036
76.9938735961914	2.720156192779541
76.70469665527344	2.703256368637085
76.69978332519531	2.6596591472625732
76.88326263427734	2.6630382537841797
76.99640655517578	2.6836140155792236
77.23079681396484	2.672541856765747
77.39805603027344	2.6815426349639893
77.80252838134766	2.7173781394958496
77.59886169433594	2.680293321609497
77.55818939208984	2.6669585704803467
77.34642791748047	2.6597394943237305
77.29501342773438	2.666412353515625
77.33353424072266	2.6915929317474365
77.28517150878906	2.685509204864502
77.59722900390625	2.700650691986084
77.36542510986328	2.684174060821533
77.412109375	2.6675171852111816
77.74954986572266	2.6578726768493652
77.94342803955078	2.674036979675293
77.488037109375	2.676419496536255
77.94270324707031	2.6745259761810303
77.5318603515625	2.7101857662200928
77.66217803955078	2.6967811584472656
77.2547607421875	2.684361696243286
77.60696411132812	2.649371385574341
77.98741149902344	2.66064715385437
77.87034606933594	2.6780519485473633
77.9861068725586	2.6843037605285645
78.08258819580078	2.702645778656006
77.99383544921875	2.692708730697632
78.04651641845703	2.661205530166626
78.01678466796875	2.6504650115966797
77.90673828125	2.6780078411102295
77.90003967285156	2.6730921268463135
78.104736328125	2.6640820503234863
77.9716796875	2.708573341369629
78.34229278564453	2.689011812210083
78.14329528808594	2.6759159564971924
78.02236938476562	2.6526944637298584
77.9963607788086	2.6532883644104004
78.45465850830078	2.6802430152893066
78.3982162475586	2.6717138290405273
78.16046905517578	2.7097160816192627
78.24413299560547	2.6921658515930176
78.22657012939453	2.658318519592285
78.15776062011719	2.6438076496124268
78.15001678466797	2.672858476638794
78.30680847167969	2.6744868755340576
78.77721405029297	2.6746771335601807
78.58306884765625	2.7007977962493896
78.71026611328125	2.691253662109375
78.60897827148438	2.6428234577178955
78.76202392578125	2.6451237201690674
78.68132781982422	2.6750049591064453
78.21867370605469	2.6818277835845947
78.35901641845703	2.6735892295837402
78.32188415527344	2.703010082244873
78.47087097167969	2.691734552383423
79.15888977050781	2.662811040878296
78.88924407958984	2.6447057723999023
78.9674072265625	2.6707897186279297
78.77715301513672	2.667560577392578
78.81980895996094	2.6690256595611572
78.77262878417969	2.7061257362365723
78.90430450439453	2.677258014678955
78.86759948730469	2.64835786819458
79.10790252685547	2.6550047397613525
78.86810302734375	2.671288251876831
78.90865325927734	2.6689767837524414
79.05445861816406	2.6723761558532715
79.12418365478516	2.701167583465576
78.98516845703125	2.6863882541656494
79.03173828125	2.657723903656006
79.04051971435547	2.641233205795288
79.1673812866211	2.6618027687072754
79.15592956542969	2.6700901985168457
79.19097900390625	2.6591286659240723
79.45304107666016	2.689082622528076
79.48743438720703	2.6908931732177734
79.25602722167969	2.644961357116699
79.55418395996094	2.6352946758270264
79.58914947509766	2.6641552448272705
79.41336822509766	2.671090602874756
79.75282287597656	2.6708176136016846
79.89144134521484	2.685281753540039
79.99638366699219	2.6873619556427
79.94934844970703	2.6648483276367188
79.63764190673828	2.6373841762542725
79.6714096069336	2.650696277618408
79.72376251220703	2.6438260078430176
79.68553924560547	2.6604621410369873
79.66986083984375	2.7084779739379883
79.33727264404297	2.654350757598877
79.52064514160156	2.6536788940429688
80.04199981689453	2.638624429702759
80.27583312988281	2.634939670562744
80.25780487060547	2.6768269538879395
80.70832824707031	2.67205810546875
80.47483825683594	2.671353816986084
80.23809051513672	2.676666736602783
80.15522766113281	2.6530747413635254
79.89852905273438	2.634793519973755
80.08082580566406	2.6599388122558594
80.2691650390625	2.657937526702881
80.62625122070312	2.6528356075286865
80.61033630371094	2.6915690898895264
80.83615112304688	2.6678850650787354
81.03648376464844	2.6366374492645264
81.06639099121094	2.640587329864502
80.89344787597656	2.655451774597168
80.50920104980469	2.642987012863159
80.40826416015625	2.648604393005371
80.42970275878906	2.6734211444854736
80.94825744628906	2.6652822494506836
80.838623046875	2.6421661376953125
80.83704376220703	2.6320407390594482
80.9226303100586	2.6626436710357666
81.09598541259766	2.647270679473877
81.14456176757812	2.6369197368621826
81.20769500732422	2.6992626190185547
80.88538360595703	2.6670029163360596
80.6384506225586	2.6186628341674805
80.9432373046875	2.626124620437622
81.01071166992188	2.6590495109558105
81.22567749023438	2.650179386138916
81.28932189941406	2.6408660411834717
80.86773681640625	2.695892572402954
81.40694427490234	2.656594753265381
81.24849700927734	2.620393991470337
81.08964538574219	2.6485824584960938
81.34973907470703	2.6327157020568848
81.48715209960938	2.6375555992126465
81.25291442871094	2.6658871173858643
81.45637512207031	2.6716339588165283
81.52838897705078	2.6554203033447266
81.36096954345703	2.6451995372772217
81.3655776977539	2.629504919052124
81.11058044433594	2.633850574493408
81.4241714477539	2.641496419906616
81.28419494628906	2.62857985496521
81.7783203125	2.6749167442321777
81.5711898803711	2.6703529357910156
81.27245330810547	2.62637996673584
81.79876708984375	2.624589204788208
81.38092041015625	2.637542724609375
82.0054702758789	2.6335184574127197
81.65312957763672	2.64949369430542
81.71147918701172	2.681020736694336
81.83419799804688	2.6562728881835938
81.68463897705078	2.645630359649658
81.85750579833984	2.618439197540283
81.76957702636719	2.6200060844421387
81.24598693847656	2.665342330932617
81.55745697021484	2.6362123489379883
81.96638488769531	2.6382222175598145
82.04095458984375	2.6571662425994873
82.2887191772461	2.650615930557251
82.20793914794922	2.627161979675293
81.98693084716797	2.62809681892395
81.83719635009766	2.646026134490967
81.6685562133789	2.6417787075042725
81.8104248046875	2.663174867630005
81.96602630615234	2.6706602573394775
81.97256469726562	2.6405575275421143
82.2525863647461	2.615710496902466
82.47270202636719	2.6292850971221924
82.2265396118164	2.651362180709839
81.60664367675781	2.6489057540893555
82.18828582763672	2.6610467433929443
82.36831665039062	2.646453857421875
82.02519989013672	2.6387393474578857
82.33837890625	2.617391586303711
82.40676879882812	2.6338722705841064
82.3458251953125	2.652158260345459
82.38102722167969	2.639174461364746
82.05332946777344	2.662891387939453
82.28333282470703	2.6534955501556396
82.26834106445312	2.6322734355926514
82.55210876464844	2.6244146823883057
82.63314056396484	2.634449005126953
82.81289672851562	2.6330950260162354
82.98982238769531	2.640852928161621
82.47206115722656	2.670511484146118
82.19913482666016	2.65156888961792
82.13652038574219	2.616948366165161
82.38394165039062	2.619619131088257
82.5596694946289	2.629699230194092
82.78135681152344	2.6294806003570557
82.75841522216797	2.6455531120300293
82.93917083740234	2.6686949729919434
82.91197967529297	2.6433818340301514
82.66216278076172	2.6264920234680176
82.7550048828125	2.635805368423462
82.93342590332031	2.645829677581787
82.48001098632812	2.6410272121429443
82.58649444580078	2.613023519515991
82.64579010009766	2.6654951572418213
82.69165802001953	2.6597518920898438
82.96441650390625	2.637857675552368
82.95707702636719	2.6147170066833496
82.89899444580078	2.638263702392578
82.82551574707031	2.625009536743164
82.8231201171875	2.628176689147949
82.84872436523438	2.676645040512085
82.74775695800781	2.6488335132598877
83.06361389160156	2.617738962173462
82.93120574951172	2.6233577728271484
82.9744873046875	2.628549814224243
83.11408996582031	2.631678819656372
83.06712341308594	2.6427714824676514
82.99345397949219	2.659095287322998
82.92431640625	2.6540963649749756
82.9117202758789	2.6326394081115723
83.01740264892578	2.616356134414673
82.75687408447266	2.628715753555298
82.99372100830078	2.638441801071167
83.35385131835938	2.628922462463379
83.1815185546875	2.6654107570648193
83.25084686279297	2.651265859603882
83.53314208984375	2.614650249481201
83.26397705078125	2.6246838569641113
83.12960052490234	2.632976770401001
83.18382263183594	2.6325747966766357
83.22940826416016	2.639209270477295
83.39322662353516	2.6602187156677246
83.2037124633789	2.653107166290283
83.29624938964844	2.608464002609253
83.23030090332031	2.6089563369750977
83.4127197265625	2.636788845062256
83.37320709228516	2.628140926361084
83.8592300415039	2.633260488510132
83.40599822998047	2.6692497730255127
83.57160949707031	2.645925998687744
83.33839416503906	2.6178793907165527
83.11369323730469	2.6167991161346436
83.57203674316406	2.625117778778076
83.6243896484375	2.638030767440796
83.7105941772461	2.6380202770233154
83.69023895263672	2.658118486404419
83.524169921875	2.6448330879211426
83.5142822265625	2.6294491291046143
83.66595458984375	2.6184656620025635
83.48992919921875	2.617771863937378
83.64285278320312	2.6382763385772705
83.62196350097656	2.627368688583374
83.77982330322266	2.6515719890594482
83.4034652709961	2.642836809158325
83.69861602783203	2.6257293224334717
83.63277435302734	2.6172497272491455
83.76832580566406	2.631601572036743
83.59210205078125	2.6304266452789307
83.66612243652344	2.625274658203125
83.77104949951172	2.657834529876709
83.23932647705078	2.647793769836426
83.70909118652344	2.614534854888916
83.79983520507812	2.6019093990325928
83.49433135986328	2.637045383453369
83.8213882446289	2.626399517059326
83.8790054321289	2.6455495357513428
83.88016510009766	2.6640145778656006
83.72286987304688	2.641106605529785
83.81198120117188	2.616269826889038
83.66767120361328	2.597219705581665
83.98828887939453	2.622653007507324
84.02346801757812	2.6370365619659424
83.86809539794922	2.6451327800750732
83.7567367553711	2.6550824642181396
83.86460876464844	2.6481051445007324
83.91887664794922	2.6174557209014893
83.9792251586914	2.5988106727600098
83.91215515136719	2.6360220909118652
83.55412292480469	2.6248865127563477
84.02985382080078	2.625457763671875
84.16800689697266	2.666780471801758
84.1712417602539	2.6317384243011475
84.15509033203125	2.6063637733459473
84.47005462646484	2.616771697998047
84.30470275878906	2.63340163230896
83.87041473388672	2.6407597064971924
83.73768615722656	2.6230990886688232
83.84207916259766	2.6401190757751465
83.85342407226562	2.6519033908843994
84.1065673828125	2.6192691326141357
84.15949249267578	2.611083745956421
84.32418060302734	2.6282265186309814
83.91357421875	2.6070809364318848
84.52816009521484	2.620515823364258
84.17195129394531	2.68173885345459
84.22904968261719	2.648493766784668
84.18885040283203	2.61641263961792
83.87077331542969	2.605121612548828
83.93748474121094	2.6194446086883545
84.06539154052734	2.6214611530303955
84.65062713623047	2.6419148445129395
84.69609832763672	2.657500743865967
84.5361328125	2.6198577880859375
84.04718780517578	2.615419864654541
84.25447845458984	2.6187186241149902
84.3297348022461	2.6110315322875977
84.20647430419922	2.6310272216796875
84.29859161376953	2.634186267852783
84.25141143798828	2.6543776988983154
84.20349884033203	2.6352832317352295
84.4123764038086	2.6021358966827393
84.61872100830078	2.6218936443328857
84.35125732421875	2.6216840744018555
84.28380584716797	2.6164214611053467
84.28024291992188	2.63665771484375
84.44732666015625	2.6713387966156006
84.12732696533203	2.628718137741089
84.53346252441406	2.609945058822632
84.46336364746094	2.6055827140808105
84.58013916015625	2.6186881065368652
84.37511444091797	2.6292104721069336
84.01339721679688	2.617274522781372
84.68024444580078	2.653773784637451
84.68887329101562	2.6435294151306152
84.40170288085938	2.6098849773406982
84.91006469726562	2.619206428527832
84.642333984375	2.6266207695007324
84.46709442138672	2.614468574523926
84.33949279785156	2.630779504776001
84.52725982666016	2.6522340774536133
84.50200653076172	2.617751121520996
84.7573471069336	2.625706195831299
84.5792465209961	2.6168007850646973
84.56348419189453	2.6056957244873047
84.649658203125	2.6299633979797363
84.61775207519531	2.6197118759155273
84.6947250366211	2.6482067108154297
84.65139770507812	2.6478962898254395
84.60752868652344	2.6130237579345703
84.8966293334961	2.605084180831909
84.79546356201172	2.6238176822662354
85.06058502197266	2.6195731163024902
84.7823257446289	2.6264894008636475
85.11483001708984	2.662043571472168
84.76664733886719	2.625403642654419
84.73123168945312	2.6162960529327393
84.58976745605469	2.613511562347412
84.90641784667969	2.616473436355591
84.73946380615234	2.6155426502227783
84.82105255126953	2.6283175945281982
84.78361511230469	2.6508591175079346
84.89080810546875	2.6341781616210938
84.96927642822266	2.618224620819092
84.9269790649414	2.6048202514648438
85.03789520263672	2.613814115524292
84.90703582763672	2.625741958618164
84.75457763671875	2.6288270950317383
84.80136108398438	2.6447062492370605
84.89592742919922	2.6282973289489746
84.91554260253906	2.615009069442749
84.73357391357422	2.620710849761963
84.82115173339844	2.597400665283203
85.334228515625	2.6176393032073975
85.16265106201172	2.6331427097320557
85.0685806274414	2.6476285457611084
85.05718994140625	2.633045196533203
85.11429595947266	2.6210079193115234
84.71295166015625	2.611438512802124
84.83440399169922	2.6031370162963867
85.00030517578125	2.6194710731506348
85.01246643066406	2.6173815727233887
85.1706314086914	2.6738314628601074
85.48881530761719	2.6256802082061768
85.25233459472656	2.599975824356079
85.02728271484375	2.6151068210601807
84.79450225830078	2.6199984550476074
84.99342346191406	2.6028192043304443
84.5399398803711	2.624189853668213
85.33989715576172	2.6586694717407227
85.01776123046875	2.6251020431518555
85.35895538330078	2.6246039867401123
85.28520202636719	2.606051206588745
85.08132934570312	2.590435266494751
85.17068481445312	2.620746374130249
85.0770492553711	2.636380910873413
84.80109405517578	2.6534671783447266
85.02488708496094	2.627394437789917
85.34346008300781	2.610630750656128
85.25142669677734	2.6029410362243652
85.35103607177734	2.608901023864746
85.3648681640625	2.6282663345336914
85.49909210205078	2.6325008869171143
85.22781372070312	2.6503424644470215
84.89753723144531	2.6186039447784424
85.17042541503906	2.62129282951355
